game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_02_GB_MIN,201609180min,2016,REG,2,Joe Berger,BergJo20,C,MIN,GB,58,1,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Alex Boone,BoonAl21,G,MIN,GB,58,1,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Brandon Fusco,FuscBr00,G,MIN,GB,58,1,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Andre Smith,SmitAn23,T,MIN,GB,58,1,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Sam Bradford,BradSa00,QB,MIN,GB,58,1,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Matt Kalil,KaliMa00,T,MIN,GB,58,1,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Kyle Rudolph,RudoKy00,TE,MIN,GB,56,0.97,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Stefon Diggs,DiggSt00,WR,MIN,GB,51,0.88,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Charles Johnson,JohnCh08,WR,MIN,GB,40,0.69,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Adam Thielen,ThieAd00,WR,MIN,GB,38,0.66,0,0,11,0.46
2016_02_GB_MIN,201609180min,2016,REG,2,Adrian Peterson,PeteAd01,RB,MIN,GB,34,0.59,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,David Morgan,MorgDa01,TE,MIN,GB,17,0.29,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Zach Line,LineZa01,FB,MIN,GB,14,0.24,0,0,7,0.29
2016_02_GB_MIN,201609180min,2016,REG,2,Matt Asiata,AsiaMa00,RB,MIN,GB,12,0.21,0,0,13,0.54
2016_02_GB_MIN,201609180min,2016,REG,2,Jerick McKinnon,McKiJe00,RB,MIN,GB,12,0.21,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Rhett Ellison,ElliRh00,TE,MIN,GB,11,0.19,0,0,9,0.38
2016_02_GB_MIN,201609180min,2016,REG,2,Cordarrelle Patterson,PattCo00,WR,MIN,GB,3,0.05,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Laquon Treadwell,TreaLa00,WR,MIN,GB,2,0.03,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Andrew Sendejo,SendAn00,SS,MIN,GB,0,0,71,1,11,0.46
2016_02_GB_MIN,201609180min,2016,REG,2,Eric Kendricks,KendEr00,LB,MIN,GB,0,0,71,1,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Anthony Barr,BarrAn00,LB,MIN,GB,0,0,71,1,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Harrison Smith,SmitHa00,FS,MIN,GB,0,0,71,1,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Terence Newman,NewmTe20,CB,MIN,GB,0,0,69,0.97,1,0.04
2016_02_GB_MIN,201609180min,2016,REG,2,Trae Waynes,WaynTr00,CB,MIN,GB,0,0,67,0.94,7,0.29
2016_02_GB_MIN,201609180min,2016,REG,2,Everson Griffen,GrifEv99,DE,MIN,GB,0,0,63,0.89,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Captain Munnerlyn,MunnCa99,CB,MIN,GB,0,0,58,0.82,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Brian Robison,RobiBr98,DE,MIN,GB,0,0,57,0.8,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Linval Joseph,JoseLi99,NT,MIN,GB,0,0,47,0.66,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Shamar Stephen,StepSh00,NT,MIN,GB,0,0,44,0.62,5,0.21
2016_02_GB_MIN,201609180min,2016,REG,2,Tom Johnson,JohnTo01,DT,MIN,GB,0,0,42,0.59,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Danielle Hunter,HuntDa01,DE,MIN,GB,0,0,29,0.41,4,0.17
2016_02_GB_MIN,201609180min,2016,REG,2,Chad Greenway,GreeCh99,LB,MIN,GB,0,0,13,0.18,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,Mackensie Alexander,AlexMa01,CB,MIN,GB,0,0,6,0.08,13,0.54
2016_02_GB_MIN,201609180min,2016,REG,2,Justin Trattou,TratJu00,DE,MIN,GB,0,0,2,0.03,18,0.75
2016_02_GB_MIN,201609180min,2016,REG,2,Marcus Sherels,SherMa20,CB,MIN,GB,0,0,0,0,21,0.88
2016_02_GB_MIN,201609180min,2016,REG,2,Anthony Harris,HarrAn01,FS,MIN,GB,0,0,0,0,18,0.75
2016_02_GB_MIN,201609180min,2016,REG,2,Audie Cole,ColeAu00,LB,MIN,GB,0,0,0,0,18,0.75
2016_02_GB_MIN,201609180min,2016,REG,2,Emmanuel Lamur,LamuEm00,LB,MIN,GB,0,0,0,0,18,0.75
2016_02_GB_MIN,201609180min,2016,REG,2,Jayron Kearse,KearJa00,SS,MIN,GB,0,0,0,0,16,0.67
2016_02_GB_MIN,201609180min,2016,REG,2,Kevin McDermott,McDeKe00,LS,MIN,GB,0,0,0,0,10,0.42
2016_02_GB_MIN,201609180min,2016,REG,2,Jeff Locke,LockJe00,P,MIN,GB,0,0,0,0,10,0.42
2016_02_GB_MIN,201609180min,2016,REG,2,Blair Walsh,WalsBl00,K,MIN,GB,0,0,0,0,7,0.29
2016_02_GB_MIN,201609180min,2016,REG,2,T.J. Clemmings,ClemT.00,T,MIN,GB,0,0,0,0,3,0.12
2016_02_GB_MIN,201609180min,2016,REG,2,David Bakhtiari,BakhDa00,T,GB,MIN,71,1,0,0,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Lane Taylor,TaylLa01,G,GB,MIN,71,1,0,0,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Bryan Bulaga,BulaBr20,T,GB,MIN,71,1,0,0,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,J.C. Tretter,TretJC00,C,GB,MIN,71,1,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Aaron Rodgers,RodgAa00,QB,GB,MIN,71,1,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,T.J. Lang,LangT.20,G,GB,MIN,70,0.99,0,0,2,0.08
2016_02_GB_MIN,201609180min,2016,REG,2,Randall Cobb,CobbRa00,WR,GB,MIN,70,0.99,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Jordy Nelson,NelsJo00,WR,GB,MIN,68,0.96,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Davante Adams,AdamDa01,WR,GB,MIN,54,0.76,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Jared Cook,CookJa02,TE,GB,MIN,46,0.65,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,Richard Rodgers,RodgRi00,TE,GB,MIN,36,0.51,0,0,6,0.25
2016_02_GB_MIN,201609180min,2016,REG,2,Eddie Lacy,LacyEd00,RB,GB,MIN,35,0.49,0,0,0,0
2016_02_GB_MIN,201609180min,2016,REG,2,James Starks,StarJa00,RB,GB,MIN,30,0.42,0,0,4,0.17
2016_02_GB_MIN,201609180min,2016,REG,2,Jared Abbrederis,AbbrJa00,WR,GB,MIN,6,0.08,0,0,13,0.54
2016_02_GB_MIN,201609180min,2016,REG,2,Trevor Davis,DaviTr03,WR,GB,MIN,5,0.07,0,0,5,0.21
2016_02_GB_MIN,201609180min,2016,REG,2,Justin Perillo,PeriJu00,TE,GB,MIN,3,0.04,0,0,4,0.17
2016_02_GB_MIN,201609180min,2016,REG,2,Aaron Ripkowski,RipkAa00,FB,GB,MIN,2,0.03,0,0,19,0.79
