game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_11_BAL_DAL,201611200dal,2016,REG,11,Tyron Smith,SmitTy00,T,DAL,BAL,71,1,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Zack Martin,MartZa00,G,DAL,BAL,71,1,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Ronald Leary,LearRo00,G,DAL,BAL,71,1,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Doug Free,FreeDo20,T,DAL,BAL,71,1,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Travis Frederick,FredTr00,C,DAL,BAL,71,1,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Dak Prescott,PresDa01,QB,DAL,BAL,71,1,0,0,0,0
2016_11_BAL_DAL,201611200dal,2016,REG,11,Jason Witten,WittJa00,TE,DAL,BAL,67,0.94,0,0,5,0.17
2016_11_BAL_DAL,201611200dal,2016,REG,11,Dez Bryant,BryaDe01,WR,DAL,BAL,62,0.87,0,0,0,0
2016_11_BAL_DAL,201611200dal,2016,REG,11,Ezekiel Elliott,ElliEz00,RB,DAL,BAL,50,0.7,0,0,0,0
2016_11_BAL_DAL,201611200dal,2016,REG,11,Cole Beasley,BeasCo00,WR,DAL,BAL,44,0.62,0,0,3,0.1
2016_11_BAL_DAL,201611200dal,2016,REG,11,Terrance Williams,WillTe01,WR,DAL,BAL,43,0.61,0,0,1,0.03
2016_11_BAL_DAL,201611200dal,2016,REG,11,Brice Butler,ButlBr00,WR,DAL,BAL,18,0.25,0,0,0,0
2016_11_BAL_DAL,201611200dal,2016,REG,11,Gavin Escobar,EscoGa00,TE,DAL,BAL,17,0.24,0,0,10,0.34
2016_11_BAL_DAL,201611200dal,2016,REG,11,Lance Dunbar,DunbLa00,RB,DAL,BAL,15,0.21,0,0,8,0.28
2016_11_BAL_DAL,201611200dal,2016,REG,11,Joe Looney,LoonJo01,C,DAL,BAL,12,0.17,0,0,5,0.17
