game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_11_DET_CAR,202011220car,2020,REG,11,Trenton Scott,ScotTr01,T,CAR,DET,71,1,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Chris Reed,ReedCh00,G,CAR,DET,71,1,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Taylor Moton,MotoTa00,T,CAR,DET,71,1,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Phillip Walker,WalkPh00,QB,CAR,DET,71,1,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Matt Paradis,ParaMa00,C,CAR,DET,71,1,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,D.J. Moore,MoorD.00,WR,CAR,DET,61,0.86,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Mike Davis,DaviMi01,RB,CAR,DET,52,0.73,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Robby Anderson,AndeRo04,WR,CAR,DET,50,0.7,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Curtis Samuel,SamuCu00,WR,CAR,DET,48,0.68,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Michael Schofield,SchoMi00,T,CAR,DET,43,0.61,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Chris Manhertz,ManhCh00,TE,CAR,DET,42,0.59,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Ian Thomas,ThomIa00,TE,CAR,DET,40,0.56,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Dennis Daley,DaleDe00,G,CAR,DET,28,0.39,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Colin Thompson,ThomCo03,TE,CAR,DET,22,0.31,0,0,11,0.48
2020_11_DET_CAR,202011220car,2020,REG,11,Alex Armah,ArmaAl00,FB,CAR,DET,13,0.18,0,0,10,0.43
2020_11_DET_CAR,202011220car,2020,REG,11,Brandon Zylstra,ZylsBr00,WR,CAR,DET,11,0.15,0,0,14,0.61
2020_11_DET_CAR,202011220car,2020,REG,11,Rodney Smith,SmitRo08,RB,CAR,DET,9,0.13,0,0,3,0.13
2020_11_DET_CAR,202011220car,2020,REG,11,Trenton Cannon,CannTr00,RB,CAR,DET,4,0.06,0,0,14,0.61
2020_11_DET_CAR,202011220car,2020,REG,11,Pharoh Cooper,CoopPh00,WR,CAR,DET,3,0.04,0,0,11,0.48
2020_11_DET_CAR,202011220car,2020,REG,11,Jeremy Chinn,ChinJe00,S,CAR,DET,0,0,56,1,8,0.35
2020_11_DET_CAR,202011220car,2020,REG,11,Juston Burris,BurrJu00,S,CAR,DET,0,0,56,1,3,0.13
2020_11_DET_CAR,202011220car,2020,REG,11,Rasul Douglas,DougRa00,DB,CAR,DET,0,0,55,0.98,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Shaq Thompson,ThomSh01,LB,CAR,DET,0,0,55,0.98,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Tre Boston,BostTr00,S,CAR,DET,0,0,54,0.96,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Brian Burns,BurnBr00,DE,CAR,DET,0,0,45,0.8,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Derrick Brown,BrowDe05,DT,CAR,DET,0,0,44,0.79,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Troy Pride Jr.,PridTr00,CB,CAR,DET,0,0,33,0.59,6,0.26
2020_11_DET_CAR,202011220car,2020,REG,11,Jermaine Carter Jr.,CartJe00,LB,CAR,DET,0,0,31,0.55,8,0.35
2020_11_DET_CAR,202011220car,2020,REG,11,Marquis Haynes,HaynMa01,DE,CAR,DET,0,0,28,0.5,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Yetur Gross-Matos,GrosYe00,DE,CAR,DET,0,0,27,0.48,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Corn Elder,EldeCo00,CB,CAR,DET,0,0,26,0.46,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Zach Kerr,KerrZa00,DT,CAR,DET,0,0,24,0.43,7,0.3
2020_11_DET_CAR,202011220car,2020,REG,11,Bravvion Roy,RoyxBr00,DT,CAR,DET,0,0,22,0.39,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Efe Obada,ObadEf00,DE,CAR,DET,0,0,21,0.38,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Stantley Thomas-Oliver,ThomSt00,CB,CAR,DET,0,0,20,0.36,7,0.3
2020_11_DET_CAR,202011220car,2020,REG,11,Austin Larkin,LarkAu00,DE,CAR,DET,0,0,12,0.21,4,0.17
2020_11_DET_CAR,202011220car,2020,REG,11,Julian Stanford,StanJu00,LB,CAR,DET,0,0,3,0.05,14,0.61
2020_11_DET_CAR,202011220car,2020,REG,11,Myles Hartsfield,HartMy00,DB,CAR,DET,0,0,2,0.04,14,0.61
2020_11_DET_CAR,202011220car,2020,REG,11,Chris Orr,OrrxCh00,LB,CAR,DET,0,0,1,0.02,14,0.61
2020_11_DET_CAR,202011220car,2020,REG,11,Natrell Jamerson,JameNa00,DB,CAR,DET,0,0,1,0.02,7,0.3
2020_11_DET_CAR,202011220car,2020,REG,11,Kenny Robinson Jr.,RobiKe02,S,CAR,DET,0,0,0,0,10,0.43
2020_11_DET_CAR,202011220car,2020,REG,11,Joseph Charlton,CharJo01,P,CAR,DET,0,0,0,0,10,0.43
2020_11_DET_CAR,202011220car,2020,REG,11,Joey Slye,SlyeJo00,K,CAR,DET,0,0,0,0,10,0.43
2020_11_DET_CAR,202011220car,2020,REG,11,J.J. Jansen,JansJ.00,LS,CAR,DET,0,0,0,0,10,0.43
2020_11_DET_CAR,202011220car,2020,REG,11,Tyler Larsen,LarsTy00,C,CAR,DET,0,0,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Greg Little,LittGr01,T,CAR,DET,0,0,0,0,5,0.22
2020_11_DET_CAR,202011220car,2020,REG,11,Jonah Jackson,JackJo03,OL,DET,CAR,56,1,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Frank Ragnow,RagnFr00,OL,DET,CAR,56,1,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Tyrell Crosby,CrosTy00,OL,DET,CAR,56,1,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Taylor Decker,DeckTa00,T,DET,CAR,56,1,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Matthew Stafford,StafMa00,QB,DET,CAR,56,1,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Marvin Jones,JoneMa02,WR,DET,CAR,50,0.89,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Kerryon Johnson,JohnKe06,RB,DET,CAR,39,0.7,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Marvin Hall,HallMa02,WR,DET,CAR,38,0.68,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,T.J. Hockenson,HockTJ00,TE,DET,CAR,37,0.66,0,0,0,0
2020_11_DET_CAR,202011220car,2020,REG,11,Oday Aboushi,AbouOd00,OL,DET,CAR,32,0.57,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Jesse James,JameJe00,TE,DET,CAR,29,0.52,0,0,6,0.26
2020_11_DET_CAR,202011220car,2020,REG,11,Jamal Agnew,AgneJa00,RB/W,DET,CAR,28,0.5,0,0,11,0.48
2020_11_DET_CAR,202011220car,2020,REG,11,Halapoulivaati Vaitai,VaitHa00,T,DET,CAR,24,0.43,0,0,1,0.04
2020_11_DET_CAR,202011220car,2020,REG,11,Quintez Cephus,CephQu00,WR,DET,CAR,17,0.3,0,0,5,0.22
