game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_09_BAL_IND,202011080clt,2020,REG,9,Quenton Nelson,NelsQu00,G/C,IND,BAL,69,1,0,0,2,0.08
2020_09_BAL_IND,202011080clt,2020,REG,9,Mark Glowinski,GlowMa00,G,IND,BAL,69,1,0,0,2,0.08
2020_09_BAL_IND,202011080clt,2020,REG,9,Braden Smith,SmitBr06,T/G,IND,BAL,69,1,0,0,2,0.08
2020_09_BAL_IND,202011080clt,2020,REG,9,Anthony Castonzo,CastAn00,T,IND,BAL,69,1,0,0,2,0.08
2020_09_BAL_IND,202011080clt,2020,REG,9,Ryan Kelly,KellRy00,C,IND,BAL,69,1,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,Philip Rivers,RivePh00,QB,IND,BAL,68,0.99,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,Marcus Johnson,JohnMa07,WR,IND,BAL,61,0.88,0,0,5,0.21
2020_09_BAL_IND,202011080clt,2020,REG,9,Michael Pittman Jr.,PittMi01,WR,IND,BAL,60,0.87,0,0,1,0.04
2020_09_BAL_IND,202011080clt,2020,REG,9,Zach Pascal,PascZa00,WR,IND,BAL,42,0.61,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,Mo Alie-Cox,AlieMo00,TE,IND,BAL,35,0.51,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,Trey Burton,BurtTr01,TE,IND,BAL,30,0.43,0,0,4,0.17
2020_09_BAL_IND,202011080clt,2020,REG,9,Jordan Wilkins,WilkJo01,RB,IND,BAL,23,0.33,0,0,9,0.38
2020_09_BAL_IND,202011080clt,2020,REG,9,Nyheim Hines,HineNy00,RB,IND,BAL,23,0.33,0,0,6,0.25
2020_09_BAL_IND,202011080clt,2020,REG,9,Jonathan Taylor,TaylJo02,RB,IND,BAL,22,0.32,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,Jack Doyle,DoylJa00,TE,IND,BAL,22,0.32,0,0,0,0
2020_09_BAL_IND,202011080clt,2020,REG,9,De'Michael Harris,HarrDe11,WR,IND,BAL,16,0.23,0,0,3,0.13
2020_09_BAL_IND,202011080clt,2020,REG,9,Daurice Fountain,FounDa00,WR,IND,BAL,10,0.14,0,0,0,0
