game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_07_SF_WAS,201910200was,2019,REG,7,Morgan Moses,MoseMo00,T,WAS,SF,45,1,0,0,1,0.06
2019_07_SF_WAS,201910200was,2019,REG,7,Ereck Flowers,FlowEr00,G,WAS,SF,45,1,0,0,1,0.06
2019_07_SF_WAS,201910200was,2019,REG,7,Chase Roullier,RoulCh00,C,WAS,SF,45,1,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Brandon Scherff,ScheBr00,G,WAS,SF,45,1,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Donald Penn,PennDo20,T,WAS,SF,45,1,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Case Keenum,KeenCa00,QB,WAS,SF,45,1,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Terry McLaurin,McLaTe00,WR,WAS,SF,44,0.98,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Jeremy Sprinkle,SpriJe00,TE,WAS,SF,35,0.78,0,0,9,0.56
2019_07_SF_WAS,201910200was,2019,REG,7,Paul Richardson,RichPa01,WR,WAS,SF,35,0.78,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Adrian Peterson,PeteAd01,RB,WAS,SF,29,0.64,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Trey Quinn,QuinTr00,WR,WAS,SF,26,0.58,0,0,2,0.13
2019_07_SF_WAS,201910200was,2019,REG,7,Hale Hentges,HentHa00,TE,WAS,SF,20,0.44,0,0,5,0.31
2019_07_SF_WAS,201910200was,2019,REG,7,Wendell Smallwood,SmalWe00,RB,WAS,SF,16,0.36,0,0,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Kelvin Harmon,HarmKe00,WR,WAS,SF,7,0.16,0,0,7,0.44
2019_07_SF_WAS,201910200was,2019,REG,7,Michael Burton,BurtMi00,FB,WAS,SF,6,0.13,0,0,10,0.63
2019_07_SF_WAS,201910200was,2019,REG,7,Steven Sims,SimsSt00,WR,WAS,SF,6,0.13,0,0,4,0.25
2019_07_SF_WAS,201910200was,2019,REG,7,Geron Christian,ChriGe01,T,WAS,SF,1,0.02,0,0,1,0.06
2019_07_SF_WAS,201910200was,2019,REG,7,Quinton Dunbar,DunbQu00,CB,WAS,SF,0,0,64,1,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Landon Collins,CollLa00,SS,WAS,SF,0,0,64,1,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Jonathan Bostic,BostJo00,LB,WAS,SF,0,0,64,1,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Fabian Moreau,MoreFa00,CB,WAS,SF,0,0,63,0.98,0,0
2019_07_SF_WAS,201910200was,2019,REG,7,Ryan Kerrigan,KerrRy00,LB,WAS,SF,0,0,57,0.89,0,0
