game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_09_NYJ_IND,202111040clt,2021,REG,9,Eric Fisher,FishEr00,T,IND,NYJ,62,1,0,0,7,0.23
2021_09_NYJ_IND,202111040clt,2021,REG,9,Carson Wentz,WentCa00,QB,IND,NYJ,62,1,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Ryan Kelly,KellRy00,C,IND,NYJ,62,1,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Quenton Nelson,NelsQu00,G,IND,NYJ,58,0.94,0,0,7,0.23
2021_09_NYJ_IND,202111040clt,2021,REG,9,Michael Pittman Jr.,PittMi01,WR,IND,NYJ,53,0.85,0,0,2,0.07
2021_09_NYJ_IND,202111040clt,2021,REG,9,Zach Pascal,PascZa00,WR,IND,NYJ,52,0.84,0,0,6,0.2
2021_09_NYJ_IND,202111040clt,2021,REG,9,Braden Smith,SmitBr06,T,IND,NYJ,45,0.73,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Jonathan Taylor,TaylJo02,RB,IND,NYJ,43,0.69,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Jack Doyle,DoylJa00,TE,IND,NYJ,42,0.68,0,0,3,0.1
2021_09_NYJ_IND,202111040clt,2021,REG,9,Mo Alie-Cox,AlieMo00,TE,IND,NYJ,38,0.61,0,0,9,0.3
2021_09_NYJ_IND,202111040clt,2021,REG,9,Chris Reed,ReedCh00,G,IND,NYJ,34,0.55,0,0,7,0.23
2021_09_NYJ_IND,202111040clt,2021,REG,9,Mark Glowinski,GlowMa00,G,IND,NYJ,32,0.52,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Nyheim Hines,HineNy00,RB,IND,NYJ,28,0.45,0,0,5,0.17
2021_09_NYJ_IND,202111040clt,2021,REG,9,Ashton Dulin,DuliAs00,WR,IND,NYJ,23,0.37,0,0,19,0.63
2021_09_NYJ_IND,202111040clt,2021,REG,9,Dezmon Patmon,PatmDe00,WR,IND,NYJ,20,0.32,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Matt Pryor,PryoMa00,T,IND,NYJ,17,0.27,0,0,7,0.23
2021_09_NYJ_IND,202111040clt,2021,REG,9,Kylen Granson,GranKy00,TE,IND,NYJ,4,0.06,0,0,0,0
2021_09_NYJ_IND,202111040clt,2021,REG,9,Danny Pinter,PintDa00,G,IND,NYJ,3,0.05,0,0,7,0.23
