game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_11_GB_MIN,201511220min,2015,REG,11,Joe Berger,BergJo20,C,MIN,GB,64,1,0,0,2,0.07
2015_11_GB_MIN,201511220min,2015,REG,11,T.J. Clemmings,ClemT.00,T,MIN,GB,64,1,0,0,2,0.07
2015_11_GB_MIN,201511220min,2015,REG,11,Brandon Fusco,FuscBr00,G,MIN,GB,64,1,0,0,2,0.07
2015_11_GB_MIN,201511220min,2015,REG,11,Mike Harris,HarrMi01,G,MIN,GB,64,1,0,0,2,0.07
2015_11_GB_MIN,201511220min,2015,REG,11,Matt Kalil,KaliMa00,T,MIN,GB,64,1,0,0,0,0
2015_11_GB_MIN,201511220min,2015,REG,11,Teddy Bridgewater,BridTe00,QB,MIN,GB,63,0.98,0,0,0,0
2015_11_GB_MIN,201511220min,2015,REG,11,Stefon Diggs,DiggSt00,WR,MIN,GB,55,0.86,0,0,1,0.03
2015_11_GB_MIN,201511220min,2015,REG,11,Kyle Rudolph,RudoKy00,TE,MIN,GB,54,0.84,0,0,2,0.07
2015_11_GB_MIN,201511220min,2015,REG,11,Mike Wallace,WallMi00,WR,MIN,GB,52,0.81,0,0,0,0
2015_11_GB_MIN,201511220min,2015,REG,11,Adrian Peterson,PeteAd01,RB,MIN,GB,39,0.61,0,0,0,0
2015_11_GB_MIN,201511220min,2015,REG,11,Jarius Wright,WrigJa02,WR,MIN,GB,33,0.52,0,0,0,0
2015_11_GB_MIN,201511220min,2015,REG,11,Rhett Ellison,ElliRh00,TE,MIN,GB,21,0.33,0,0,16,0.55
2015_11_GB_MIN,201511220min,2015,REG,11,Zach Line,LineZa01,FB,MIN,GB,14,0.22,0,0,13,0.45
2015_11_GB_MIN,201511220min,2015,REG,11,Matt Asiata,AsiaMa00,RB,MIN,GB,14,0.22,0,0,11,0.38
2015_11_GB_MIN,201511220min,2015,REG,11,Jerick McKinnon,McKiJe00,RB,MIN,GB,11,0.17,0,0,15,0.52
2015_11_GB_MIN,201511220min,2015,REG,11,MyCole Pruitt,PruiMy00,TE,MIN,GB,10,0.16,0,0,14,0.48
