game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_11_MIN_SEA,201311170sea,2013,REG,11,J.R. Sweezy,SweeJ.00,G,SEA,MIN,52,1,0,0,11,0.34
2013_11_MIN_SEA,201311170sea,2013,REG,11,Doug Baldwin,BaldDo00,WR,SEA,MIN,49,0.94,0,0,6,0.19
2013_11_MIN_SEA,201311170sea,2013,REG,11,Russell Okung,OkunRu20,T,SEA,MIN,45,0.87,0,0,7,0.22
2013_11_MIN_SEA,201311170sea,2013,REG,11,Max Unger,UngeMa20,C,SEA,MIN,45,0.87,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,Breno Giacomini,GiacBr20,T,SEA,MIN,45,0.87,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,Russell Wilson,WilsRu00,QB,SEA,MIN,42,0.81,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,Golden Tate,TateGo00,WR,SEA,MIN,38,0.73,0,0,4,0.12
2013_11_MIN_SEA,201311170sea,2013,REG,11,Zach Miller,MillZa01,TE,SEA,MIN,35,0.67,0,0,8,0.25
2013_11_MIN_SEA,201311170sea,2013,REG,11,James Carpenter,CarpJa00,G,SEA,MIN,31,0.6,0,0,7,0.22
2013_11_MIN_SEA,201311170sea,2013,REG,11,Marshawn Lynch,LyncMa00,RB,SEA,MIN,30,0.58,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,Paul McQuistan,McQuPa21,G,SEA,MIN,28,0.54,0,0,7,0.22
2013_11_MIN_SEA,201311170sea,2013,REG,11,Michael Robinson,RobiMi00,FB,SEA,MIN,25,0.48,0,0,20,0.62
2013_11_MIN_SEA,201311170sea,2013,REG,11,Percy Harvin,HarvPe00,WR,SEA,MIN,19,0.37,0,0,2,0.06
2013_11_MIN_SEA,201311170sea,2013,REG,11,Robert Turbin,TurbRo00,RB,SEA,MIN,17,0.33,0,0,6,0.19
2013_11_MIN_SEA,201311170sea,2013,REG,11,Luke Willson,WillLu00,TE,SEA,MIN,16,0.31,0,0,1,0.03
2013_11_MIN_SEA,201311170sea,2013,REG,11,Ricardo Lockette,LockRi00,WR,SEA,MIN,15,0.29,0,0,1,0.03
2013_11_MIN_SEA,201311170sea,2013,REG,11,Kellen Davis,DaviKe01,TE,SEA,MIN,11,0.21,0,0,15,0.47
2013_11_MIN_SEA,201311170sea,2013,REG,11,Tarvaris Jackson,JackTa00,QB,SEA,MIN,10,0.19,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,Lemuel Jeanpierre,JeanLe00,C,SEA,MIN,7,0.13,0,0,11,0.34
2013_11_MIN_SEA,201311170sea,2013,REG,11,Alvin Bailey,BailAl01,T,SEA,MIN,7,0.13,0,0,7,0.22
2013_11_MIN_SEA,201311170sea,2013,REG,11,Jermaine Kearse,KearJe01,WR,SEA,MIN,3,0.06,0,0,3,0.09
2013_11_MIN_SEA,201311170sea,2013,REG,11,Christine Michael,MichCh00,RB,SEA,MIN,2,0.04,0,0,0,0
2013_11_MIN_SEA,201311170sea,2013,REG,11,K.J. Wright,WrigK.00,LB,SEA,MIN,0,0,61,0.82,10,0.31
2013_11_MIN_SEA,201311170sea,2013,REG,11,Kam Chancellor,ChanKa99,SS,SEA,MIN,0,0,59,0.8,11,0.34
