game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jordan Mills,MillJo02,T,BUF,DAL,62,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Richie Incognito,IncoRi20,G,BUF,DAL,62,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Cordy Glenn,GlenCo00,T,BUF,DAL,62,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Eric Wood,WoodEr20,C,BUF,DAL,62,1,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Tyrod Taylor,TaylTy00,QB,BUF,DAL,62,1,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Sammy Watkins,WatkSa00,WR,BUF,DAL,56,0.9,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Chris Hogan,HogaCh00,WR,BUF,DAL,54,0.87,0,0,4,0.19
2015_16_DAL_BUF,201512270buf,2015,REG,16,Chris Gragg,GragCh00,TE,BUF,DAL,50,0.81,0,0,7,0.33
2015_16_DAL_BUF,201512270buf,2015,REG,16,John Miller,MillJo04,G,BUF,DAL,41,0.66,0,0,2,0.1
2015_16_DAL_BUF,201512270buf,2015,REG,16,Karlos Williams,WillKa01,RB,BUF,DAL,38,0.61,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Greg Salas,SalaGr00,WR,BUF,DAL,26,0.42,0,0,1,0.05
2015_16_DAL_BUF,201512270buf,2015,REG,16,Mike Gillislee,GillMi00,RB,BUF,DAL,22,0.35,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Kraig Urbik,UrbiKr20,C,BUF,DAL,21,0.34,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jerome Felton,FeltJe00,FB,BUF,DAL,20,0.32,0,0,4,0.19
2015_16_DAL_BUF,201512270buf,2015,REG,16,Cyrus Kouandjio,KouaCy00,T,BUF,DAL,13,0.21,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Nick O'Leary,OLeaNi00,TE,BUF,DAL,12,0.19,0,0,1,0.05
2015_16_DAL_BUF,201512270buf,2015,REG,16,Marcus Easley,EaslMa00,WR,BUF,DAL,10,0.16,0,0,4,0.19
2015_16_DAL_BUF,201512270buf,2015,REG,16,Dezmin Lewis,LewiDe02,WR,BUF,DAL,9,0.15,0,0,7,0.33
2015_16_DAL_BUF,201512270buf,2015,REG,16,Preston Brown,BrowPr00,LB,BUF,DAL,0,0,59,1,9,0.43
2015_16_DAL_BUF,201512270buf,2015,REG,16,Bacarri Rambo,RambBa00,SS,BUF,DAL,0,0,58,0.98,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Corey Graham,GrahCo99,CB,BUF,DAL,0,0,54,0.92,9,0.43
2015_16_DAL_BUF,201512270buf,2015,REG,16,Mario Williams,WillMa22,DE,BUF,DAL,0,0,54,0.92,6,0.29
2015_16_DAL_BUF,201512270buf,2015,REG,16,Manny Lawson,LawsMa20,LB,BUF,DAL,0,0,53,0.9,8,0.38
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jerry Hughes,HughJe99,DE,BUF,DAL,0,0,53,0.9,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Corbin Bryant,BryaCo00,DT,BUF,DAL,0,0,52,0.88,10,0.48
2015_16_DAL_BUF,201512270buf,2015,REG,16,Mario Butler,ButlMa00,CB,BUF,DAL,0,0,46,0.78,9,0.43
2015_16_DAL_BUF,201512270buf,2015,REG,16,Leodis McKelvin,McKeLe99,CB,BUF,DAL,0,0,41,0.69,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Ron Brooks,BrooRo01,CB,BUF,DAL,0,0,31,0.53,15,0.71
2015_16_DAL_BUF,201512270buf,2015,REG,16,A.J. Tarpley,TarpA.00,LB,BUF,DAL,0,0,30,0.51,14,0.67
2015_16_DAL_BUF,201512270buf,2015,REG,16,Nickell Robey-Coleman,RobeNi00,CB,BUF,DAL,0,0,24,0.41,9,0.43
2015_16_DAL_BUF,201512270buf,2015,REG,16,Stefan Charles,CharSt00,DT,BUF,DAL,0,0,23,0.39,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jerel Worthy,WortJe00,DE,BUF,DAL,0,0,21,0.36,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Marcell Dareus,DareMa00,DT,BUF,DAL,0,0,16,0.27,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Kevin Reddick,ReddKe00,LB,BUF,DAL,0,0,11,0.19,17,0.81
2015_16_DAL_BUF,201512270buf,2015,REG,16,IK Enemkpali,EnemIK00,LB,BUF,DAL,0,0,9,0.15,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Duke Williams,WillDu00,FS,BUF,DAL,0,0,7,0.12,7,0.33
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jonathan Meeks,MeekJo01,SS,BUF,DAL,0,0,4,0.07,12,0.57
2015_16_DAL_BUF,201512270buf,2015,REG,16,T.J. Barnes,BarnT.00,NT,BUF,DAL,0,0,3,0.05,6,0.29
2015_16_DAL_BUF,201512270buf,2015,REG,16,Anthony Dixon,DixoAn00,RB,BUF,DAL,0,0,0,0,12,0.57
2015_16_DAL_BUF,201512270buf,2015,REG,16,Walt Powell,PoweWa00,WR,BUF,DAL,0,0,0,0,8,0.38
2015_16_DAL_BUF,201512270buf,2015,REG,16,Garrison Sanborn,SanbGa00,LS,BUF,DAL,0,0,0,0,6,0.29
2015_16_DAL_BUF,201512270buf,2015,REG,16,Colton Schmidt,SchmCo00,P,BUF,DAL,0,0,0,0,6,0.29
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jordan Gay,GayxJo00,K,BUF,DAL,0,0,0,0,4,0.19
2015_16_DAL_BUF,201512270buf,2015,REG,16,Dan Carpenter,CarpDa44,K,BUF,DAL,0,0,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Ryan Groy,GroyRy00,G,BUF,DAL,0,0,0,0,1,0.05
2015_16_DAL_BUF,201512270buf,2015,REG,16,Jason Witten,WittJa00,TE,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Tyron Smith,SmitTy00,T,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Zack Martin,MartZa00,G,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,La'el Collins,CollLa01,G,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Doug Free,FreeDo20,T,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Travis Frederick,FredTr00,C,DAL,BUF,59,1,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Kellen Moore,MoorKe02,QB,DAL,BUF,59,1,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Brice Butler,ButlBr00,WR,DAL,BUF,51,0.86,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Terrance Williams,WillTe01,WR,DAL,BUF,46,0.78,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Darren McFadden,McFaDa00,RB,DAL,BUF,39,0.66,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,James Hanna,HannJa00,TE,DAL,BUF,26,0.44,0,0,12,0.57
2015_16_DAL_BUF,201512270buf,2015,REG,16,Cole Beasley,BeasCo00,WR,DAL,BUF,22,0.37,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Robert Turbin,TurbRo00,RB,DAL,BUF,16,0.27,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Lucky Whitehead,WhitLu00,WR,DAL,BUF,15,0.25,0,0,7,0.33
2015_16_DAL_BUF,201512270buf,2015,REG,16,Tyler Clutts,ClutTy00,FB,DAL,BUF,10,0.17,0,0,4,0.19
2015_16_DAL_BUF,201512270buf,2015,REG,16,Devin Street,StreDe00,WR,DAL,BUF,5,0.08,0,0,0,0
2015_16_DAL_BUF,201512270buf,2015,REG,16,Geoff Swaim,SwaiGe00,TE,DAL,BUF,4,0.07,0,0,7,0.33
2015_16_DAL_BUF,201512270buf,2015,REG,16,Rod Smith,SmitRo06,RB,DAL,BUF,1,0.02,0,0,12,0.57
2015_16_DAL_BUF,201512270buf,2015,REG,16,Charles Brown,BrowCh28,T,DAL,BUF,1,0.02,0,0,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Byron Jones,JoneBy00,CB,DAL,BUF,0,0,62,1,10,0.48
2015_16_DAL_BUF,201512270buf,2015,REG,16,Ayodeji Olatoye,OlatAy00,CB,DAL,BUF,0,0,62,1,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Brandon Carr,CarrBr99,CB,DAL,BUF,0,0,62,1,3,0.14
2015_16_DAL_BUF,201512270buf,2015,REG,16,Sean Lee,LeexSe99,LB,DAL,BUF,0,0,62,1,3,0.14
