game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_10_GB_CHI,201711120chi,2017,REG,10,Bobby Massie,MassBo00,T,CHI,GB,60,1,0,0,4,0.14
2017_10_GB_CHI,201711120chi,2017,REG,10,Charles Leno Jr.,LenoCh00,T,CHI,GB,60,1,0,0,4,0.14
2017_10_GB_CHI,201711120chi,2017,REG,10,Cody Whitehair,WhitCo03,C,CHI,GB,60,1,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Mitchell Trubisky,TrubMi00,QB,CHI,GB,60,1,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Hroniss Grasu,GrasHr00,C,CHI,GB,60,1,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Josh Sitton,SittJo20,G,CHI,GB,59,0.98,0,0,3,0.1
2017_10_GB_CHI,201711120chi,2017,REG,10,Dontrelle Inman,InmaDo00,WR,CHI,GB,57,0.95,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Kendall Wright,WrigKe01,WR,CHI,GB,46,0.77,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Josh Bellamy,BellJo02,WR,CHI,GB,40,0.67,0,0,12,0.41
2017_10_GB_CHI,201711120chi,2017,REG,10,Daniel Brown,BrowDa04,TE,CHI,GB,38,0.63,0,0,10,0.34
2017_10_GB_CHI,201711120chi,2017,REG,10,Adam Shaheen,ShahAd00,TE,CHI,GB,31,0.52,0,0,4,0.14
2017_10_GB_CHI,201711120chi,2017,REG,10,Jordan Howard,HowaJo00,RB,CHI,GB,29,0.48,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Benny Cunningham,CunnBe01,RB,CHI,GB,28,0.47,0,0,19,0.66
2017_10_GB_CHI,201711120chi,2017,REG,10,Tarik Cohen,CoheTa00,RB,CHI,GB,13,0.22,0,0,10,0.34
2017_10_GB_CHI,201711120chi,2017,REG,10,Michael Burton,BurtMi00,FB,CHI,GB,7,0.12,0,0,6,0.21
2017_10_GB_CHI,201711120chi,2017,REG,10,Tre McBride,McBrTr00,WR,CHI,GB,7,0.12,0,0,1,0.03
2017_10_GB_CHI,201711120chi,2017,REG,10,Bradley Sowell,SoweBr00,T,CHI,GB,3,0.05,0,0,4,0.14
2017_10_GB_CHI,201711120chi,2017,REG,10,Markus Wheaton,WheaMa00,WR,CHI,GB,2,0.03,0,0,0,0
2017_10_GB_CHI,201711120chi,2017,REG,10,Christian Jones,JoneCh05,LB,CHI,GB,0,0,66,1,11,0.38
2017_10_GB_CHI,201711120chi,2017,REG,10,Adrian Amos,AmosAd00,FS,CHI,GB,0,0,66,1,11,0.38
2017_10_GB_CHI,201711120chi,2017,REG,10,Eddie Jackson,JackEd01,FS,CHI,GB,0,0,66,1,10,0.34
2017_10_GB_CHI,201711120chi,2017,REG,10,Kyle Fuller,FullKy00,CB,CHI,GB,0,0,66,1,9,0.31
