game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Daryl Williams,WillDa06,T,BUF,NYJ,82,1,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Dion Dawkins,DawkDi00,T,BUF,NYJ,82,1,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Ryan Bates,BateRy02,C,BUF,NYJ,82,1,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Spencer Brown,BrowSp00,T,BUF,NYJ,82,1,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Josh Allen,AlleJo02,QB,BUF,NYJ,77,0.94,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Mitch Morse,MorsMi00,C,BUF,NYJ,77,0.94,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Dawson Knox,KnoxDa00,TE,BUF,NYJ,75,0.91,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Gabriel Davis,DaviGa01,WR,BUF,NYJ,75,0.91,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Stefon Diggs,DiggSt00,WR,BUF,NYJ,67,0.82,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Devin Singletary,SingDe00,RB,BUF,NYJ,62,0.76,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Cole Beasley,BeasCo00,WR,BUF,NYJ,42,0.51,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Isaiah McKenzie,McKeIs00,WR,BUF,NYJ,22,0.27,0,0,7,0.21
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tommy Doyle,DoylTo00,T,BUF,NYJ,19,0.23,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Reggie Gilliam,GillRe00,FB,BUF,NYJ,18,0.22,0,0,32,0.94
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Zack Moss,MossZa00,RB,BUF,NYJ,18,0.22,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jake Kumerow,KumeJa00,WR,BUF,NYJ,10,0.12,0,0,27,0.79
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jon Feliciano,FeliJo00,G,BUF,NYJ,6,0.07,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Mitchell Trubisky,TrubMi00,QB,BUF,NYJ,5,0.06,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Matt Breida,BreiMa00,RB,BUF,NYJ,1,0.01,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Dane Jackson,JackDa02,CB,BUF,NYJ,0,0,46,1,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Micah Hyde,HydeMi00,FS,BUF,NYJ,0,0,43,0.93,9,0.26
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jordan Poyer,PoyeJo00,SS,BUF,NYJ,0,0,43,0.93,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Levi Wallace,WallLe00,CB,BUF,NYJ,0,0,43,0.93,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tremaine Edmunds,EdmuTr01,LB,BUF,NYJ,0,0,43,0.93,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Taron Johnson,JohnTa01,CB,BUF,NYJ,0,0,43,0.93,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Matt Milano,MilaMa00,LB,BUF,NYJ,0,0,43,0.93,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Harrison Phillips,PhilHa00,DT,BUF,NYJ,0,0,29,0.63,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Ed Oliver,OlivEd00,DT,BUF,NYJ,0,0,26,0.57,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Gregory Rousseau,RousGr00,DE,BUF,NYJ,0,0,24,0.52,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jerry Hughes,HughJe99,DE,BUF,NYJ,0,0,21,0.46,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Vernon Butler,ButlVe00,DT,BUF,NYJ,0,0,19,0.41,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Mario Addison,AddiMa00,DE,BUF,NYJ,0,0,19,0.41,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Carlos Basham,BashCa00,DE,BUF,NYJ,0,0,17,0.37,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Star Lotulelei,LotuSt00,DT,BUF,NYJ,0,0,15,0.33,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,A.J. Epenesa,EpenAJ00,DE,BUF,NYJ,0,0,14,0.3,15,0.44
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tyler Matakevich,MataTy00,LB,BUF,NYJ,0,0,3,0.07,29,0.85
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Siran Neal,NealSi00,CB,BUF,NYJ,0,0,3,0.07,27,0.79
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jaquan Johnson,JohnJa11,FS,BUF,NYJ,0,0,3,0.07,27,0.79
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Cameron Lewis,LewiCa00,CB,BUF,NYJ,0,0,3,0.07,16,0.47
2021_18_NYJ_BUF,202201090buf,2021,REG,18,A.J. Klein,KleiAJ00,LB,BUF,NYJ,0,0,3,0.07,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Damar Hamlin,HamlDa00,SS,BUF,NYJ,0,0,3,0.07,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Andre Smith,SmitAn04,LB,BUF,NYJ,0,0,0,0,27,0.79
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tyrel Dodson,DodsTy01,LB,BUF,NYJ,0,0,0,0,27,0.79
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Taiwan Jones,JoneTa00,RB,BUF,NYJ,0,0,0,0,22,0.65
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Matt Haack,HaacMa00,P,BUF,NYJ,0,0,0,0,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Reid Ferguson,FergRe00,LS,BUF,NYJ,0,0,0,0,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tyler Bass,BassTy00,K,BUF,NYJ,0,0,0,0,10,0.29
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Cody Ford,FordCo00,G,BUF,NYJ,0,0,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Alijah Vera-Tucker,VeraAl00,G,NYJ,BUF,46,1,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Laurent Duvernay-Tardif,DuveLa00,G,NYJ,BUF,46,1,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Dan Feeney,FeenDa00,G,NYJ,BUF,46,1,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Zach Wilson,WilsZa00,QB,NYJ,BUF,46,1,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Conor McDermott,McDeCo00,T,NYJ,BUF,46,1,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tyler Kroft,KrofTy00,TE,NYJ,BUF,44,0.96,0,0,14,0.41
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Morgan Moses,MoseMo00,T,NYJ,BUF,44,0.96,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Denzel Mims,MimsDe00,WR,NYJ,BUF,35,0.76,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jeff Smith,SmitJe03,WR,NYJ,BUF,34,0.74,0,0,3,0.09
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Keelan Cole,ColeKe00,WR,NYJ,BUF,28,0.61,0,0,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Michael Carter,CartMi03,RB,NYJ,BUF,24,0.52,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tarik Black,BlacTa00,WR,NYJ,BUF,19,0.41,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Ty Johnson,JohnTy02,RB,NYJ,BUF,15,0.33,0,0,12,0.35
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tevin Coleman,ColeTe01,RB,NYJ,BUF,10,0.22,0,0,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Nick Bawden,BawdNi00,RB,NYJ,BUF,9,0.2,0,0,26,0.76
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jamison Crowder,CrowJa00,WR,NYJ,BUF,7,0.15,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Kenny Yeboah,YeboKe00,TE,NYJ,BUF,3,0.07,0,0,18,0.53
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Greg Van Roten,VanRGr00,G,NYJ,BUF,2,0.04,0,0,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Chuma Edoga,EdogCh00,T,NYJ,BUF,2,0.04,0,0,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,C.J. Mosley,MoslC.00,LB,NYJ,BUF,0,0,82,1,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Brandin Echols,EchoBr00,CB,NYJ,BUF,0,0,81,0.99,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Bryce Hall,HallBr02,CB,NYJ,BUF,0,0,81,0.99,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Quincy Williams,WillQu01,LB,NYJ,BUF,0,0,79,0.96,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Michael Carter,CartMi02,CB,NYJ,BUF,0,0,66,0.8,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Jason Pinnock,PinnJa01,CB,NYJ,BUF,0,0,54,0.66,7,0.21
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Ashtyn Davis,DaviAs00,SS,NYJ,BUF,0,0,52,0.63,14,0.41
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Ronald Blair,BlaiRo00,DE,NYJ,BUF,0,0,52,0.63,5,0.15
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Elijah Riley,RileEl01,DB,NYJ,BUF,0,0,52,0.63,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,John Franklin-Myers,FranJo02,DE,NYJ,BUF,0,0,51,0.62,4,0.12
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Quinnen Williams,WillQu00,NT,NYJ,BUF,0,0,46,0.56,2,0.06
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Sheldon Rankins,RankSh00,DT,NYJ,BUF,0,0,42,0.51,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Folorunso Fatukasi,FatuFo00,DT,NYJ,BUF,0,0,40,0.49,6,0.18
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Kyle Phillips,PhilKy00,DE,NYJ,BUF,0,0,40,0.49,3,0.09
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Nathan Shepherd,ShepNa00,DT,NYJ,BUF,0,0,38,0.46,6,0.18
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Will Parks,ParkWi01,FS,NYJ,BUF,0,0,18,0.22,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Tim Ward,WardTi00,DE,NYJ,BUF,0,0,18,0.22,0,0
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Hamsah Nasirildeen,NasiHa00,LB,NYJ,BUF,0,0,6,0.07,28,0.82
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Javelin Guidry,GuidJa01,CB,NYJ,BUF,0,0,3,0.04,8,0.24
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Del'Shawn Phillips,PhilDe00,LB,NYJ,BUF,0,0,1,0.01,28,0.82
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Justin Hardee,HardJu01,CB,NYJ,BUF,0,0,0,0,28,0.82
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Kai Nacua,NacuKa00,SS,NYJ,BUF,0,0,0,0,24,0.71
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Braden Mann,MannBr01,P,NYJ,BUF,0,0,0,0,16,0.47
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Thomas Hennessy,HennTh00,LS,NYJ,BUF,0,0,0,0,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Javin White,WhitJa04,LB,NYJ,BUF,0,0,0,0,13,0.38
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Rachad Wildgoose,WildRa00,CB,NYJ,BUF,0,0,0,0,10,0.29
2021_18_NYJ_BUF,202201090buf,2021,REG,18,Eddy Pineiro,PineEd00,K,NYJ,BUF,0,0,0,0,2,0.06
