game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_01_TEN_KC,201409070kan,2014,REG,1,Rodney Hudson,HudsRo00,C,KC,TEN,57,1,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,Zach Fulton,FultZa00,G,KC,TEN,57,1,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,Mike McGlynn,McGlMi20,G,KC,TEN,57,1,0,0,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Alex Smith,SmitAl03,QB,KC,TEN,57,1,0,0,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Eric Fisher,FishEr00,T,KC,TEN,56,0.98,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,Donnie Avery,AverDo00,WR,KC,TEN,55,0.96,0,0,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Frankie Hammond,HammFr00,WR,KC,TEN,54,0.95,0,0,8,0.24
2014_01_TEN_KC,201409070kan,2014,REG,1,Jamaal Charles,CharJa00,RB,KC,TEN,54,0.95,0,0,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Anthony Fasano,FasaAn00,TE,KC,TEN,52,0.91,0,0,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Jeff Allen,AlleJe01,G,KC,TEN,39,0.68,0,0,2,0.06
2014_01_TEN_KC,201409070kan,2014,REG,1,Junior Hemingway,HemiJu00,WR,KC,TEN,33,0.58,0,0,21,0.64
2014_01_TEN_KC,201409070kan,2014,REG,1,Travis Kelce,KelcTr00,TE,KC,TEN,18,0.32,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,Ryan Harris,HarrRy20,T,KC,TEN,18,0.32,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,A.J. Jenkins,JenkA.00,WR,KC,TEN,7,0.12,0,0,6,0.18
2014_01_TEN_KC,201409070kan,2014,REG,1,Anthony Sherman,SherAn00,FB,KC,TEN,6,0.11,0,0,16,0.48
2014_01_TEN_KC,201409070kan,2014,REG,1,Knile Davis,DaviKn00,RB,KC,TEN,5,0.09,0,0,7,0.21
2014_01_TEN_KC,201409070kan,2014,REG,1,Cyrus Gray,GrayCy00,RB,KC,TEN,1,0.02,0,0,24,0.73
2014_01_TEN_KC,201409070kan,2014,REG,1,Jeff Linkenbach,LinkJe20,G,KC,TEN,1,0.02,0,0,3,0.09
2014_01_TEN_KC,201409070kan,2014,REG,1,Husain Abdullah,AbduHu99,FS,KC,TEN,0,0,79,1,13,0.39
2014_01_TEN_KC,201409070kan,2014,REG,1,Justin Houston,HousJu00,LB,KC,TEN,0,0,79,1,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Eric Berry,BerrEr99,SS,KC,TEN,0,0,79,1,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Tamba Hali,HaliTa20,LB,KC,TEN,0,0,79,1,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Sean Smith,SmitSe99,CB,KC,TEN,0,0,79,1,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Dontari Poe,PoexDo00,NT,KC,TEN,0,0,78,0.99,6,0.18
2014_01_TEN_KC,201409070kan,2014,REG,1,Ron Parker,ParkRo01,CB,KC,TEN,0,0,76,0.96,6,0.18
2014_01_TEN_KC,201409070kan,2014,REG,1,Josh Mauga,MaugJo00,LB,KC,TEN,0,0,56,0.71,12,0.36
2014_01_TEN_KC,201409070kan,2014,REG,1,Allen Bailey,BailAl00,DE,KC,TEN,0,0,56,0.71,9,0.27
2014_01_TEN_KC,201409070kan,2014,REG,1,Chris Owens,OwenCh99,CB,KC,TEN,0,0,50,0.63,22,0.67
2014_01_TEN_KC,201409070kan,2014,REG,1,James-Michael Johnson,JohnJa04,LB,KC,TEN,0,0,49,0.62,28,0.85
2014_01_TEN_KC,201409070kan,2014,REG,1,Derrick Johnson,JohnDe25,LB,KC,TEN,0,0,30,0.38,1,0.03
2014_01_TEN_KC,201409070kan,2014,REG,1,Mike DeVito,DeViMi99,DE,KC,TEN,0,0,26,0.33,2,0.06
2014_01_TEN_KC,201409070kan,2014,REG,1,Jaye Howard,HowaJa00,DE,KC,TEN,0,0,24,0.3,4,0.12
2014_01_TEN_KC,201409070kan,2014,REG,1,Daniel Sorensen,SoreDa01,SS,KC,TEN,0,0,19,0.24,24,0.73
2014_01_TEN_KC,201409070kan,2014,REG,1,Frank Zombo,ZombFr00,LB,KC,TEN,0,0,3,0.04,30,0.91
2014_01_TEN_KC,201409070kan,2014,REG,1,Kelcie McCray,McCrKe00,FS,KC,TEN,0,0,3,0.04,22,0.67
2014_01_TEN_KC,201409070kan,2014,REG,1,Dee Ford,FordDe00,LB,KC,TEN,0,0,3,0.04,1,0.03
2014_01_TEN_KC,201409070kan,2014,REG,1,Vance Walker,WalkVa99,DE,KC,TEN,0,0,1,0.01,0,0
2014_01_TEN_KC,201409070kan,2014,REG,1,Josh Martin,MartJo02,LB,KC,TEN,0,0,0,0,30,0.91
2014_01_TEN_KC,201409070kan,2014,REG,1,Demetrius Harris,HarrDe03,TE,KC,TEN,0,0,0,0,14,0.42
2014_01_TEN_KC,201409070kan,2014,REG,1,Phillip Gaines,GainPh00,CB,KC,TEN,0,0,0,0,11,0.33
2014_01_TEN_KC,201409070kan,2014,REG,1,Thomas Gafford,GaffTh20,LS,KC,TEN,0,0,0,0,9,0.27
2014_01_TEN_KC,201409070kan,2014,REG,1,Dustin Colquitt,ColqDu20,P,KC,TEN,0,0,0,0,9,0.27
2014_01_TEN_KC,201409070kan,2014,REG,1,Cairo Santos,SantCa01,K,KC,TEN,0,0,0,0,6,0.18
