game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_16_CAR_ATL,201512270atl,2015,REG,16,Andy Levitre,LeviAn20,G,ATL,CAR,62,1,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jake Matthews,MattJa00,T,ATL,CAR,62,1,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Chris Chester,ChesCh21,G,ATL,CAR,62,1,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ryan Schraeder,SchrRy00,T,ATL,CAR,62,1,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Michael Person,PersMi00,C,ATL,CAR,62,1,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Matt Ryan,RyanMa00,QB,ATL,CAR,62,1,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Julio Jones,JoneJu02,WR,ATL,CAR,53,0.85,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Devonta Freeman,FreeDe00,RB,ATL,CAR,53,0.85,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Roddy White,WhitRo00,WR,ATL,CAR,52,0.84,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Justin Hardy,HardJu00,WR,ATL,CAR,38,0.61,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Levine Toilolo,ToilLe00,TE,ATL,CAR,37,0.6,0,0,15,0.71
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jacob Tamme,TammJa00,TE,ATL,CAR,36,0.58,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Patrick DiMarco,DiMaPa00,FB,ATL,CAR,26,0.42,0,0,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Tony Moeaki,MoeaTo00,TE,ATL,CAR,9,0.15,0,0,7,0.33
2015_16_CAR_ATL,201512270atl,2015,REG,16,Nick Williams,WillNi02,WR,ATL,CAR,4,0.06,0,0,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Terron Ward,WardTe00,RB,ATL,CAR,2,0.03,0,0,7,0.33
2015_16_CAR_ATL,201512270atl,2015,REG,16,Desmond Trufant,TrufDe00,CB,ATL,CAR,0,0,52,1,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Robert Alford,AlfoRo00,CB,ATL,CAR,0,0,52,1,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ricardo Allen,AlleRi00,S,ATL,CAR,0,0,52,1,7,0.33
2015_16_CAR_ATL,201512270atl,2015,REG,16,Justin Durant,DuraJu99,LB,ATL,CAR,0,0,48,0.92,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jonathan Babineaux,BabiJo20,NT,ATL,CAR,0,0,38,0.73,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Malliciah Goodman,GoodMa01,DE,ATL,CAR,0,0,36,0.69,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Charles Godfrey,GodfCh99,S,ATL,CAR,0,0,35,0.67,12,0.57
2015_16_CAR_ATL,201512270atl,2015,REG,16,Phillip Adams,AdamPh00,CB,ATL,CAR,0,0,34,0.65,6,0.29
2015_16_CAR_ATL,201512270atl,2015,REG,16,Adrian Clayborn,ClayAd00,DE,ATL,CAR,0,0,32,0.62,7,0.33
2015_16_CAR_ATL,201512270atl,2015,REG,16,Vic Beasley,BeasVi00,DE,ATL,CAR,0,0,31,0.6,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Nathan Stupar,StupNa01,LB,ATL,CAR,0,0,27,0.52,16,0.76
2015_16_CAR_ATL,201512270atl,2015,REG,16,Tyson Jackson,JackTy98,DE,ATL,CAR,0,0,23,0.44,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Kroy Biermann,BierKr99,DE,ATL,CAR,0,0,21,0.4,18,0.86
2015_16_CAR_ATL,201512270atl,2015,REG,16,O'Brien Schofield,SchoOB99,LB,ATL,CAR,0,0,19,0.37,4,0.19
2015_16_CAR_ATL,201512270atl,2015,REG,16,Paul Worrilow,WorrPa00,LB,ATL,CAR,0,0,18,0.35,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Kemal Ishmael,IshmKe00,SS,ATL,CAR,0,0,17,0.33,4,0.19
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ra'Shede Hageman,HageRa00,DT,ATL,CAR,0,0,17,0.33,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Philip Wheeler,WheePh99,LB,ATL,CAR,0,0,11,0.21,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Paul Soliai,SoliPa99,NT,ATL,CAR,0,0,5,0.1,1,0.05
2015_16_CAR_ATL,201512270atl,2015,REG,16,Brooks Reed,ReedBr00,LB,ATL,CAR,0,0,4,0.08,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Robenson Therezie,TherRo00,S,ATL,CAR,0,0,0,0,13,0.62
2015_16_CAR_ATL,201512270atl,2015,REG,16,Matthew Bosher,BoshMa00,P,ATL,CAR,0,0,0,0,11,0.52
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jalen Collins,CollJa02,CB,ATL,CAR,0,0,0,0,8,0.38
2015_16_CAR_ATL,201512270atl,2015,REG,16,Devin Hester,HestDe99,WR,ATL,CAR,0,0,0,0,7,0.33
2015_16_CAR_ATL,201512270atl,2015,REG,16,Josh Harris,HarrJo02,LS,ATL,CAR,0,0,0,0,6,0.29
2015_16_CAR_ATL,201512270atl,2015,REG,16,Shayne Graham,grahasha01,K,ATL,CAR,0,0,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jake Long,LongJa20,T,ATL,CAR,0,0,0,0,4,0.19
2015_16_CAR_ATL,201512270atl,2015,REG,16,Eric Weems,WeemEr00,WR,ATL,CAR,0,0,0,0,2,0.1
2015_16_CAR_ATL,201512270atl,2015,REG,16,Mike Remmers,RemmMi00,T,CAR,ATL,52,1,0,0,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Michael Oher,OherMi20,T,CAR,ATL,52,1,0,0,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Andrew Norwell,NorwAn01,G,CAR,ATL,52,1,0,0,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Trai Turner,TurnTr01,G,CAR,ATL,52,1,0,0,3,0.14
2015_16_CAR_ATL,201512270atl,2015,REG,16,Greg Olsen,OlseGr00,TE,CAR,ATL,52,1,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Cam Newton,NewtCa00,QB,CAR,ATL,52,1,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ryan Kalil,KaliRy20,C,CAR,ATL,52,1,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Corey Brown,BrowPh00,WR,CAR,ATL,44,0.85,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ted Ginn Jr.,GinnTe00,WR,CAR,ATL,38,0.73,0,0,2,0.1
2015_16_CAR_ATL,201512270atl,2015,REG,16,Jerricho Cotchery,CotcJe00,WR,CAR,ATL,37,0.71,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Mike Tolbert,TolbMi00,FB,CAR,ATL,20,0.38,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Cameron Artis-Payne,ArtiCa00,RB,CAR,ATL,20,0.38,0,0,0,0
2015_16_CAR_ATL,201512270atl,2015,REG,16,Fozzy Whittaker,WhitFo00,RB,CAR,ATL,18,0.35,0,0,5,0.24
2015_16_CAR_ATL,201512270atl,2015,REG,16,Ed Dickson,DickEd00,TE,CAR,ATL,15,0.29,0,0,11,0.52
