game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_03_TB_LA,202109260ram,2021,REG,3,Brian Allen,AlleBr02,C,LA,TB,65,1,0,0,6,0.2
2021_03_TB_LA,202109260ram,2021,REG,3,Austin Corbett,CorbAu00,G,LA,TB,65,1,0,0,6,0.2
2021_03_TB_LA,202109260ram,2021,REG,3,David Edwards,EdwaDa01,G,LA,TB,65,1,0,0,6,0.2
2021_03_TB_LA,202109260ram,2021,REG,3,Rob Havenstein,HaveRo00,T,LA,TB,65,1,0,0,6,0.2
2021_03_TB_LA,202109260ram,2021,REG,3,Matthew Stafford,StafMa00,QB,LA,TB,65,1,0,0,0,0
2021_03_TB_LA,202109260ram,2021,REG,3,Andrew Whitworth,WhitAn20,T,LA,TB,63,0.97,0,0,0,0
2021_03_TB_LA,202109260ram,2021,REG,3,Robert Woods,WoodRo02,WR,LA,TB,57,0.88,0,0,0,0
2021_03_TB_LA,202109260ram,2021,REG,3,Cooper Kupp,KuppCo00,WR,LA,TB,53,0.82,0,0,7,0.23
2021_03_TB_LA,202109260ram,2021,REG,3,Van Jefferson,JeffVa00,WR,LA,TB,50,0.77,0,0,1,0.03
2021_03_TB_LA,202109260ram,2021,REG,3,Tyler Higbee,HigbTy00,TE,LA,TB,49,0.75,0,0,6,0.2
2021_03_TB_LA,202109260ram,2021,REG,3,Sony Michel,MichSo00,RB,LA,TB,48,0.74,0,0,0,0
2021_03_TB_LA,202109260ram,2021,REG,3,Johnny Mundt,MundJo00,TE,LA,TB,31,0.48,0,0,18,0.6
2021_03_TB_LA,202109260ram,2021,REG,3,DeSean Jackson,JackDe00,WR,LA,TB,21,0.32,0,0,0,0
2021_03_TB_LA,202109260ram,2021,REG,3,Jake Funk,FunkJa00,RB,LA,TB,14,0.22,0,0,8,0.27
2021_03_TB_LA,202109260ram,2021,REG,3,Ben Skowronek,SkowBe00,WR,LA,TB,2,0.03,0,0,10,0.33
2021_03_TB_LA,202109260ram,2021,REG,3,Joseph Noteboom,NoteJo00,T,LA,TB,2,0.03,0,0,6,0.2
