game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Bobby Hart,HartBo00,G,NYG,BAL,67,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Weston Richburg,RichWe00,C,NYG,BAL,67,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,John Jerry,JerrJo20,G,NYG,BAL,67,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Justin Pugh,PughJu00,G,NYG,BAL,67,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Ereck Flowers,FlowEr00,T,NYG,BAL,67,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Eli Manning,MannEl00,QB,NYG,BAL,67,1,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Victor Cruz,CruzVi00,WR,NYG,BAL,67,1,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Sterling Shepard,ShepSt00,WR,NYG,BAL,64,0.96,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Odell Beckham Jr.,BeckOd00,WR,NYG,BAL,55,0.82,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Larry Donnell,DonnLa00,TE,NYG,BAL,33,0.49,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Rashad Jennings,JennRa00,RB,NYG,BAL,32,0.48,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Bobby Rainey,RainBo00,RB,NYG,BAL,27,0.4,0,0,16,0.5
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Will Tye,TyexWi00,TE,NYG,BAL,23,0.34,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Roger Lewis,LewiRo03,WR,NYG,BAL,14,0.21,0,0,22,0.69
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jerell Adams,AdamJe01,TE,NYG,BAL,11,0.16,0,0,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Paul Perkins,PerkPa00,RB,NYG,BAL,7,0.1,0,0,17,0.53
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Dwayne Harris,HarrDw00,WR,NYG,BAL,2,0.03,0,0,22,0.69
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Landon Collins,CollLa00,SS,NYG,BAL,0,0,83,1,9,0.28
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Janoris Jenkins,JenkJa03,CB,NYG,BAL,0,0,83,1,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Andrew Adams,AdamAn00,SS,NYG,BAL,0,0,78,0.94,10,0.31
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jason Pierre-Paul,PierJa99,DE,NYG,BAL,0,0,77,0.93,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Olivier Vernon,VernOl00,DE,NYG,BAL,0,0,71,0.86,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Keenan Robinson,RobiKe01,LB,NYG,BAL,0,0,61,0.73,15,0.47
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Dominique Rodgers-Cromartie,RodgDo99,CB,NYG,BAL,0,0,56,0.67,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jonathan Casillas,CasiJo99,LB,NYG,BAL,0,0,56,0.67,4,0.12
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Johnathan Hankins,HankJo00,DT,NYG,BAL,0,0,55,0.66,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Leon Hall,HallLe98,CB,NYG,BAL,0,0,52,0.63,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Damon Harrison,HarrDa03,DT,NYG,BAL,0,0,49,0.59,3,0.09
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Trevin Wade,WadeTr00,CB,NYG,BAL,0,0,40,0.48,13,0.41
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Kelvin Sheppard,ShepKe00,LB,NYG,BAL,0,0,34,0.41,10,0.31
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Devon Kennard,KennDe00,LB,NYG,BAL,0,0,32,0.39,9,0.28
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jay Bromley,BromJa00,DT,NYG,BAL,0,0,23,0.28,2,0.06
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Owamagbe Odighizuwa,OdigOw00,DE,NYG,BAL,0,0,22,0.27,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Romeo Okwara,OkwaRo01,DE,NYG,BAL,0,0,14,0.17,21,0.66
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Robert Thomas,ThomRo04,DT,NYG,BAL,0,0,14,0.17,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Kerry Wynn,WynnKe00,DE,NYG,BAL,0,0,8,0.1,13,0.41
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Mark Herzlich,HerzMa00,LB,NYG,BAL,0,0,4,0.05,32,1
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Coty Sensabaugh,SensCo00,CB,NYG,BAL,0,0,1,0.01,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,B.J. Goodson,GoodB.00,LB,NYG,BAL,0,0,0,0,18,0.56
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Brett Jones,JoneBr04,C,NYG,BAL,0,0,0,0,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Josh Brown,brownjos01,K,NYG,BAL,0,0,0,0,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Zak DeOssie,DeOsZa99,LS,NYG,BAL,0,0,0,0,9,0.28
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Brad Wing,WingBr00,P,NYG,BAL,0,0,0,0,9,0.28
2016_06_BAL_NYG,201610160nyg,2016,REG,6,John Urschel,UrscJo00,G,BAL,NYG,83,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,James Hurst,HursJa00,T,BAL,NYG,83,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Ryan Jensen,JensRy00,C,BAL,NYG,83,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Alex Lewis,LewiAl01,T,BAL,NYG,83,1,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Joe Flacco,FlacJo00,QB,BAL,NYG,83,1,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jeremy Zuttah,ZuttJe20,C,BAL,NYG,82,0.99,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Mike Wallace,WallMi00,WR,BAL,NYG,71,0.86,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Kamar Aiken,AikeKa00,WR,BAL,NYG,65,0.78,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Dennis Pitta,PittDe00,TE,BAL,NYG,64,0.77,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Breshad Perriman,PerrBr02,WR,BAL,NYG,56,0.67,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Terrance West,WestTe00,RB,BAL,NYG,50,0.6,0,0,1,0.03
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Kyle Juszczyk,JuszKy00,FB,BAL,NYG,43,0.52,0,0,22,0.69
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Crockett Gillmore,GillCr00,TE,BAL,NYG,39,0.47,0,0,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Darren Waller,WallDa01,TE,BAL,NYG,10,0.12,0,0,22,0.69
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Kenneth Dixon,DixoKe00,RB,BAL,NYG,10,0.12,0,0,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Chris Moore,MoorCh00,WR,BAL,NYG,5,0.06,0,0,6,0.19
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Javorius Allen,AlleJa01,RB,BAL,NYG,2,0.02,0,0,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Vlad Ducasse,DucaVl20,G,BAL,NYG,1,0.01,0,0,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Zach Orr,OrrxZa00,LB,BAL,NYG,0,0,67,1,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Lardarius Webb,WebbLa99,FS,BAL,NYG,0,0,67,1,4,0.12
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Eric Weddle,WeddEr99,SS,BAL,NYG,0,0,67,1,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Tavon Young,YounTa01,CB,BAL,NYG,0,0,66,0.99,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Za'Darius Smith,SmitZa00,LB,BAL,NYG,0,0,53,0.79,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Albert McClellan,McClAl00,LB,BAL,NYG,0,0,53,0.79,11,0.34
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Will Davis,DaviWi02,CB,BAL,NYG,0,0,49,0.73,9,0.28
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Terrell Suggs,SuggTe99,LB,BAL,NYG,0,0,48,0.72,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Timmy Jernigan,JernTi00,DT,BAL,NYG,0,0,48,0.72,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Shareece Wright,WrigSh00,CB,BAL,NYG,0,0,39,0.58,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Brandon Williams,WillBr02,NT,BAL,NYG,0,0,36,0.54,5,0.16
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Matt Judon,JudoMa00,LB,BAL,NYG,0,0,32,0.48,10,0.31
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jimmy Smith,SmitJi03,CB,BAL,NYG,0,0,23,0.34,0,0
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Anthony Levine,LeviAn00,FS,BAL,NYG,0,0,22,0.33,27,0.84
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Lawrence Guy,GuyxLa00,DE,BAL,NYG,0,0,22,0.33,10,0.31
2016_06_BAL_NYG,201610160nyg,2016,REG,6,Jerraud Powers,PoweJe99,CB,BAL,NYG,0,0,16,0.24,4,0.12
