game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_17_KC_SD,201312290sdg,2013,REG,17,Keenan Allen,AlleKe00,WR,SD,KC,73,1,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Jeromey Clary,ClarJe20,G,SD,KC,73,1,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Chad Rinehart,RineCh20,G,SD,KC,73,1,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,King Dunlap,DunlKi20,T,SD,KC,73,1,0,0,1,0.03
2013_17_KC_SD,201312290sdg,2013,REG,17,Nick Hardwick,HardNi55,C,SD,KC,73,1,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Philip Rivers,RivePh00,QB,SD,KC,73,1,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,D.J. Fluker,FlukDJ00,T,SD,KC,73,1,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Antonio Gates,GateAn00,TE,SD,KC,65,0.89,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Eddie Royal,RoyaEd00,WR,SD,KC,62,0.85,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Vincent Brown,BrowVi00,WR,SD,KC,48,0.66,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Ryan Mathews,MathRy00,RB,SD,KC,37,0.51,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Danny Woodhead,WoodDa02,RB,SD,KC,36,0.49,0,0,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Ladarius Green,GreeLa00,TE,SD,KC,32,0.44,0,0,23,0.7
2013_17_KC_SD,201312290sdg,2013,REG,17,Le'Ron McClain,McClLe00,FB,SD,KC,6,0.08,0,0,12,0.36
2013_17_KC_SD,201312290sdg,2013,REG,17,Seyi Ajirotutu,AjirSe00,WR,SD,KC,3,0.04,0,0,16,0.48
2013_17_KC_SD,201312290sdg,2013,REG,17,Jake Byrne,ByrnJa00,TE,SD,KC,3,0.04,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Eric Weddle,WeddEr99,FS,SD,KC,0,0,72,1,18,0.55
2013_17_KC_SD,201312290sdg,2013,REG,17,Donald Butler,ButlDo99,LB,SD,KC,0,0,72,1,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Richard Marshall,MarsRi20,CB,SD,KC,0,0,72,1,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Marcus Gilchrist,GilcMa00,SS,SD,KC,0,0,72,1,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Shareece Wright,WrigSh00,CB,SD,KC,0,0,72,1,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Kendall Reyes,ReyeKe00,DE,SD,KC,0,0,58,0.81,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Manti Te'o,TeoxMa00,LB,SD,KC,0,0,57,0.79,9,0.27
2013_17_KC_SD,201312290sdg,2013,REG,17,Corey Liuget,LiugCo00,DE,SD,KC,0,0,57,0.79,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Melvin Ingram,IngrMe00,LB,SD,KC,0,0,49,0.68,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Jarret Johnson,JohnJa23,LB,SD,KC,0,0,47,0.65,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Jahleel Addae,AddaJa00,FS,SD,KC,0,0,46,0.64,16,0.48
2013_17_KC_SD,201312290sdg,2013,REG,17,Cam Thomas,ThomCa99,DT,SD,KC,0,0,31,0.43,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Reggie Walker,WalkRe00,LB,SD,KC,0,0,24,0.33,12,0.36
2013_17_KC_SD,201312290sdg,2013,REG,17,Thomas Keiser,KeisTh00,LB,SD,KC,0,0,24,0.33,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Lawrence Guy,GuyxLa00,DE,SD,KC,0,0,16,0.22,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Darrell Stuckey,StucDa20,SS,SD,KC,0,0,15,0.21,28,0.85
2013_17_KC_SD,201312290sdg,2013,REG,17,Sean Lissemore,LissSe99,DE,SD,KC,0,0,8,0.11,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Bront Bird,BirdBr00,LB,SD,KC,0,0,0,0,27,0.82
2013_17_KC_SD,201312290sdg,2013,REG,17,Andrew Gachkar,GachAn00,LB,SD,KC,0,0,0,0,22,0.67
2013_17_KC_SD,201312290sdg,2013,REG,17,Tourek Williams,WillTo00,LB,SD,KC,0,0,0,0,22,0.67
2013_17_KC_SD,201312290sdg,2013,REG,17,Mike Scifres,ScifMi20,P,SD,KC,0,0,0,0,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Mike Windt,WindMi00,LS,SD,KC,0,0,0,0,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Nick Novak,novaknic01,K,SD,KC,0,0,0,0,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Derek Cox,CoxxDe99,CB,SD,KC,0,0,0,0,10,0.3
2013_17_KC_SD,201312290sdg,2013,REG,17,Crezdon Butler,ButlCr99,CB,SD,KC,0,0,0,0,9,0.27
2013_17_KC_SD,201312290sdg,2013,REG,17,Ronnie Brown,BrowRo05,RB,SD,KC,0,0,0,0,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Johnnie Troutman,TrouJo00,G,SD,KC,0,0,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Rich Ohrnberger,OhrnRi20,G,SD,KC,0,0,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Rokevious Watkins,WatkRo00,G,KC,SD,72,1,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Donald Stephenson,StepDo00,T,KC,SD,72,1,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Eric Kush,KushEr00,C,KC,SD,72,1,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Rishaw Johnson,JohnRi02,G,KC,SD,72,1,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Junior Hemingway,HemiJu00,WR,KC,SD,71,0.99,0,0,23,0.7
2013_17_KC_SD,201312290sdg,2013,REG,17,Chase Daniel,DaniCh00,QB,KC,SD,71,0.99,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,A.J. Jenkins,JenkA.00,WR,KC,SD,69,0.96,0,0,12,0.36
2013_17_KC_SD,201312290sdg,2013,REG,17,Sean McGrath,McGrSe00,TE,KC,SD,65,0.9,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Knile Davis,DaviKn00,RB,KC,SD,54,0.75,0,0,2,0.06
2013_17_KC_SD,201312290sdg,2013,REG,17,Geoff Schwartz,SchwGe20,T,KC,SD,51,0.71,0,0,4,0.12
2013_17_KC_SD,201312290sdg,2013,REG,17,Dexter McCluster,McClDe00,WR,KC,SD,36,0.5,0,0,6,0.18
2013_17_KC_SD,201312290sdg,2013,REG,17,Anthony Sherman,SherAn00,FB,KC,SD,22,0.31,0,0,22,0.67
2013_17_KC_SD,201312290sdg,2013,REG,17,Eric Fisher,FishEr00,T,KC,SD,22,0.31,0,0,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Cyrus Gray,GrayCy00,RB,KC,SD,21,0.29,0,0,23,0.7
2013_17_KC_SD,201312290sdg,2013,REG,17,Richard Gordon,GordRi00,TE,KC,SD,17,0.24,0,0,12,0.36
2013_17_KC_SD,201312290sdg,2013,REG,17,Donnie Avery,AverDo00,WR,KC,SD,5,0.07,0,0,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Husain Abdullah,AbduHu99,FS,KC,SD,0,0,73,1,28,0.85
2013_17_KC_SD,201312290sdg,2013,REG,17,Quintin Demps,DempQu99,SS,KC,SD,0,0,73,1,15,0.45
2013_17_KC_SD,201312290sdg,2013,REG,17,Marcus Cooper,CoopMa00,CB,KC,SD,0,0,73,1,12,0.36
2013_17_KC_SD,201312290sdg,2013,REG,17,Josh Martin,MartJo02,LB,KC,SD,0,0,73,1,11,0.33
2013_17_KC_SD,201312290sdg,2013,REG,17,Allen Bailey,BailAl00,DE,KC,SD,0,0,73,1,10,0.3
2013_17_KC_SD,201312290sdg,2013,REG,17,Frank Zombo,ZombFr00,LB,KC,SD,0,0,73,1,10,0.3
2013_17_KC_SD,201312290sdg,2013,REG,17,Ron Parker,ParkRo01,DB,KC,SD,0,0,64,0.88,27,0.82
2013_17_KC_SD,201312290sdg,2013,REG,17,Dunta Robinson,RobiDu20,CB,KC,SD,0,0,58,0.79,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,Kendrick Lewis,LewiKe00,FS,KC,SD,0,0,53,0.73,0,0
2013_17_KC_SD,201312290sdg,2013,REG,17,James-Michael Johnson,JohnJa04,LB,KC,SD,0,0,48,0.66,7,0.21
2013_17_KC_SD,201312290sdg,2013,REG,17,Jerrell Powe,PoweJe00,DT,KC,SD,0,0,39,0.53,5,0.15
2013_17_KC_SD,201312290sdg,2013,REG,17,Jaye Howard,HowaJa00,NT,KC,SD,0,0,36,0.49,5,0.15
