game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_17_SEA_SF,201701010sfo,2016,REG,17,Joshua Garnett,GarnJo00,G,SF,SEA,61,1,0,0,3,0.09
2016_17_SEA_SF,201701010sfo,2016,REG,17,Trent Brown,BrowTr02,T,SF,SEA,61,1,0,0,3,0.09
2016_17_SEA_SF,201701010sfo,2016,REG,17,Andrew Gardner,GardAn20,G,SF,SEA,61,1,0,0,0,0
2016_17_SEA_SF,201701010sfo,2016,REG,17,Colin Kaepernick,KaepCo00,QB,SF,SEA,61,1,0,0,0,0
2016_17_SEA_SF,201701010sfo,2016,REG,17,Joe Staley,StalJo20,T,SF,SEA,61,1,0,0,0,0
2016_17_SEA_SF,201701010sfo,2016,REG,17,Zane Beadles,BeadZa20,G,SF,SEA,61,1,0,0,0,0
2016_17_SEA_SF,201701010sfo,2016,REG,17,Shaun Draughn,DrauSh00,RB,SF,SEA,52,0.85,0,0,2,0.06
2016_17_SEA_SF,201701010sfo,2016,REG,17,Jeremy Kerley,KerlJe00,WR,SF,SEA,50,0.82,0,0,5,0.16
2016_17_SEA_SF,201701010sfo,2016,REG,17,Garrett Celek,CeleGa00,TE,SF,SEA,48,0.79,0,0,9,0.28
2016_17_SEA_SF,201701010sfo,2016,REG,17,Chris Harper,HarpCh01,WR,SF,SEA,37,0.61,0,0,1,0.03
2016_17_SEA_SF,201701010sfo,2016,REG,17,Rod Streater,StreRo00,WR,SF,SEA,34,0.56,0,0,11,0.34
2016_17_SEA_SF,201701010sfo,2016,REG,17,DeAndre Smelter,SmelDe00,WR,SF,SEA,27,0.44,0,0,8,0.25
2016_17_SEA_SF,201701010sfo,2016,REG,17,Aaron Burbridge,BurbAa00,WR,SF,SEA,27,0.44,0,0,7,0.22
2016_17_SEA_SF,201701010sfo,2016,REG,17,Jim Dray,DrayJi00,TE,SF,SEA,21,0.34,0,0,6,0.19
2016_17_SEA_SF,201701010sfo,2016,REG,17,DuJuan Harris,HarrDu01,RB,SF,SEA,5,0.08,0,0,2,0.06
2016_17_SEA_SF,201701010sfo,2016,REG,17,Raheem Mostert,MostRa00,RB,SF,SEA,4,0.07,0,0,23,0.72
