game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_08_WAS_DEN,202110310den,2021,REG,8,Dalton Risner,RisnDa00,G,DEN,WAS,53,1,0,0,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Graham Glasgow,GlasGr00,G,DEN,WAS,53,1,0,0,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Lloyd Cushenberry III,CushLl00,C,DEN,WAS,53,1,0,0,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Bobby Massie,MassBo00,T,DEN,WAS,53,1,0,0,1,0.05
2021_08_WAS_DEN,202110310den,2021,REG,8,Teddy Bridgewater,BridTe00,QB,DEN,WAS,53,1,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Garett Bolles,BollGa00,T,DEN,WAS,50,0.94,0,0,3,0.16
2021_08_WAS_DEN,202110310den,2021,REG,8,Tim Patrick,PatrTi00,WR,DEN,WAS,50,0.94,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Courtland Sutton,SuttCo00,WR,DEN,WAS,46,0.87,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Noah Fant,FantNo00,TE,DEN,WAS,41,0.77,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Jerry Jeudy,JeudJe00,WR,DEN,WAS,38,0.72,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Melvin Gordon,GordMe00,RB,DEN,WAS,30,0.57,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Albert Okwuegbunam,OkwuAl00,TE,DEN,WAS,26,0.49,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Javonte Williams,WillJa10,RB,DEN,WAS,23,0.43,0,0,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Eric Saubert,SaubEr00,TE,DEN,WAS,7,0.13,0,0,14,0.74
2021_08_WAS_DEN,202110310den,2021,REG,8,Calvin Anderson,AndeCa00,T,DEN,WAS,3,0.06,0,0,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Kendall Hinton,HintKe00,WR,DEN,WAS,2,0.04,0,0,1,0.05
2021_08_WAS_DEN,202110310den,2021,REG,8,Andrew Beck,BeckAn01,TE,DEN,WAS,1,0.02,0,0,11,0.58
2021_08_WAS_DEN,202110310den,2021,REG,8,Mike Boone,BoonMi00,RB,DEN,WAS,1,0.02,0,0,8,0.42
2021_08_WAS_DEN,202110310den,2021,REG,8,Justin Simmons,SimmJu00,FS,DEN,WAS,0,0,70,1,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Patrick Surtain II,SurtPa01,CB,DEN,WAS,0,0,70,1,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Ronald Darby,DarbRo00,CB,DEN,WAS,0,0,70,1,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Kareem Jackson,JackKa99,SS,DEN,WAS,0,0,69,0.99,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Baron Browning,BrowBa01,LB,DEN,WAS,0,0,68,0.97,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Malik Reed,ReedMa01,LB,DEN,WAS,0,0,60,0.86,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Jonathon Cooper,CoopJo02,LB,DEN,WAS,0,0,53,0.76,7,0.37
2021_08_WAS_DEN,202110310den,2021,REG,8,Bryce Callahan,CallBr00,CB,DEN,WAS,0,0,44,0.63,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Dre'Mont Jones,JoneDr00,DE,DEN,WAS,0,0,39,0.56,8,0.42
2021_08_WAS_DEN,202110310den,2021,REG,8,Shelby Harris,HarrSh00,DE,DEN,WAS,0,0,39,0.56,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,Kenny Young,YounKe03,LB,DEN,WAS,0,0,39,0.56,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Shamar Stephen,StepSh00,DE,DEN,WAS,0,0,28,0.4,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Stephen Weatherly,WeatSt00,DE,DEN,WAS,0,0,27,0.39,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,DeShawn Williams,WillDe04,DT,DEN,WAS,0,0,26,0.37,4,0.21
2021_08_WAS_DEN,202110310den,2021,REG,8,McTelvin Agim,AgimMc00,DE,DEN,WAS,0,0,20,0.29,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Caden Sterns,SterCa00,FS,DEN,WAS,0,0,17,0.24,9,0.47
2021_08_WAS_DEN,202110310den,2021,REG,8,Nate Hairston,HairNa00,CB,DEN,WAS,0,0,15,0.21,15,0.79
2021_08_WAS_DEN,202110310den,2021,REG,8,Justin Strnad,StrnJu00,LB,DEN,WAS,0,0,14,0.2,7,0.37
2021_08_WAS_DEN,202110310den,2021,REG,8,Kyle Fuller,FullKy00,CB,DEN,WAS,0,0,2,0.03,0,0
2021_08_WAS_DEN,202110310den,2021,REG,8,Aaron Patrick,PatrAa00,DE,DEN,WAS,0,0,0,0,15,0.79
2021_08_WAS_DEN,202110310den,2021,REG,8,P.J. Locke,LockPJ00,FS,DEN,WAS,0,0,0,0,15,0.79
2021_08_WAS_DEN,202110310den,2021,REG,8,Jonas Griffith,GrifJo01,LB,DEN,WAS,0,0,0,0,11,0.58
2021_08_WAS_DEN,202110310den,2021,REG,8,Tyrie Cleveland,ClevTy00,WR,DEN,WAS,0,0,0,0,11,0.58
2021_08_WAS_DEN,202110310den,2021,REG,8,Barrington Wade,WadeBa00,LB,DEN,WAS,0,0,0,0,11,0.58
2021_08_WAS_DEN,202110310den,2021,REG,8,Brandon McManus,McMaBr01,K,DEN,WAS,0,0,0,0,8,0.42
2021_08_WAS_DEN,202110310den,2021,REG,8,Sam Martin,MartSa01,P,DEN,WAS,0,0,0,0,7,0.37
