game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_04_OAK_BAL,201610020rav,2016,REG,4,Marshal Yanda,YandMa20,G,BAL,OAK,89,1,0,0,3,0.09
2016_04_OAK_BAL,201610020rav,2016,REG,4,Ricky Wagner,WagnRi00,T,BAL,OAK,89,1,0,0,3,0.09
2016_04_OAK_BAL,201610020rav,2016,REG,4,James Hurst,HursJa00,T,BAL,OAK,89,1,0,0,3,0.09
2016_04_OAK_BAL,201610020rav,2016,REG,4,Ryan Jensen,JensRy00,C,BAL,OAK,89,1,0,0,3,0.09
2016_04_OAK_BAL,201610020rav,2016,REG,4,Jeremy Zuttah,ZuttJe20,C,BAL,OAK,89,1,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Joe Flacco,FlacJo00,QB,BAL,OAK,89,1,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Mike Wallace,WallMi00,WR,BAL,OAK,74,0.83,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Steve Smith,SmitSt01,WR,BAL,OAK,73,0.82,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Dennis Pitta,PittDe00,TE,BAL,OAK,59,0.66,0,0,2,0.06
2016_04_OAK_BAL,201610020rav,2016,REG,4,Crockett Gillmore,GillCr00,TE,BAL,OAK,42,0.47,0,0,8,0.24
2016_04_OAK_BAL,201610020rav,2016,REG,4,Kyle Juszczyk,JuszKy00,FB,BAL,OAK,39,0.44,0,0,25,0.76
2016_04_OAK_BAL,201610020rav,2016,REG,4,Terrance West,WestTe00,RB,BAL,OAK,39,0.44,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Breshad Perriman,PerrBr02,WR,BAL,OAK,32,0.36,0,0,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Chris Moore,MoorCh00,WR,BAL,OAK,29,0.33,0,0,11,0.33
2016_04_OAK_BAL,201610020rav,2016,REG,4,Javorius Allen,AlleJa01,RB,BAL,OAK,24,0.27,0,0,7,0.21
2016_04_OAK_BAL,201610020rav,2016,REG,4,Kamar Aiken,AikeKa00,WR,BAL,OAK,23,0.26,0,0,22,0.67
2016_04_OAK_BAL,201610020rav,2016,REG,4,Maxx Williams,WillMa04,TE,BAL,OAK,10,0.11,0,0,15,0.45
2016_04_OAK_BAL,201610020rav,2016,REG,4,Michael Pierce,PierMi00,NT,BAL,OAK,1,0.01,23,0.38,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Shareece Wright,WrigSh00,CB,BAL,OAK,0,0,60,1,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,C.J. Mosley,MoslC.00,LB,BAL,OAK,0,0,60,1,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Jimmy Smith,SmitJi03,CB,BAL,OAK,0,0,60,1,0,0
2016_04_OAK_BAL,201610020rav,2016,REG,4,Zach Orr,OrrxZa00,LB,BAL,OAK,0,0,58,0.97,17,0.52
2016_04_OAK_BAL,201610020rav,2016,REG,4,Eric Weddle,WeddEr99,SS,BAL,OAK,0,0,58,0.97,3,0.09
