game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_14_WAS_GB,201912080gnb,2019,REG,14,David Bakhtiari,BakhDa00,T,GB,WAS,60,1,0,0,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Elgton Jenkins,JenkEl00,G,GB,WAS,60,1,0,0,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Aaron Rodgers,RodgAa00,QB,GB,WAS,60,1,0,0,0,0
2019_14_WAS_GB,201912080gnb,2019,REG,14,Corey Linsley,LinsCo00,C,GB,WAS,60,1,0,0,0,0
2019_14_WAS_GB,201912080gnb,2019,REG,14,Billy Turner,TurnBi00,G,GB,WAS,58,0.97,0,0,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Bryan Bulaga,BulaBr20,T,GB,WAS,58,0.97,0,0,0,0
2019_14_WAS_GB,201912080gnb,2019,REG,14,Davante Adams,AdamDa01,WR,GB,WAS,50,0.83,0,0,1,0.04
2019_14_WAS_GB,201912080gnb,2019,REG,14,Marcedes Lewis,LewiMa00,TE,GB,WAS,38,0.63,0,0,5,0.2
2019_14_WAS_GB,201912080gnb,2019,REG,14,Aaron Jones,JoneAa00,RB,GB,WAS,35,0.58,0,0,0,0
2019_14_WAS_GB,201912080gnb,2019,REG,14,Geronimo Allison,AlliGe01,WR,GB,WAS,34,0.57,0,0,5,0.2
2019_14_WAS_GB,201912080gnb,2019,REG,14,Allen Lazard,LazaAl00,WR,GB,WAS,33,0.55,0,0,9,0.36
2019_14_WAS_GB,201912080gnb,2019,REG,14,Jimmy Graham,GrahJi00,TE,GB,WAS,31,0.52,0,0,1,0.04
2019_14_WAS_GB,201912080gnb,2019,REG,14,Jamaal Williams,WillJa06,RB,GB,WAS,25,0.42,0,0,8,0.32
2019_14_WAS_GB,201912080gnb,2019,REG,14,Robert Tonyan,TonyRo00,TE,GB,WAS,19,0.32,0,0,8,0.32
2019_14_WAS_GB,201912080gnb,2019,REG,14,Danny Vitale,VitaDa00,FB,GB,WAS,12,0.2,0,0,11,0.44
2019_14_WAS_GB,201912080gnb,2019,REG,14,Marquez Valdes-Scantling,ValdMa00,WR,GB,WAS,10,0.17,0,0,0,0
2019_14_WAS_GB,201912080gnb,2019,REG,14,Jake Kumerow,KumeJa00,WR,GB,WAS,7,0.12,0,0,13,0.52
2019_14_WAS_GB,201912080gnb,2019,REG,14,Jace Sternberger,SterJa00,TE,GB,WAS,6,0.1,0,0,3,0.12
2019_14_WAS_GB,201912080gnb,2019,REG,14,Alex Light,LighAl00,T,GB,WAS,2,0.03,0,0,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Lucas Patrick,PatrLu00,C,GB,WAS,2,0.03,0,0,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Darnell Savage Jr.,SavaDa00,SS,GB,WAS,0,0,63,1,8,0.32
2019_14_WAS_GB,201912080gnb,2019,REG,14,Blake Martinez,MartBl01,LB,GB,WAS,0,0,63,1,4,0.16
2019_14_WAS_GB,201912080gnb,2019,REG,14,Adrian Amos,AmosAd00,FS,GB,WAS,0,0,63,1,2,0.08
2019_14_WAS_GB,201912080gnb,2019,REG,14,Jaire Alexander,AlexJa00,CB,GB,WAS,0,0,61,0.97,2,0.08
