game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_16_CIN_PIT,201212230pit,2012,REG,16,Max Starks,StarMa21,T,PIT,CIN,64,1,0,0,4,0.14
2012_16_CIN_PIT,201212230pit,2012,REG,16,David DeCastro,DeCaDa00,G,PIT,CIN,64,1,0,0,4,0.14
2012_16_CIN_PIT,201212230pit,2012,REG,16,Ramon Foster,FostRa21,G,PIT,CIN,64,1,0,0,4,0.14
2012_16_CIN_PIT,201212230pit,2012,REG,16,Kelvin Beachum,BeacKe00,G,PIT,CIN,64,1,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Maurkice Pouncey,PounMa20,C,PIT,CIN,64,1,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Ben Roethlisberger,RoetBe00,QB,PIT,CIN,64,1,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Heath Miller,MillHe00,TE,PIT,CIN,59,0.92,0,0,3,0.1
2012_16_CIN_PIT,201212230pit,2012,REG,16,Antonio Brown,BrowAn04,WR,PIT,CIN,54,0.84,0,0,6,0.21
2012_16_CIN_PIT,201212230pit,2012,REG,16,Mike Wallace,WallMi00,WR,PIT,CIN,51,0.8,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Emmanuel Sanders,SandEm00,WR,PIT,CIN,31,0.48,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Will Johnson,JohnWi00,FB,PIT,CIN,24,0.38,0,0,9,0.31
2012_16_CIN_PIT,201212230pit,2012,REG,16,David Paulson,PaulDa01,TE,PIT,CIN,23,0.36,0,0,21,0.72
2012_16_CIN_PIT,201212230pit,2012,REG,16,Jonathan Dwyer,DwyeJo00,RB,PIT,CIN,23,0.36,0,0,1,0.03
2012_16_CIN_PIT,201212230pit,2012,REG,16,Isaac Redman,RedmIs20,RB,PIT,CIN,22,0.34,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Rashard Mendenhall,MendRa00,RB,PIT,CIN,16,0.25,0,0,0,0
2012_16_CIN_PIT,201212230pit,2012,REG,16,Jerricho Cotchery,CotcJe00,WR,PIT,CIN,14,0.22,0,0,1,0.03
2012_16_CIN_PIT,201212230pit,2012,REG,16,Chris Rainey,RainCh00,RB,PIT,CIN,3,0.05,0,0,11,0.38
2012_16_CIN_PIT,201212230pit,2012,REG,16,Cortez Allen,AlleCo00,CB,PIT,CIN,0,0,65,1,8,0.28
2012_16_CIN_PIT,201212230pit,2012,REG,16,James Harrison,HarrJa23,LB,PIT,CIN,0,0,65,1,5,0.17
2012_16_CIN_PIT,201212230pit,2012,REG,16,Lawrence Timmons,TimmLa99,LB,PIT,CIN,0,0,65,1,1,0.03
2012_16_CIN_PIT,201212230pit,2012,REG,16,Troy Polamalu,PolaTr99,SS,PIT,CIN,0,0,65,1,1,0.03
2012_16_CIN_PIT,201212230pit,2012,REG,16,Ryan Clark,ClarRy20,FS,PIT,CIN,0,0,64,0.98,5,0.17
