game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Brandon Shell,ShelBr00,T,NYJ,KC,91,1,0,0,7,0.23
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Kelvin Beachum,BeacKe00,T,NYJ,KC,91,1,0,0,7,0.23
2017_13_KC_NYJ,201712030nyj,2017,REG,13,James Carpenter,CarpJa00,G,NYJ,KC,91,1,0,0,7,0.23
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Brian Winters,WintBr00,G,NYJ,KC,91,1,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Josh McCown,McCoJo01,QB,NYJ,KC,91,1,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Wesley Johnson,JohnWe00,C,NYJ,KC,91,1,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Jermaine Kearse,KearJe01,WR,NYJ,KC,74,0.81,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Robby Anderson,AndeRo04,WR,NYJ,KC,62,0.68,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Austin Seferian-Jenkins,SefeAu00,TE,NYJ,KC,58,0.64,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Chad Hansen,HansCh00,WR,NYJ,KC,48,0.53,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Eric Tomlinson,TomlEr01,TE,NYJ,KC,43,0.47,0,0,15,0.48
2017_13_KC_NYJ,201712030nyj,2017,REG,13,ArDarius Stewart,StewAr00,WR,NYJ,KC,37,0.41,0,0,9,0.29
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Bilal Powell,PoweBi00,RB,NYJ,KC,37,0.41,0,0,6,0.19
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Matt Forte,FortMa00,RB,NYJ,KC,35,0.38,0,0,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Lawrence Thomas,ThomLa04,FB,NYJ,KC,19,0.21,0,0,14,0.45
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Elijah McGuire,McGuEl00,RB,NYJ,KC,19,0.21,0,0,1,0.03
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Brent Qvale,QvalBr01,T,NYJ,KC,13,0.14,0,0,13,0.42
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Neal Sterling,SterNe00,WR,NYJ,KC,7,0.08,0,0,9,0.29
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Jojo Natson,NatsJo00,WR,NYJ,KC,3,0.03,0,0,8,0.26
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Julian Stanford,StanJu00,LB,NYJ,KC,0,0,46,1,16,0.52
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Jamal Adams,AdamJa00,SS,NYJ,KC,0,0,46,1,11,0.35
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Demario Davis,DaviDe00,LB,NYJ,KC,0,0,46,1,7,0.23
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Marcus Maye,MayeMa00,FS,NYJ,KC,0,0,46,1,4,0.13
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Morris Claiborne,ClaiMo00,CB,NYJ,KC,0,0,46,1,0,0
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Leonard Williams,WillLe02,DE,NYJ,KC,0,0,43,0.93,7,0.23
2017_13_KC_NYJ,201712030nyj,2017,REG,13,Buster Skrine,SkriBu00,CB,NYJ,KC,0,0,42,0.91,7,0.23
