game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_11_GB_MIN,202111210min,2021,REG,11,Christian Darrisaw,DarrCh00,T,MIN,GB,70,1,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Oli Udoh,UdohOl01,T,MIN,GB,70,1,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Brian O'Neill,ONeiBr00,T,MIN,GB,70,1,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Ezra Cleveland,ClevEz00,G,MIN,GB,70,1,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Mason Cole,ColeMa02,C,MIN,GB,70,1,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Kirk Cousins,CousKi00,QB,MIN,GB,70,1,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Adam Thielen,ThieAd00,WR,MIN,GB,66,0.94,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Justin Jefferson,JeffJu00,WR,MIN,GB,63,0.9,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Tyler Conklin,ConkTy00,TE,MIN,GB,56,0.8,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Dalvin Cook,CookDa01,RB,MIN,GB,53,0.76,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,K.J. Osborn,OsboKJ00,WR,MIN,GB,36,0.51,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,C.J. Ham,HamxC.00,FB,MIN,GB,23,0.33,0,0,17,0.61
2021_11_GB_MIN,202111210min,2021,REG,11,Luke Stocker,StocLu00,TE,MIN,GB,14,0.2,0,0,14,0.5
2021_11_GB_MIN,202111210min,2021,REG,11,Chris Herndon,HernCh00,TE,MIN,GB,14,0.2,0,0,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Alexander Mattison,MattAl01,RB,MIN,GB,12,0.17,0,0,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Dede Westbrook,WestDe00,WR,MIN,GB,11,0.16,0,0,2,0.07
2021_11_GB_MIN,202111210min,2021,REG,11,Blake Brandel,BranBl00,T,MIN,GB,2,0.03,0,0,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Xavier Woods,WoodXa00,FS,MIN,GB,0,0,59,1,12,0.43
2021_11_GB_MIN,202111210min,2021,REG,11,Harrison Smith,SmitHa00,SS,MIN,GB,0,0,59,1,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Eric Kendricks,KendEr00,LB,MIN,GB,0,0,59,1,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Anthony Barr,BarrAn00,LB,MIN,GB,0,0,55,0.93,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,D.J. Wonnum,WonnDJ00,DE,MIN,GB,0,0,53,0.9,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Bashaud Breeland,BreeBa00,CB,MIN,GB,0,0,52,0.88,1,0.04
2021_11_GB_MIN,202111210min,2021,REG,11,Patrick Peterson,PetePa00,CB,MIN,GB,0,0,51,0.86,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Armon Watts,WattAr01,NT,MIN,GB,0,0,48,0.81,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Mackensie Alexander,AlexMa01,CB,MIN,GB,0,0,43,0.73,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Everson Griffen,GrifEv99,DE,MIN,GB,0,0,43,0.73,5,0.18
2021_11_GB_MIN,202111210min,2021,REG,11,Sheldon Richardson,RichSh00,DT,MIN,GB,0,0,34,0.58,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,Dalvin Tomlinson,TomlDa00,DT,MIN,GB,0,0,30,0.51,6,0.21
2021_11_GB_MIN,202111210min,2021,REG,11,James Lynch,LyncJa00,NT,MIN,GB,0,0,21,0.36,0,0
2021_11_GB_MIN,202111210min,2021,REG,11,Cameron Dantzler,DantCa00,CB,MIN,GB,0,0,15,0.25,7,0.25
2021_11_GB_MIN,202111210min,2021,REG,11,Nick Vigil,VigiNi00,LB,MIN,GB,0,0,14,0.24,12,0.43
