game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_08_SF_JAX,201310270jax,2013,REG,8,Uche Nwaneri,NwanUc20,G,JAX,SF,73,1,0,0,2,0.09
2013_08_SF_JAX,201310270jax,2013,REG,8,Austin Pasztor,PaszAu00,G,JAX,SF,73,1,0,0,2,0.09
2013_08_SF_JAX,201310270jax,2013,REG,8,Cameron Bradfield,BradCa00,T,JAX,SF,73,1,0,0,2,0.09
2013_08_SF_JAX,201310270jax,2013,REG,8,Brad Meester,MeesBr20,C,JAX,SF,73,1,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Chad Henne,HennCh01,QB,JAX,SF,73,1,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Cecil Shorts,ShorCe00,WR,JAX,SF,69,0.95,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Marcedes Lewis,LewiMa00,TE,JAX,SF,65,0.89,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Justin Blackmon,BlacJu00,WR,JAX,SF,63,0.86,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Mike Brewster,BrewMi00,C,JAX,SF,57,0.78,0,0,2,0.09
2013_08_SF_JAX,201310270jax,2013,REG,8,Maurice Jones-Drew,DrewMa00,RB,JAX,SF,49,0.67,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Mike Brown,BrowMi00,WR,JAX,SF,41,0.56,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Will Ta'ufo'ou,TaufWi00,FB,JAX,SF,27,0.37,0,0,11,0.48
2013_08_SF_JAX,201310270jax,2013,REG,8,Clay Harbor,HarbCl00,TE,JAX,SF,22,0.3,0,0,13,0.57
2013_08_SF_JAX,201310270jax,2013,REG,8,Will Rackley,RackWi01,G,JAX,SF,16,0.22,0,0,0,0
2013_08_SF_JAX,201310270jax,2013,REG,8,Justin Forsett,ForsJu00,RB,JAX,SF,14,0.19,0,0,1,0.04
