game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_16_CHI_PHI,201312220phi,2013,REG,16,Evan Mathis,MathEv20,G,PHI,CHI,64,1,0,0,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Lane Johnson,JohnLa01,T,PHI,CHI,64,1,0,0,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Todd Herremans,HerrTo20,G,PHI,CHI,64,1,0,0,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jason Peters,PeteJa21,T,PHI,CHI,61,0.95,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jason Kelce,KelcJa00,C,PHI,CHI,61,0.95,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Nick Foles,FoleNi00,QB,PHI,CHI,61,0.95,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,DeSean Jackson,JackDe00,WR,PHI,CHI,59,0.92,0,0,2,0.07
2013_16_CHI_PHI,201312220phi,2013,REG,16,Brent Celek,CeleBr00,TE,PHI,CHI,58,0.91,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Riley Cooper,CoopRi00,WR,PHI,CHI,55,0.86,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,LeSean McCoy,McCoLe01,RB,PHI,CHI,44,0.69,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,James Casey,CaseJa00,TE,PHI,CHI,30,0.47,0,0,28,0.97
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jason Avant,AvanJa00,WR,PHI,CHI,27,0.42,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Zach Ertz,ErtzZa00,TE,PHI,CHI,15,0.23,0,0,11,0.38
2013_16_CHI_PHI,201312220phi,2013,REG,16,Bryce Brown,BrowBr02,RB,PHI,CHI,12,0.19,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Chris Polk,PolkCh00,RB,PHI,CHI,9,0.14,0,0,20,0.69
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jeff Maehl,MaehJe00,WR,PHI,CHI,7,0.11,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Julian Vandervelde,VandJu00,G,PHI,CHI,3,0.05,0,0,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Allen Barbre,BarbAl20,G,PHI,CHI,3,0.05,0,0,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Damaris Johnson,JohnDa04,WR,PHI,CHI,3,0.05,0,0,5,0.17
2013_16_CHI_PHI,201312220phi,2013,REG,16,Michael Vick,VickMi00,QB,PHI,CHI,3,0.05,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Brad Smith,SmitBr01,WR,PHI,CHI,1,0.02,0,0,19,0.66
2013_16_CHI_PHI,201312220phi,2013,REG,16,Bradley Fletcher,FletBr99,CB,PHI,CHI,0,0,65,1,10,0.34
2013_16_CHI_PHI,201312220phi,2013,REG,16,Patrick Chung,ChunPa99,FS,PHI,CHI,0,0,61,0.94,10,0.34
2013_16_CHI_PHI,201312220phi,2013,REG,16,Cary Williams,WillCa99,CB,PHI,CHI,0,0,53,0.82,9,0.31
2013_16_CHI_PHI,201312220phi,2013,REG,16,Nate Allen,AlleNa99,SS,PHI,CHI,0,0,53,0.82,9,0.31
2013_16_CHI_PHI,201312220phi,2013,REG,16,DeMeco Ryans,RyanDe20,LB,PHI,CHI,0,0,53,0.82,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Mychal Kendricks,KendMy00,LB,PHI,CHI,0,0,53,0.82,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Connor Barwin,BarwCo99,LB,PHI,CHI,0,0,51,0.78,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Trent Cole,ColeTr20,LB,PHI,CHI,0,0,38,0.58,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Vinny Curry,CurrVi00,DE,PHI,CHI,0,0,38,0.58,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Fletcher Cox,CoxxFl00,DE,PHI,CHI,0,0,37,0.57,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Brandon Boykin,BoykBr00,CB,PHI,CHI,0,0,35,0.54,18,0.62
2013_16_CHI_PHI,201312220phi,2013,REG,16,Brandon Graham,GrahBr99,LB,PHI,CHI,0,0,27,0.42,11,0.38
2013_16_CHI_PHI,201312220phi,2013,REG,16,Bennie Logan,LogaBe00,NT,PHI,CHI,0,0,25,0.38,9,0.31
2013_16_CHI_PHI,201312220phi,2013,REG,16,Cedric Thornton,ThorCe00,DE,PHI,CHI,0,0,21,0.32,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Clifton Geathers,GeatCl99,DE,PHI,CHI,0,0,20,0.31,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Damion Square,SquaDa00,DE,PHI,CHI,0,0,19,0.29,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Casey Matthews,MattCa00,LB,PHI,CHI,0,0,14,0.22,6,0.21
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jake Knott,KnotJa00,LB,PHI,CHI,0,0,12,0.18,20,0.69
2013_16_CHI_PHI,201312220phi,2013,REG,16,Roc Carmichael,CarmRo00,CB,PHI,CHI,0,0,12,0.18,20,0.69
2013_16_CHI_PHI,201312220phi,2013,REG,16,Najee Goode,GoodNa00,LB,PHI,CHI,0,0,12,0.18,20,0.69
2013_16_CHI_PHI,201312220phi,2013,REG,16,Keelan Johnson,JohnKe03,DB,PHI,CHI,0,0,12,0.18,9,0.31
2013_16_CHI_PHI,201312220phi,2013,REG,16,Earl Wolff,WolfEa00,SS,PHI,CHI,0,0,4,0.06,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Alex Henery,HeneAl00,K,PHI,CHI,0,0,0,0,17,0.59
2013_16_CHI_PHI,201312220phi,2013,REG,16,Donnie Jones,JoneDo21,P,PHI,CHI,0,0,0,0,10,0.34
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jon Dorenbos,DoreJo20,LS,PHI,CHI,0,0,0,0,10,0.34
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jordan Mills,MillJo02,T,CHI,PHI,65,1,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Kyle Long,LongKy00,G,CHI,PHI,65,1,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jermon Bushrod,BushJe20,T,CHI,PHI,65,1,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Roberto Garza,GarzRo20,C,CHI,PHI,65,1,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Matt Slauson,SlauMa20,G,CHI,PHI,65,1,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Martellus Bennett,BennMa00,TE,CHI,PHI,58,0.89,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Alshon Jeffery,JeffAl00,WR,CHI,PHI,53,0.82,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Matt Forte,FortMa00,RB,CHI,PHI,53,0.82,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jay Cutler,CutlJa00,QB,CHI,PHI,53,0.82,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Brandon Marshall,MarsBr00,WR,CHI,PHI,52,0.8,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Earl Bennett,BennEa00,WR,CHI,PHI,41,0.63,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Eben Britton,BritEb20,T,CHI,PHI,21,0.32,0,0,1,0.03
2013_16_CHI_PHI,201312220phi,2013,REG,16,Dante Rosario,RosaDa00,TE,CHI,PHI,20,0.31,0,0,21,0.72
2013_16_CHI_PHI,201312220phi,2013,REG,16,Eric Weems,WeemEr00,WR,CHI,PHI,12,0.18,0,0,20,0.69
2013_16_CHI_PHI,201312220phi,2013,REG,16,Josh McCown,McCoJo01,QB,CHI,PHI,12,0.18,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Michael Bush,BushMi00,RB,CHI,PHI,12,0.18,0,0,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Tony Fiammetta,FiamTo00,FB,CHI,PHI,3,0.05,0,0,9,0.31
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jonathan Bostic,BostJo00,LB,CHI,PHI,0,0,64,1,6,0.21
2013_16_CHI_PHI,201312220phi,2013,REG,16,Major Wright,WrigMa99,SS,CHI,PHI,0,0,64,1,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Tim Jennings,JennTi20,CB,CHI,PHI,0,0,62,0.97,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Zackary Bowman,BowmZa20,CB,CHI,PHI,0,0,60,0.94,10,0.34
2013_16_CHI_PHI,201312220phi,2013,REG,16,Lance Briggs,BrigLa99,LB,CHI,PHI,0,0,57,0.89,0,0
2013_16_CHI_PHI,201312220phi,2013,REG,16,Chris Conte,ContCh00,FS,CHI,PHI,0,0,52,0.81,2,0.07
2013_16_CHI_PHI,201312220phi,2013,REG,16,Julius Peppers,PeppJu99,DE,CHI,PHI,0,0,45,0.7,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,James Anderson,AndeJa21,LB,CHI,PHI,0,0,42,0.66,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Jay Ratliff,RatlJa20,DT,CHI,PHI,0,0,42,0.66,8,0.28
2013_16_CHI_PHI,201312220phi,2013,REG,16,Shea McClellin,McClSh00,DE,CHI,PHI,0,0,39,0.61,8,0.28
