game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_15_SF_DAL,202012200dal,2020,REG,15,Connor Williams,WillCo00,G,DAL,SF,58,1,0,0,8,0.21
2020_15_SF_DAL,202012200dal,2020,REG,15,Brandon Knight,KnigBr01,T,DAL,SF,58,1,0,0,8,0.21
2020_15_SF_DAL,202012200dal,2020,REG,15,Joe Looney,LoonJo01,C,DAL,SF,58,1,0,0,8,0.21
2020_15_SF_DAL,202012200dal,2020,REG,15,Terence Steele,SteeTe01,T,DAL,SF,58,1,0,0,8,0.21
2020_15_SF_DAL,202012200dal,2020,REG,15,Connor McGovern,McGoCo01,G,DAL,SF,58,1,0,0,0,0
2020_15_SF_DAL,202012200dal,2020,REG,15,Andy Dalton,DaltAn00,QB,DAL,SF,58,1,0,0,0,0
2020_15_SF_DAL,202012200dal,2020,REG,15,Tony Pollard,PollTo00,RB,DAL,SF,52,0.9,0,0,2,0.05
2020_15_SF_DAL,202012200dal,2020,REG,15,Dalton Schultz,SchuDa00,TE,DAL,SF,51,0.88,0,0,1,0.03
2020_15_SF_DAL,202012200dal,2020,REG,15,Amari Cooper,CoopAm00,WR,DAL,SF,45,0.78,0,0,1,0.03
2020_15_SF_DAL,202012200dal,2020,REG,15,Michael Gallup,GallMi00,WR,DAL,SF,38,0.66,0,0,0,0
2020_15_SF_DAL,202012200dal,2020,REG,15,CeeDee Lamb,LambCe00,WR,DAL,SF,33,0.57,0,0,5,0.13
2020_15_SF_DAL,202012200dal,2020,REG,15,Blake Bell,BellBl00,TE,DAL,SF,22,0.38,0,0,14,0.37
2020_15_SF_DAL,202012200dal,2020,REG,15,Noah Brown,BrowNo00,WR,DAL,SF,17,0.29,0,0,17,0.45
2020_15_SF_DAL,202012200dal,2020,REG,15,Cedrick Wilson Jr.,WilsCe01,WR,DAL,SF,16,0.28,0,0,11,0.29
