game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_15_ARI_DET,202112190det,2021,REG,15,Tommy Kraemer,KraeTo02,G,DET,ARI,65,1,0,0,6,0.24
2021_15_ARI_DET,202112190det,2021,REG,15,Halapoulivaati Vaitai,VaitHa00,G,DET,ARI,65,1,0,0,6,0.24
2021_15_ARI_DET,202112190det,2021,REG,15,Evan Brown,BrowEv00,C,DET,ARI,65,1,0,0,6,0.24
2021_15_ARI_DET,202112190det,2021,REG,15,Penei Sewell,SewePe00,T,DET,ARI,65,1,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Taylor Decker,DeckTa00,T,DET,ARI,65,1,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Jared Goff,GoffJa00,QB,DET,ARI,64,0.98,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Brock Wright,WrigBr01,TE,DET,ARI,49,0.75,0,0,12,0.48
2021_15_ARI_DET,202112190det,2021,REG,15,Kalif Raymond,RaymKa00,WR,DET,ARI,45,0.69,0,0,4,0.16
2021_15_ARI_DET,202112190det,2021,REG,15,Amon-Ra St. Brown,StxxAm00,WR,DET,ARI,45,0.69,0,0,4,0.16
2021_15_ARI_DET,202112190det,2021,REG,15,Craig Reynolds,ReynCr00,RB,DET,ARI,42,0.65,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Josh Reynolds,ReynJo00,WR,DET,ARI,41,0.63,0,0,1,0.04
2021_15_ARI_DET,202112190det,2021,REG,15,Shane Zylstra,ZylsSh00,TE,DET,ARI,29,0.45,0,0,4,0.16
2021_15_ARI_DET,202112190det,2021,REG,15,Jason Cabinda,CabiJa00,FB,DET,ARI,23,0.35,0,0,23,0.92
2021_15_ARI_DET,202112190det,2021,REG,15,Matt Nelson,NelsMa00,T,DET,ARI,18,0.28,0,0,6,0.24
2021_15_ARI_DET,202112190det,2021,REG,15,Tom Kennedy,KennTo01,WR,DET,ARI,15,0.23,0,0,1,0.04
2021_15_ARI_DET,202112190det,2021,REG,15,Godwin Igwebuike,IgweGo00,RB,DET,ARI,12,0.18,0,0,17,0.68
2021_15_ARI_DET,202112190det,2021,REG,15,Jermar Jefferson,JeffJe00,RB,DET,ARI,6,0.09,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Tim Boyle,BoylTi00,QB,DET,ARI,1,0.02,0,0,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Dean Marlowe,MarlDe00,SS,DET,ARI,0,0,75,1,11,0.44
2021_15_ARI_DET,202112190det,2021,REG,15,Will Harris,HarrWi02,SS,DET,ARI,0,0,75,1,10,0.4
2021_15_ARI_DET,202112190det,2021,REG,15,C.J. Moore,MoorCJ01,FS,DET,ARI,0,0,75,1,9,0.36
2021_15_ARI_DET,202112190det,2021,REG,15,Amani Oruwariye,OruwAm00,CB,DET,ARI,0,0,75,1,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Jalen Reeves-Maybin,ReevJa00,LB,DET,ARI,0,0,72,0.96,5,0.2
2021_15_ARI_DET,202112190det,2021,REG,15,AJ Parker,ParkAJ00,CB,DET,ARI,0,0,68,0.91,2,0.08
2021_15_ARI_DET,202112190det,2021,REG,15,Charles Harris,HarrCh03,LB,DET,ARI,0,0,64,0.85,2,0.08
2021_15_ARI_DET,202112190det,2021,REG,15,Derrick Barnes,BarnDe02,LB,DET,ARI,0,0,47,0.63,13,0.52
2021_15_ARI_DET,202112190det,2021,REG,15,Austin Bryant,BryaAu00,LB,DET,ARI,0,0,44,0.59,2,0.08
2021_15_ARI_DET,202112190det,2021,REG,15,Nick Williams,WillNi01,DE,DET,ARI,0,0,44,0.59,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Jessie Lemonier,LemoJe00,DE,DET,ARI,0,0,43,0.57,2,0.08
2021_15_ARI_DET,202112190det,2021,REG,15,Michael Brockers,BrocMi00,DE,DET,ARI,0,0,32,0.43,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Levi Onwuzurike,OnwuLe00,DE,DET,ARI,0,0,26,0.35,2,0.08
2021_15_ARI_DET,202112190det,2021,REG,15,Rashod Berry,BerrRa01,LB,DET,ARI,0,0,20,0.27,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Alim McNeill,McNeAl00,NT,DET,ARI,0,0,17,0.23,0,0
2021_15_ARI_DET,202112190det,2021,REG,15,Brady Breeze,BreeBr00,DB,DET,ARI,0,0,14,0.19,13,0.52
2021_15_ARI_DET,202112190det,2021,REG,15,Anthony Pittman,PittAn01,LB,DET,ARI,0,0,11,0.15,18,0.72
2021_15_ARI_DET,202112190det,2021,REG,15,John Penisini,PeniJo00,NT,DET,ARI,0,0,11,0.15,2,0.08
