game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_01_CLE_KC,202109120kan,2021,REG,1,Creed Humphrey,HumpCr00,C,KC,CLE,65,1,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Joe Thuney,ThunJo00,G,KC,CLE,65,1,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Orlando Brown Jr.,BrowOr00,T,KC,CLE,65,1,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Trey Smith,SmitTr05,G,KC,CLE,65,1,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Lucas Niang,NianLu00,T,KC,CLE,65,1,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Patrick Mahomes,MahoPa00,QB,KC,CLE,65,1,0,0,0,0
2021_01_CLE_KC,202109120kan,2021,REG,1,Tyreek Hill,HillTy00,WR,KC,CLE,57,0.88,0,0,0,0
2021_01_CLE_KC,202109120kan,2021,REG,1,Travis Kelce,KelcTr00,TE,KC,CLE,55,0.85,0,0,0,0
2021_01_CLE_KC,202109120kan,2021,REG,1,Demarcus Robinson,RobiDe01,WR,KC,CLE,48,0.74,0,0,0,0
2021_01_CLE_KC,202109120kan,2021,REG,1,Clyde Edwards-Helaire,EdwaCl00,RB,KC,CLE,47,0.72,0,0,0,0
2021_01_CLE_KC,202109120kan,2021,REG,1,Mecole Hardman,HardMe00,WR,KC,CLE,45,0.69,0,0,2,0.08
2021_01_CLE_KC,202109120kan,2021,REG,1,Blake Bell,BellBl00,TE,KC,CLE,19,0.29,0,0,10,0.42
2021_01_CLE_KC,202109120kan,2021,REG,1,Darrel Williams,WillDa10,RB,KC,CLE,14,0.22,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Byron Pringle,PrinBy00,WR,KC,CLE,11,0.17,0,0,5,0.21
2021_01_CLE_KC,202109120kan,2021,REG,1,Noah Gray,GrayNo00,TE,KC,CLE,7,0.11,0,0,14,0.58
2021_01_CLE_KC,202109120kan,2021,REG,1,Joe Fortson,FortJo01,WR,KC,CLE,7,0.11,0,0,2,0.08
2021_01_CLE_KC,202109120kan,2021,REG,1,Marcus Kemp,KempMa00,WR,KC,CLE,5,0.08,0,0,19,0.79
2021_01_CLE_KC,202109120kan,2021,REG,1,Michael Burton,BurtMi00,FB,KC,CLE,5,0.08,0,0,14,0.58
2021_01_CLE_KC,202109120kan,2021,REG,1,Jerick McKinnon,McKiJe00,RB,KC,CLE,4,0.06,0,0,12,0.5
2021_01_CLE_KC,202109120kan,2021,REG,1,Mike Remmers,RemmMi00,T,KC,CLE,1,0.02,0,0,0,0
