game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_17_GB_CHI,202101030chi,2020,REG,17,Sam Mustipher,MustSa01,OL,CHI,GB,75,1,0,0,4,0.17
2020_17_GB_CHI,202101030chi,2020,REG,17,Alex Bars,BarsAl01,OL,CHI,GB,75,1,0,0,4,0.17
2020_17_GB_CHI,202101030chi,2020,REG,17,Charles Leno Jr.,LenoCh00,OL,CHI,GB,75,1,0,0,4,0.17
2020_17_GB_CHI,202101030chi,2020,REG,17,Germain Ifedi,IfedGe00,OL,CHI,GB,75,1,0,0,4,0.17
2020_17_GB_CHI,202101030chi,2020,REG,17,Cody Whitehair,WhitCo03,OL,CHI,GB,75,1,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Mitchell Trubisky,TrubMi00,QB,CHI,GB,75,1,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Allen Robinson,RobiAl02,WR,CHI,GB,71,0.95,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Cole Kmet,KmetCo00,TE,CHI,GB,67,0.89,0,0,6,0.26
2020_17_GB_CHI,202101030chi,2020,REG,17,David Montgomery,MontDa01,RB,CHI,GB,62,0.83,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Darnell Mooney,MoonDa00,WR,CHI,GB,45,0.6,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Javon Wims,WimsJa00,WR,CHI,GB,41,0.55,0,0,7,0.3
2020_17_GB_CHI,202101030chi,2020,REG,17,Anthony Miller,MillAn02,WR,CHI,GB,39,0.52,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Jimmy Graham,GrahJi00,TE,CHI,GB,30,0.4,0,0,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Cordarrelle Patterson,PattCo00,WR,CHI,GB,12,0.16,0,0,6,0.26
2020_17_GB_CHI,202101030chi,2020,REG,17,J.P. Holtz,HoltJ.01,TE,CHI,GB,2,0.03,0,0,7,0.3
2020_17_GB_CHI,202101030chi,2020,REG,17,DeAndre Carter,CartDe02,WR,CHI,GB,2,0.03,0,0,2,0.09
2020_17_GB_CHI,202101030chi,2020,REG,17,Ryan Nall,NallRy00,RB,CHI,GB,1,0.01,0,0,13,0.57
2020_17_GB_CHI,202101030chi,2020,REG,17,Demetrius Harris,HarrDe03,TE,CHI,GB,1,0.01,0,0,7,0.3
2020_17_GB_CHI,202101030chi,2020,REG,17,Artavis Pierce,PierAr00,RB,CHI,GB,1,0.01,0,0,5,0.22
2020_17_GB_CHI,202101030chi,2020,REG,17,Rashaad Coward,CowaRa00,OL,CHI,GB,1,0.01,0,0,4,0.17
2020_17_GB_CHI,202101030chi,2020,REG,17,Kyle Fuller,FullKy00,DB,CHI,GB,0,0,46,1,6,0.26
2020_17_GB_CHI,202101030chi,2020,REG,17,Eddie Jackson,JackEd01,DB,CHI,GB,0,0,46,1,1,0.04
2020_17_GB_CHI,202101030chi,2020,REG,17,Akiem Hicks,HickAk00,DT,CHI,GB,0,0,46,1,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Danny Trevathan,TrevDa00,LB,CHI,GB,0,0,45,0.98,6,0.26
2020_17_GB_CHI,202101030chi,2020,REG,17,Tashaun Gipson,GipsTa00,DB,CHI,GB,0,0,45,0.98,0,0
2020_17_GB_CHI,202101030chi,2020,REG,17,Duke Shelley,ShelDu00,DB,CHI,GB,0,0,39,0.85,7,0.3
