game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_08_LAC_CHI,201910270chi,2019,REG,8,Bobby Massie,MassBo00,T,CHI,LAC,80,1,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Charles Leno Jr.,LenoCh00,T,CHI,LAC,80,1,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Rashaad Coward,CowaRa00,T,CHI,LAC,80,1,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,James Daniels,DaniJa01,C,CHI,LAC,80,1,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Cody Whitehair,WhitCo03,G,CHI,LAC,80,1,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Mitchell Trubisky,TrubMi00,QB,CHI,LAC,80,1,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Allen Robinson,RobiAl02,WR,CHI,LAC,71,0.89,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,David Montgomery,MontDa01,RB,CHI,LAC,59,0.74,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Taylor Gabriel,GabrTa00,WR,CHI,LAC,59,0.74,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Trey Burton,BurtTr01,TE,CHI,LAC,47,0.59,0,0,2,0.08
2019_08_LAC_CHI,201910270chi,2019,REG,8,Anthony Miller,MillAn02,WR,CHI,LAC,40,0.5,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,J.P. Holtz,HoltJ.01,TE,CHI,LAC,29,0.36,0,0,8,0.31
2019_08_LAC_CHI,201910270chi,2019,REG,8,Javon Wims,WimsJa00,WR,CHI,LAC,19,0.24,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Cornelius Lucas,LucaCo01,T,CHI,LAC,17,0.21,0,0,6,0.23
2019_08_LAC_CHI,201910270chi,2019,REG,8,Adam Shaheen,ShahAd00,TE,CHI,LAC,16,0.2,0,0,10,0.38
2019_08_LAC_CHI,201910270chi,2019,REG,8,Tarik Cohen,CoheTa00,RB,CHI,LAC,16,0.2,0,0,5,0.19
2019_08_LAC_CHI,201910270chi,2019,REG,8,Cordarrelle Patterson,PattCo00,WR,CHI,LAC,15,0.19,0,0,11,0.42
2019_08_LAC_CHI,201910270chi,2019,REG,8,Mike Davis,DaviMi01,RB,CHI,LAC,11,0.14,0,0,7,0.27
2019_08_LAC_CHI,201910270chi,2019,REG,8,Ben Braunecker,BrauBe00,TE,CHI,LAC,1,0.01,0,0,15,0.58
2019_08_LAC_CHI,201910270chi,2019,REG,8,Kyle Fuller,FullKy00,CB,CHI,LAC,0,0,45,1,5,0.19
2019_08_LAC_CHI,201910270chi,2019,REG,8,Danny Trevathan,TrevDa00,LB,CHI,LAC,0,0,45,1,5,0.19
2019_08_LAC_CHI,201910270chi,2019,REG,8,Eddie Jackson,JackEd01,FS,CHI,LAC,0,0,45,1,1,0.04
2019_08_LAC_CHI,201910270chi,2019,REG,8,Ha Ha Clinton-Dix,ClinHa00,SS,CHI,LAC,0,0,45,1,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Prince Amukamara,AmukPr00,CB,CHI,LAC,0,0,44,0.98,1,0.04
2019_08_LAC_CHI,201910270chi,2019,REG,8,Khalil Mack,MackKh00,LB,CHI,LAC,0,0,43,0.96,1,0.04
2019_08_LAC_CHI,201910270chi,2019,REG,8,Leonard Floyd,FloyLe00,LB,CHI,LAC,0,0,42,0.93,1,0.04
2019_08_LAC_CHI,201910270chi,2019,REG,8,Roquan Smith,SmitRo07,LB,CHI,LAC,0,0,40,0.89,3,0.12
2019_08_LAC_CHI,201910270chi,2019,REG,8,Buster Skrine,SkriBu00,CB,CHI,LAC,0,0,38,0.84,5,0.19
2019_08_LAC_CHI,201910270chi,2019,REG,8,Eddie Goldman,GoldEd00,NT,CHI,LAC,0,0,27,0.6,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Bilal Nichols,NichBi00,DT,CHI,LAC,0,0,23,0.51,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Roy Robertson-Harris,RobeRo00,DT,CHI,LAC,0,0,19,0.42,15,0.58
2019_08_LAC_CHI,201910270chi,2019,REG,8,Nick Williams,WillNi01,DT,CHI,LAC,0,0,17,0.38,5,0.19
2019_08_LAC_CHI,201910270chi,2019,REG,8,Aaron Lynch,LyncAa00,LB,CHI,LAC,0,0,15,0.33,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Deon Bush,BushDe00,SS,CHI,LAC,0,0,5,0.11,16,0.62
2019_08_LAC_CHI,201910270chi,2019,REG,8,Isaiah Irving,IrviIs00,LB,CHI,LAC,0,0,1,0.02,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Abdullah Anderson,AndeAb00,DE,CHI,LAC,0,0,1,0.02,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Sherrick McManis,McMaSh99,FS,CHI,LAC,0,0,0,0,19,0.73
2019_08_LAC_CHI,201910270chi,2019,REG,8,Nick Kwiatkoski,KwiaNi00,LB,CHI,LAC,0,0,0,0,19,0.73
2019_08_LAC_CHI,201910270chi,2019,REG,8,Joel Iyiegbuniwe,IyieJo00,LB,CHI,LAC,0,0,0,0,19,0.73
2019_08_LAC_CHI,201910270chi,2019,REG,8,DeAndre Houston-Carson,HousDe00,FS,CHI,LAC,0,0,0,0,19,0.73
2019_08_LAC_CHI,201910270chi,2019,REG,8,Eddy Pineiro,PineEd00,K,CHI,LAC,0,0,0,0,10,0.38
2019_08_LAC_CHI,201910270chi,2019,REG,8,Patrick Scales,ScalPa00,LS,CHI,LAC,0,0,0,0,9,0.35
2019_08_LAC_CHI,201910270chi,2019,REG,8,Pat O'Donnell,ODonPa00,P,CHI,LAC,0,0,0,0,9,0.35
2019_08_LAC_CHI,201910270chi,2019,REG,8,Kevin Toliver,ToliKe00,CB,CHI,LAC,0,0,0,0,8,0.31
2019_08_LAC_CHI,201910270chi,2019,REG,8,Scott Quessenberry,QuesSc00,C,LAC,CHI,45,1,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Michael Schofield,SchoMi00,G,LAC,CHI,45,1,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Dan Feeney,FeenDa00,G,LAC,CHI,45,1,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Philip Rivers,RivePh00,QB,LAC,CHI,45,1,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Mike Williams,WillMi07,WR,LAC,CHI,43,0.96,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Hunter Henry,HenrHu00,TE,LAC,CHI,39,0.87,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Sam Tevi,TeviSa00,T,LAC,CHI,38,0.84,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Andre Patton,PattAn00,WR,LAC,CHI,37,0.82,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Russell Okung,OkunRu20,T,LAC,CHI,36,0.8,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Keenan Allen,AlleKe00,WR,LAC,CHI,31,0.69,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Melvin Gordon,GordMe00,RB,LAC,CHI,25,0.56,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Austin Ekeler,EkelAu00,RB,LAC,CHI,24,0.53,0,0,0,0
2019_08_LAC_CHI,201910270chi,2019,REG,8,Trenton Scott,ScotTr01,T,LAC,CHI,16,0.36,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Virgil Green,GreeVi00,TE,LAC,CHI,13,0.29,0,0,4,0.15
2019_08_LAC_CHI,201910270chi,2019,REG,8,Geremy Davis,DaviGe00,WR,LAC,CHI,8,0.18,0,0,14,0.54
2019_08_LAC_CHI,201910270chi,2019,REG,8,Derek Watt,WattDe00,FB,LAC,CHI,5,0.11,0,0,18,0.69
