game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_02_CLE_CIN,201209160cin,2012,REG,2,Kevin Zeitler,ZeitKe00,G,CIN,CLE,66,1,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Clint Boling,BoliCl00,G,CIN,CLE,66,1,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Andrew Whitworth,WhitAn20,T,CIN,CLE,66,1,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Andre Smith,SmitAn23,T,CIN,CLE,66,1,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Andy Dalton,DaltAn00,QB,CIN,CLE,66,1,0,0,0,0
2012_02_CLE_CIN,201209160cin,2012,REG,2,Jeff Faine,FainJe20,C,CIN,CLE,66,1,0,0,0,0
2012_02_CLE_CIN,201209160cin,2012,REG,2,Jermaine Gresham,GresJe00,TE,CIN,CLE,65,0.98,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,A.J. Green,GreeA.00,WR,CIN,CLE,63,0.95,0,0,1,0.03
2012_02_CLE_CIN,201209160cin,2012,REG,2,BenJarvus Green-Ellis,GreeBe00,RB,CIN,CLE,51,0.77,0,0,1,0.03
2012_02_CLE_CIN,201209160cin,2012,REG,2,Armon Binns,BinnAr00,WR,CIN,CLE,46,0.7,0,0,1,0.03
2012_02_CLE_CIN,201209160cin,2012,REG,2,Andrew Hawkins,HawkAn00,WR,CIN,CLE,32,0.48,0,0,12,0.39
2012_02_CLE_CIN,201209160cin,2012,REG,2,Orson Charles,CharOr00,TE,CIN,CLE,15,0.23,0,0,14,0.45
2012_02_CLE_CIN,201209160cin,2012,REG,2,Chris Pressley,PresCh00,FB,CIN,CLE,15,0.23,0,0,5,0.16
2012_02_CLE_CIN,201209160cin,2012,REG,2,Brandon Tate,TateBr00,WR,CIN,CLE,14,0.21,0,0,5,0.16
2012_02_CLE_CIN,201209160cin,2012,REG,2,Marvin Jones,JoneMa02,WR,CIN,CLE,12,0.18,0,0,5,0.16
2012_02_CLE_CIN,201209160cin,2012,REG,2,Brian Leonard,LeonBr00,RB,CIN,CLE,10,0.15,0,0,19,0.61
2012_02_CLE_CIN,201209160cin,2012,REG,2,Dennis Roland,RolaDe20,T,CIN,CLE,5,0.08,0,0,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Cedric Peerman,PeerCe00,RB,CIN,CLE,2,0.03,0,0,19,0.61
2012_02_CLE_CIN,201209160cin,2012,REG,2,Reggie Nelson,NelsRe99,FS,CIN,CLE,0,0,65,1,12,0.39
2012_02_CLE_CIN,201209160cin,2012,REG,2,Leon Hall,HallLe98,CB,CIN,CLE,0,0,65,1,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Nate Clements,ClemNa99,CB,CIN,CLE,0,0,65,1,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Rey Maualuga,MauaRe99,LB,CIN,CLE,0,0,65,1,1,0.03
2012_02_CLE_CIN,201209160cin,2012,REG,2,Michael Johnson,JohnMi98,DE,CIN,CLE,0,0,59,0.91,6,0.19
2012_02_CLE_CIN,201209160cin,2012,REG,2,Robert Geathers,GeatRo21,DE,CIN,CLE,0,0,48,0.74,1,0.03
2012_02_CLE_CIN,201209160cin,2012,REG,2,Jeromy Miles,MileJe00,SS,CIN,CLE,0,0,46,0.71,13,0.42
2012_02_CLE_CIN,201209160cin,2012,REG,2,Vincent Rey,ReyxVi00,LB,CIN,CLE,0,0,45,0.69,20,0.65
2012_02_CLE_CIN,201209160cin,2012,REG,2,Geno Atkins,AtkiGe99,DT,CIN,CLE,0,0,45,0.69,2,0.06
