game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_06_NO_NE,201310130nwe,2013,REG,6,Nate Solder,SoldNa00,T,NE,NO,87,1,0,0,7,0.21
2013_06_NO_NE,201310130nwe,2013,REG,6,Ryan Wendell,WendRy20,C,NE,NO,87,1,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Logan Mankins,MankLo20,G,NE,NO,87,1,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Sebastian Vollmer,VollSe20,T,NE,NO,87,1,0,0,5,0.15
2013_06_NO_NE,201310130nwe,2013,REG,6,Tom Brady,BradTo00,QB,NE,NO,87,1,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Aaron Dobson,DobsAa00,WR,NE,NO,80,0.92,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Michael Hoomanawanui,HoomMi00,TE,NE,NO,75,0.86,0,0,12,0.35
2013_06_NO_NE,201310130nwe,2013,REG,6,Marcus Cannon,CannMa00,T,NE,NO,71,0.82,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Kenbrell Thompkins,ThomKe02,WR,NE,NO,59,0.68,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Danny Amendola,AmenDa00,WR,NE,NO,49,0.56,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Julian Edelman,EdelJu00,WR,NE,NO,42,0.48,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Stevan Ridley,RidlSt00,RB,NE,NO,37,0.43,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Brandon Bolden,BoldBr00,RB,NE,NO,34,0.39,0,0,10,0.29
2013_06_NO_NE,201310130nwe,2013,REG,6,James Develin,DeveJa00,RB,NE,NO,21,0.24,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,LeGarrette Blount,BlouLe00,RB,NE,NO,16,0.18,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Dan Connolly,ConnDa21,G,NE,NO,16,0.18,0,0,1,0.03
2013_06_NO_NE,201310130nwe,2013,REG,6,Matthew Mulligan,MullMa00,TE,NE,NO,12,0.14,0,0,6,0.18
2013_06_NO_NE,201310130nwe,2013,REG,6,Austin Collie,CollAu00,WR,NE,NO,9,0.1,0,0,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Will Svitek,SvitWi20,T,NE,NO,1,0.01,0,0,7,0.21
2013_06_NO_NE,201310130nwe,2013,REG,6,Chandler Jones,JoneCh03,DE,NE,NO,0,0,65,1,12,0.35
2013_06_NO_NE,201310130nwe,2013,REG,6,Chris Jones,JoneCh04,DT,NE,NO,0,0,65,1,5,0.15
2013_06_NO_NE,201310130nwe,2013,REG,6,Rob Ninkovich,NinkRo20,DE,NE,NO,0,0,65,1,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Alfonzo Dennard,DennAl00,CB,NE,NO,0,0,64,0.98,0,0
2013_06_NO_NE,201310130nwe,2013,REG,6,Devin McCourty,McCoDe99,SS,NE,NO,0,0,58,0.89,13,0.38
2013_06_NO_NE,201310130nwe,2013,REG,6,Jerod Mayo,MayoJe99,LB,NE,NO,0,0,58,0.89,4,0.12
2013_06_NO_NE,201310130nwe,2013,REG,6,Steve Gregory,GregSt20,FS,NE,NO,0,0,56,0.86,9,0.26
2013_06_NO_NE,201310130nwe,2013,REG,6,Joe Vellano,VellJo00,DT,NE,NO,0,0,55,0.85,6,0.18
