game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Kraig Urbik,UrbiKr20,G,BUF,NYJ,58,1,0,0,6,0.21
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Sam Young,YounSa21,T,BUF,NYJ,58,1,0,0,6,0.21
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Cordy Glenn,GlenCo00,T,BUF,NYJ,58,1,0,0,6,0.21
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Eric Wood,WoodEr20,C,BUF,NYJ,58,1,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Andy Levitre,LeviAn20,G,BUF,NYJ,58,1,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Ryan Fitzpatrick,FitzRy00,QB,BUF,NYJ,58,1,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Steve Johnson,JohnSt00,WR,BUF,NYJ,53,0.91,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,T.J. Graham,GrahT.00,WR,BUF,NYJ,52,0.9,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Brad Smith,SmitBr01,WR,BUF,NYJ,51,0.88,0,0,12,0.43
2012_17_NYJ_BUF,201212300buf,2012,REG,17,C.J. Spiller,SpilC.00,RB,BUF,NYJ,48,0.83,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Lee Smith,SmitLe00,TE,BUF,NYJ,37,0.64,0,0,10,0.36
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Ruvell Martin,MartRu00,WR,BUF,NYJ,23,0.4,0,0,14,0.5
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Corey McIntyre,McInCo00,FB,BUF,NYJ,10,0.17,0,0,16,0.57
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Tashard Choice,ChoiTa00,RB,BUF,NYJ,10,0.17,0,0,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Thomas Welch,WelcTh20,T,BUF,NYJ,6,0.1,0,0,6,0.21
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Jairus Byrd,ByrdJa99,FS,BUF,NYJ,0,0,75,1,8,0.29
2012_17_NYJ_BUF,201212300buf,2012,REG,17,George Wilson,WilsGe01,SS,BUF,NYJ,0,0,75,1,7,0.25
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Stephon Gilmore,GilmSt00,CB,BUF,NYJ,0,0,75,1,4,0.14
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Aaron Williams,WillAa00,CB,BUF,NYJ,0,0,75,1,0,0
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Nick Barnett,BarnNi20,LB,BUF,NYJ,0,0,73,0.97,2,0.07
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Mario Williams,WillMa22,DE,BUF,NYJ,0,0,65,0.87,2,0.07
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Marcell Dareus,DareMa00,DE,BUF,NYJ,0,0,54,0.72,6,0.21
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Kyle Williams,WillKy20,DT,BUF,NYJ,0,0,50,0.67,2,0.07
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Shawne Merriman,MerrSh99,LB,BUF,NYJ,0,0,46,0.61,4,0.14
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Nigel Bradham,BradNi00,LB,BUF,NYJ,0,0,45,0.6,19,0.68
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Kelvin Sheppard,ShepKe00,LB,BUF,NYJ,0,0,44,0.59,7,0.25
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Kyle Moore,MoorKy99,DE,BUF,NYJ,0,0,37,0.49,2,0.07
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Justin Rogers,RogeJu00,CB,BUF,NYJ,0,0,31,0.41,11,0.39
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Bryan Scott,ScotBr20,LB,BUF,NYJ,0,0,30,0.4,9,0.32
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Spencer Johnson,JohnSp20,DT,BUF,NYJ,0,0,24,0.32,10,0.36
2012_17_NYJ_BUF,201212300buf,2012,REG,17,Alex Carrington,CarrAl99,DT,BUF,NYJ,0,0,22,0.29,14,0.5
