game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_07_SEA_SF,201510220sfo,2015,REG,7,Erik Pears,PearEr20,T,SF,SEA,46,1,0,0,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Alex Boone,BoonAl21,G,SF,SEA,46,1,0,0,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Colin Kaepernick,KaepCo00,QB,SF,SEA,46,1,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Joe Staley,StalJo20,T,SF,SEA,46,1,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Marcus Martin,MartMa01,C,SF,SEA,46,1,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Vernon Davis,DaviVe00,TE,SF,SEA,43,0.93,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Anquan Boldin,BoldAn00,WR,SF,SEA,40,0.87,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Torrey Smith,SmitTo02,WR,SF,SEA,40,0.87,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Andrew Tiller,TillAn01,G,SF,SEA,23,0.5,0,0,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Jordan Devey,DeveJo00,G,SF,SEA,23,0.5,0,0,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Garrett Celek,CeleGa00,TE,SF,SEA,21,0.46,0,0,6,0.24
2015_07_SEA_SF,201510220sfo,2015,REG,7,Carlos Hyde,HydeCa00,RB,SF,SEA,20,0.43,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Quinton Patton,PattQu00,WR,SF,SEA,19,0.41,0,0,13,0.52
2015_07_SEA_SF,201510220sfo,2015,REG,7,Reggie Bush,BushRe00,RB,SF,SEA,17,0.37,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Bruce Miller,MillBr02,FB,SF,SEA,10,0.22,0,0,19,0.76
2015_07_SEA_SF,201510220sfo,2015,REG,7,Vance McDonald,McDoVa00,TE,SF,SEA,9,0.2,0,0,10,0.4
2015_07_SEA_SF,201510220sfo,2015,REG,7,Mike Davis,DaviMi01,RB,SF,SEA,9,0.2,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Bruce Ellington,ElliBr00,WR,SF,SEA,2,0.04,0,0,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Tramaine Brock,BrocTr00,CB,SF,SEA,0,0,72,1,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Eric Reid,ReidEr00,FS,SF,SEA,0,0,68,0.94,14,0.56
2015_07_SEA_SF,201510220sfo,2015,REG,7,Michael Wilhoite,WilhMi00,LB,SF,SEA,0,0,64,0.89,13,0.52
2015_07_SEA_SF,201510220sfo,2015,REG,7,Aaron Lynch,LyncAa00,LB,SF,SEA,0,0,64,0.89,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Ahmad Brooks,BrooAh21,LB,SF,SEA,0,0,64,0.89,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,NaVorro Bowman,BowmNa99,LB,SF,SEA,0,0,62,0.86,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Kenneth Acker,AckeKe00,CB,SF,SEA,0,0,61,0.85,10,0.4
2015_07_SEA_SF,201510220sfo,2015,REG,7,Ian Williams,WillIa00,NT,SF,SEA,0,0,51,0.71,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Jaquiski Tartt,TartJa00,SS,SF,SEA,0,0,48,0.67,12,0.48
2015_07_SEA_SF,201510220sfo,2015,REG,7,Quinton Dial,DialQu00,DT,SF,SEA,0,0,46,0.64,6,0.24
2015_07_SEA_SF,201510220sfo,2015,REG,7,Glenn Dorsey,DorsGl99,DT,SF,SEA,0,0,39,0.54,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Jimmie Ward,WardJi01,FS,SF,SEA,0,0,35,0.49,10,0.4
2015_07_SEA_SF,201510220sfo,2015,REG,7,Antoine Bethea,BethAn20,SS,SF,SEA,0,0,30,0.42,3,0.12
2015_07_SEA_SF,201510220sfo,2015,REG,7,Tank Carradine,CarrCo00,DT,SF,SEA,0,0,30,0.42,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Arik Armstead,ArmsAr01,DT,SF,SEA,0,0,17,0.24,2,0.08
2015_07_SEA_SF,201510220sfo,2015,REG,7,Eli Harold,HaroEl00,LB,SF,SEA,0,0,16,0.22,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Gerald Hodges,HodgGe00,LB,SF,SEA,0,0,14,0.19,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Keith Reaser,ReasKe00,CB,SF,SEA,0,0,9,0.12,3,0.12
2015_07_SEA_SF,201510220sfo,2015,REG,7,Tony Jerod-Eddie,JeroTo00,DT,SF,SEA,0,0,2,0.03,6,0.24
2015_07_SEA_SF,201510220sfo,2015,REG,7,Shayne Skov,SkovSh00,LB,SF,SEA,0,0,0,0,24,0.96
2015_07_SEA_SF,201510220sfo,2015,REG,7,Nick Bellore,BellNi01,LB,SF,SEA,0,0,0,0,24,0.96
2015_07_SEA_SF,201510220sfo,2015,REG,7,L.J. McCray,McCrL.00,SS,SF,SEA,0,0,0,0,19,0.76
2015_07_SEA_SF,201510220sfo,2015,REG,7,Dontae Johnson,JohnDo02,CB,SF,SEA,0,0,0,0,18,0.72
2015_07_SEA_SF,201510220sfo,2015,REG,7,Bradley Pinion,PiniBr00,P,SF,SEA,0,0,0,0,12,0.48
2015_07_SEA_SF,201510220sfo,2015,REG,7,Kyle Nelson,NelsKy00,LS,SF,SEA,0,0,0,0,10,0.4
2015_07_SEA_SF,201510220sfo,2015,REG,7,Phil Dawson,dawsophi01,K,SF,SEA,0,0,0,0,1,0.04
2015_07_SEA_SF,201510220sfo,2015,REG,7,Drew Nowak,NowaDr00,C,SEA,SF,72,1,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Justin Britt,BritJu00,G,SEA,SF,72,1,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,J.R. Sweezy,SweeJ.00,G,SEA,SF,72,1,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Russell Wilson,WilsRu00,QB,SEA,SF,72,1,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Russell Okung,OkunRu20,T,SEA,SF,70,0.97,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Garry Gilliam,GillGa01,T,SEA,SF,51,0.71,0,0,4,0.16
2015_07_SEA_SF,201510220sfo,2015,REG,7,Jimmy Graham,GrahJi00,TE,SEA,SF,50,0.69,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Doug Baldwin,BaldDo00,WR,SEA,SF,49,0.68,0,0,7,0.28
2015_07_SEA_SF,201510220sfo,2015,REG,7,Jermaine Kearse,KearJe01,WR,SEA,SF,45,0.62,0,0,5,0.2
2015_07_SEA_SF,201510220sfo,2015,REG,7,Tyler Lockett,LockTy00,WR,SEA,SF,40,0.56,0,0,11,0.44
2015_07_SEA_SF,201510220sfo,2015,REG,7,Marshawn Lynch,LyncMa00,RB,SEA,SF,40,0.56,0,0,0,0
2015_07_SEA_SF,201510220sfo,2015,REG,7,Luke Willson,WillLu00,TE,SEA,SF,34,0.47,0,0,10,0.4
2015_07_SEA_SF,201510220sfo,2015,REG,7,Will Tukuafu,TukuWi00,FB,SEA,SF,26,0.36,4,0.09,6,0.24
