game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_03_KC_PHI,201309190phi,2013,REG,3,Lane Johnson,JohnLa01,T,PHI,KC,65,1,0,0,4,0.13
2013_03_KC_PHI,201309190phi,2013,REG,3,Todd Herremans,HerrTo20,G,PHI,KC,65,1,0,0,4,0.13
2013_03_KC_PHI,201309190phi,2013,REG,3,Evan Mathis,MathEv20,G,PHI,KC,65,1,0,0,4,0.13
2013_03_KC_PHI,201309190phi,2013,REG,3,Jason Kelce,KelcJa00,C,PHI,KC,65,1,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Michael Vick,VickMi00,QB,PHI,KC,65,1,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,DeSean Jackson,JackDe00,WR,PHI,KC,65,1,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Jason Peters,PeteJa21,T,PHI,KC,65,1,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Riley Cooper,CoopRi00,WR,PHI,KC,62,0.95,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Brent Celek,CeleBr00,TE,PHI,KC,60,0.92,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Jason Avant,AvanJa00,WR,PHI,KC,55,0.85,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,LeSean McCoy,McCoLe01,RB,PHI,KC,52,0.8,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Zach Ertz,ErtzZa00,TE,PHI,KC,14,0.22,0,0,11,0.35
2013_03_KC_PHI,201309190phi,2013,REG,3,Bryce Brown,BrowBr02,RB,PHI,KC,14,0.22,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Jeff Maehl,MaehJe00,WR,PHI,KC,3,0.05,0,0,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Bradley Fletcher,FletBr99,CB,PHI,KC,0,0,83,1,12,0.39
2013_03_KC_PHI,201309190phi,2013,REG,3,Cary Williams,WillCa99,CB,PHI,KC,0,0,83,1,5,0.16
2013_03_KC_PHI,201309190phi,2013,REG,3,DeMeco Ryans,RyanDe20,LB,PHI,KC,0,0,83,1,1,0.03
2013_03_KC_PHI,201309190phi,2013,REG,3,Mychal Kendricks,KendMy00,LB,PHI,KC,0,0,82,0.99,1,0.03
2013_03_KC_PHI,201309190phi,2013,REG,3,Connor Barwin,BarwCo99,LB,PHI,KC,0,0,76,0.92,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Trent Cole,ColeTr20,LB,PHI,KC,0,0,66,0.8,7,0.23
2013_03_KC_PHI,201309190phi,2013,REG,3,Patrick Chung,ChunPa99,FS,PHI,KC,0,0,61,0.73,11,0.35
2013_03_KC_PHI,201309190phi,2013,REG,3,Nate Allen,AlleNa99,SS,PHI,KC,0,0,61,0.73,9,0.29
2013_03_KC_PHI,201309190phi,2013,REG,3,Fletcher Cox,CoxxFl00,DE,PHI,KC,0,0,61,0.73,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Cedric Thornton,ThorCe00,DE,PHI,KC,0,0,57,0.69,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Brandon Boykin,BoykBr00,CB,PHI,KC,0,0,45,0.54,19,0.61
2013_03_KC_PHI,201309190phi,2013,REG,3,Earl Wolff,WolfEa00,SS,PHI,KC,0,0,44,0.53,12,0.39
2013_03_KC_PHI,201309190phi,2013,REG,3,Isaac Sopoaga,SopoIs20,NT,PHI,KC,0,0,38,0.46,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Bennie Logan,LogaBe00,NT,PHI,KC,0,0,27,0.33,11,0.35
2013_03_KC_PHI,201309190phi,2013,REG,3,Brandon Graham,GrahBr99,LB,PHI,KC,0,0,17,0.2,20,0.65
2013_03_KC_PHI,201309190phi,2013,REG,3,Vinny Curry,CurrVi00,DE,PHI,KC,0,0,12,0.14,0,0
2013_03_KC_PHI,201309190phi,2013,REG,3,Clifton Geathers,GeatCl99,DE,PHI,KC,0,0,9,0.11,7,0.23
2013_03_KC_PHI,201309190phi,2013,REG,3,Casey Matthews,MattCa00,LB,PHI,KC,0,0,7,0.08,15,0.48
2013_03_KC_PHI,201309190phi,2013,REG,3,Jake Knott,KnotJa00,LB,PHI,KC,0,0,1,0.01,26,0.84
2013_03_KC_PHI,201309190phi,2013,REG,3,Colt Anderson,AndeCo01,FS,PHI,KC,0,0,0,0,26,0.84
2013_03_KC_PHI,201309190phi,2013,REG,3,Kurt Coleman,ColeKu99,FS,PHI,KC,0,0,0,0,19,0.61
2013_03_KC_PHI,201309190phi,2013,REG,3,James Casey,CaseJa00,TE,PHI,KC,0,0,0,0,15,0.48
2013_03_KC_PHI,201309190phi,2013,REG,3,Najee Goode,GoodNa00,LB,PHI,KC,0,0,0,0,15,0.48
2013_03_KC_PHI,201309190phi,2013,REG,3,Chris Polk,PolkCh00,RB,PHI,KC,0,0,0,0,15,0.48
2013_03_KC_PHI,201309190phi,2013,REG,3,Damaris Johnson,JohnDa04,WR,PHI,KC,0,0,0,0,12,0.39
2013_03_KC_PHI,201309190phi,2013,REG,3,Jon Dorenbos,DoreJo20,LS,PHI,KC,0,0,0,0,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Alex Henery,HeneAl00,K,PHI,KC,0,0,0,0,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Donnie Jones,JoneDo21,P,PHI,KC,0,0,0,0,8,0.26
2013_03_KC_PHI,201309190phi,2013,REG,3,Shaun Prater,PratSh00,CB,PHI,KC,0,0,0,0,4,0.13
2013_03_KC_PHI,201309190phi,2013,REG,3,Julian Vandervelde,VandJu00,G,PHI,KC,0,0,0,0,4,0.13
2013_03_KC_PHI,201309190phi,2013,REG,3,Allen Barbre,BarbAl20,G,PHI,KC,0,0,0,0,4,0.13
