game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Kevin Zeitler,ZeitKe00,G,NYG,ARI,70,1,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Will Hernandez,HernWi00,G,NYG,ARI,70,1,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Mike Remmers,RemmMi00,T,NYG,ARI,70,1,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Nate Solder,SoldNa00,T,NYG,ARI,70,1,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Jon Halapio,HalaJo00,C,NYG,ARI,70,1,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Daniel Jones,JoneDa05,QB,NYG,ARI,70,1,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Golden Tate,TateGo00,WR,NYG,ARI,69,0.99,0,0,5,0.17
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Darius Slayton,SlayDa01,WR,NYG,ARI,68,0.97,0,0,6,0.21
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Saquon Barkley,BarkSa00,RB,NYG,ARI,60,0.86,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Evan Engram,EngrEv00,TE,NYG,ARI,58,0.83,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Rhett Ellison,ElliRh00,TE,NYG,ARI,28,0.4,0,0,14,0.48
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Bennie Fowler,FowlBe00,WR,NYG,ARI,27,0.39,0,0,3,0.1
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Cody Latimer,LatiCo00,WR,NYG,ARI,23,0.33,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Wayne Gallman,GallWa00,RB,NYG,ARI,10,0.14,0,0,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Elijhaa Penny,PennEl00,RB,NYG,ARI,6,0.09,0,0,17,0.59
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Cody Core,CoreCo00,WR,NYG,ARI,1,0.01,0,0,17,0.59
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Antoine Bethea,BethAn20,FS,NYG,ARI,0,0,64,1,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Jabrill Peppers,PeppJa00,SS,NYG,ARI,0,0,64,1,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Alec Ogletree,OgleAl00,LB,NYG,ARI,0,0,64,1,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Deandre Baker,BakeDe00,CB,NYG,ARI,0,0,63,0.98,11,0.38
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Grant Haley,HaleGr00,CB,NYG,ARI,0,0,63,0.98,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Janoris Jenkins,JenkJa03,CB,NYG,ARI,0,0,62,0.97,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Lorenzo Carter,CartLo01,LB,NYG,ARI,0,0,55,0.86,2,0.07
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Markus Golden,GoldMa00,DE,NYG,ARI,0,0,53,0.83,0,0
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Dexter Lawrence,LawrDe03,DE,NYG,ARI,0,0,41,0.64,11,0.38
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Oshane Ximines,XimiOs00,LB,NYG,ARI,0,0,35,0.55,18,0.62
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Michael Thomas,ThomMi02,SS,NYG,ARI,0,0,34,0.53,25,0.86
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Dalvin Tomlinson,TomlDa00,NT,NYG,ARI,0,0,30,0.47,12,0.41
2019_07_ARI_NYG,201910200nyg,2019,REG,7,David Mayo,MayoDa00,LB,NYG,ARI,0,0,29,0.45,12,0.41
2019_07_ARI_NYG,201910200nyg,2019,REG,7,B.J. Hill,HillB.00,DE,NYG,ARI,0,0,19,0.3,8,0.28
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Olsen Pierre,PierOl00,DE,NYG,ARI,0,0,16,0.25,1,0.03
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Antonio Hamilton,HamiAn01,CB,NYG,ARI,0,0,9,0.14,23,0.79
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Sean Chandler,ChanSe00,FS,NYG,ARI,0,0,2,0.03,21,0.72
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Tuzar Skipper,SkipTu00,LB,NYG,ARI,0,0,1,0.02,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Tae Davis,DaviTa00,LB,NYG,ARI,0,0,0,0,23,0.79
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Josiah Tauaefa,TauaJo00,LB,NYG,ARI,0,0,0,0,17,0.59
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Julian Love,LoveJu00,CB,NYG,ARI,0,0,0,0,15,0.52
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Riley Dixon,DixoRi00,P,NYG,ARI,0,0,0,0,8,0.28
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Zak DeOssie,DeOsZa99,LS,NYG,ARI,0,0,0,0,8,0.28
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Aldrick Rosas,RosaAl00,K,NYG,ARI,0,0,0,0,8,0.28
2019_07_ARI_NYG,201910200nyg,2019,REG,7,R.J. McIntosh,McInR.00,DE,NYG,ARI,0,0,0,0,6,0.21
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Nick Gates,GateNi00,G,NYG,ARI,0,0,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Javorius Allen,AlleJa01,RB,NYG,ARI,0,0,0,0,4,0.14
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Justin Murray,MurrJu00,T,ARI,NYG,64,1,0,0,6,0.21
2019_07_ARI_NYG,201910200nyg,2019,REG,7,D.J. Humphries,HumpD.00,T,ARI,NYG,64,1,0,0,6,0.21
2019_07_ARI_NYG,201910200nyg,2019,REG,7,Justin Pugh,PughJu00,G,ARI,NYG,64,1,0,0,6,0.21
2019_07_ARI_NYG,201910200nyg,2019,REG,7,J.R. Sweezy,SweeJ.00,G,ARI,NYG,64,1,0,0,6,0.21
