game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_02_IND_DEN,201609180den,2016,REG,2,Matt Paradis,ParaMa00,C,DEN,IND,71,1,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Russell Okung,OkunRu20,T,DEN,IND,71,1,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Michael Schofield,SchoMi00,T,DEN,IND,71,1,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Max Garcia,GarcMa00,G,DEN,IND,71,1,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Trevor Siemian,SiemTr00,QB,DEN,IND,71,1,0,0,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Darrion Weems,WeemDa00,T,DEN,IND,63,0.89,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Emmanuel Sanders,SandEm00,WR,DEN,IND,60,0.85,0,0,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Demaryius Thomas,ThomDe03,WR,DEN,IND,56,0.79,0,0,1,0.03
2016_02_IND_DEN,201609180den,2016,REG,2,C.J. Anderson,AndeC.00,RB,DEN,IND,47,0.66,0,0,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Virgil Green,GreeVi00,TE,DEN,IND,41,0.58,0,0,7,0.23
2016_02_IND_DEN,201609180den,2016,REG,2,Jordan Norwood,NorwJo00,WR,DEN,IND,40,0.56,0,0,5,0.17
2016_02_IND_DEN,201609180den,2016,REG,2,Andy Janovich,JanoAn00,FB,DEN,IND,34,0.48,0,0,19,0.63
2016_02_IND_DEN,201609180den,2016,REG,2,John Phillips,PhilJo00,TE,DEN,IND,25,0.35,0,0,12,0.4
2016_02_IND_DEN,201609180den,2016,REG,2,Cody Latimer,LatiCo00,WR,DEN,IND,18,0.25,0,0,18,0.6
2016_02_IND_DEN,201609180den,2016,REG,2,Devontae Booker,BookDe00,RB,DEN,IND,14,0.2,0,0,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Kapri Bibbs,BibbKa00,RB,DEN,IND,10,0.14,0,0,18,0.6
2016_02_IND_DEN,201609180den,2016,REG,2,Jordan Taylor,TaylJo01,WR,DEN,IND,10,0.14,0,0,17,0.57
2016_02_IND_DEN,201609180den,2016,REG,2,Donald Stephenson,StepDo00,T,DEN,IND,8,0.11,0,0,1,0.03
2016_02_IND_DEN,201609180den,2016,REG,2,Darian Stewart,StewDa00,FS,DEN,IND,0,0,73,1,5,0.17
2016_02_IND_DEN,201609180den,2016,REG,2,Chris Harris Jr.,HarrCh01,CB,DEN,IND,0,0,67,0.92,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,T.J. Ward,WardT.99,SS,DEN,IND,0,0,66,0.9,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Brandon Marshall,MarsBr01,LB,DEN,IND,0,0,65,0.89,5,0.17
2016_02_IND_DEN,201609180den,2016,REG,2,Aqib Talib,TaliAq99,CB,DEN,IND,0,0,59,0.81,4,0.13
2016_02_IND_DEN,201609180den,2016,REG,2,Derek Wolfe,WolfDe00,DE,DEN,IND,0,0,56,0.77,4,0.13
2016_02_IND_DEN,201609180den,2016,REG,2,Jared Crick,CricJa00,DE,DEN,IND,0,0,53,0.73,5,0.17
2016_02_IND_DEN,201609180den,2016,REG,2,Von Miller,MillVo00,LB,DEN,IND,0,0,51,0.7,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Bradley Roby,RobyBr00,CB,DEN,IND,0,0,47,0.64,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Shane Ray,RayxSh00,LB,DEN,IND,0,0,45,0.62,0,0
2016_02_IND_DEN,201609180den,2016,REG,2,Justin Simmons,SimmJu00,FS,DEN,IND,0,0,40,0.55,23,0.77
