game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Craig Stevens,StevCr00,TE,TEN,NYJ,59,1,0,0,16,0.59
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Deuce Lutui,LutuDe20,G,TEN,NYJ,59,1,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Michael Otto,OttoMi20,T,TEN,NYJ,59,1,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Fernando Velasco,VelaFe20,C,TEN,NYJ,59,1,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Michael Roos,RoosMi20,T,TEN,NYJ,59,1,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jake Locker,LockJa00,QB,TEN,NYJ,59,1,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Chris Johnson,JohnCh04,RB,TEN,NYJ,58,0.98,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kenny Britt,BritKe00,WR,TEN,NYJ,52,0.88,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kyle DeVan,DeVaKy00,G,TEN,NYJ,48,0.81,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Nate Washington,WashNa00,WR,TEN,NYJ,44,0.75,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kendall Wright,WrigKe01,WR,TEN,NYJ,22,0.37,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Quinn Johnson,JohnQu00,FB,TEN,NYJ,21,0.36,0,0,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Taylor Thompson,ThomTa00,TE,TEN,NYJ,19,0.32,0,0,23,0.85
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Michael Preston,PresMi00,WR,TEN,NYJ,15,0.25,0,0,1,0.04
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kevin Matthews,MattKe20,C,TEN,NYJ,11,0.19,0,0,1,0.04
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Lavelle Hawkins,HawkLa00,WR,TEN,NYJ,4,0.07,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jamie Harper,HarpJa01,RB,TEN,NYJ,1,0.02,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Michael Griffin,GrifMi99,FS,TEN,NYJ,0,0,68,1,8,0.3
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Alterraun Verner,VernAl99,CB,TEN,NYJ,0,0,68,1,8,0.3
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jason McCourty,McCoJa99,CB,TEN,NYJ,0,0,68,1,8,0.3
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Zach Brown,BrowZa00,LB,TEN,NYJ,0,0,64,0.94,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Derrick Morgan,MorgDe99,DE,TEN,NYJ,0,0,60,0.88,4,0.15
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kamerion Wimbley,WimbKa20,DE,TEN,NYJ,0,0,54,0.79,4,0.15
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Sen'Derrick Marks,MarkSe99,DT,TEN,NYJ,0,0,54,0.79,4,0.15
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jordan Babineaux,BabiJo21,SS,TEN,NYJ,0,0,52,0.76,14,0.52
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Akeem Ayers,AyerAk00,LB,TEN,NYJ,0,0,51,0.75,4,0.15
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jurrell Casey,CaseJu00,DT,TEN,NYJ,0,0,49,0.72,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Tim Shaw,ShawTi99,LB,TEN,NYJ,0,0,48,0.71,23,0.85
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Will Witherspoon,WithWi20,LB,TEN,NYJ,0,0,22,0.32,14,0.52
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jarius Wynn,WynnJa99,DE,TEN,NYJ,0,0,21,0.31,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Coty Sensabaugh,SensCo00,CB,TEN,NYJ,0,0,20,0.29,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Al Afalava,AfalAl99,SS,TEN,NYJ,0,0,19,0.28,21,0.78
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Markelle Martin,MartMa00,DT,TEN,NYJ,0,0,14,0.21,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,DaJohn Harris,HarrDa02,DT,TEN,NYJ,0,0,13,0.19,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Karl Klug,KlugKa00,DT,TEN,NYJ,0,0,3,0.04,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Tommie Campbell,CampTo00,CB,TEN,NYJ,0,0,0,0,20,0.74
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Patrick Bailey,BailPa99,LB,TEN,NYJ,0,0,0,0,20,0.74
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Tracy Wilson,WilsTr01,DB,TEN,NYJ,0,0,0,0,16,0.59
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Brett Kern,KernBr20,P,TEN,NYJ,0,0,0,0,13,0.48
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Beau Brinkley,BrinBe00,LS,TEN,NYJ,0,0,0,0,13,0.48
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Darius Reynaud,ReynDa00,RB,TEN,NYJ,0,0,0,0,9,0.33
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Brandon Barden,BardBr00,TE,TEN,NYJ,0,0,0,0,7,0.26
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Ryan Mouton,MoutRy99,CB,TEN,NYJ,0,0,0,0,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Rob Bironas,bironrob01,K,TEN,NYJ,0,0,0,0,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Byron Stingily,StinBy00,T,TEN,NYJ,0,0,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Brandon Moore,MoorBr20,G,NYJ,TEN,68,1,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Austin Howard,HowaAu20,T,NYJ,TEN,68,1,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,D'Brickashaw Ferguson,FergDB20,T,NYJ,TEN,68,1,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Nick Mangold,MangNi20,C,NYJ,TEN,68,1,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jeff Cumberland,CumbJe00,TE,NYJ,TEN,62,0.91,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Mark Sanchez,SancMa00,QB,NYJ,TEN,61,0.9,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jeremy Kerley,KerlJe00,WR,NYJ,TEN,54,0.79,0,0,10,0.37
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Matt Slauson,SlauMa20,G,NYJ,TEN,48,0.71,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Braylon Edwards,EdwaBr00,WR,NYJ,TEN,41,0.6,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Konrad Reuland,ReulKo00,TE,NYJ,TEN,36,0.53,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Shonn Greene,GreeSh00,RB,NYJ,TEN,32,0.47,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Bilal Powell,PoweBi00,RB,NYJ,TEN,28,0.41,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Mardy Gilyard,GilyMa00,WR,NYJ,TEN,23,0.34,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Vlad Ducasse,DucaVl20,G,NYJ,TEN,20,0.29,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Lex Hilliard,HillLe00,RB,NYJ,TEN,16,0.24,0,0,14,0.52
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Clyde Gates,GateCl00,WR,NYJ,TEN,16,0.24,0,0,1,0.04
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Jacquies Smith,SmitJa01,T,NYJ,TEN,14,0.21,0,0,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Chaz Schilens,SchiCh00,WR,NYJ,TEN,10,0.15,0,0,5,0.19
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Joe McKnight,McKnJo00,RB,NYJ,TEN,8,0.12,0,0,9,0.33
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Tim Tebow,TeboTi00,QB,NYJ,TEN,7,0.1,0,0,0,0
2012_15_NYJ_TEN,201212170oti,2012,REG,15,David Harris,HarrDa99,LB,NYJ,TEN,0,0,59,1,9,0.33
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Muhammad Wilkerson,WilkMu00,DE,NYJ,TEN,0,0,59,1,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,LaRon Landry,LandLa99,SS,NYJ,TEN,0,0,59,1,4,0.15
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Antonio Cromartie,CromAn20,CB,NYJ,TEN,0,0,59,1,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Calvin Pace,PaceCa20,LB,NYJ,TEN,0,0,59,1,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Yeremiah Bell,BellYe20,SS,NYJ,TEN,0,0,59,1,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kyle Wilson,WilsKy99,CB,NYJ,TEN,0,0,54,0.92,14,0.52
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Bart Scott,ScotBa20,LB,NYJ,TEN,0,0,45,0.76,14,0.52
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Garrett McIntyre,McInGa00,LB,NYJ,TEN,0,0,41,0.69,17,0.63
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Mike DeVito,DeViMi99,DT,NYJ,TEN,0,0,40,0.68,7,0.26
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Ellis Lankster,LankEl99,CB,NYJ,TEN,0,0,25,0.42,22,0.81
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Quinton Coples,CoplQu00,DE,NYJ,TEN,0,0,22,0.37,6,0.22
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Eric Smith,SmitEr22,SS,NYJ,TEN,0,0,19,0.32,25,0.93
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Sione Pouha,PouhSi20,NT,NYJ,TEN,0,0,19,0.32,2,0.07
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Kenrick Ellis,ElliKe01,NT,NYJ,TEN,0,0,16,0.27,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Demario Davis,DaviDe00,LB,NYJ,TEN,0,0,8,0.14,25,0.93
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Antonio Allen,AlleAn02,DB,NYJ,TEN,0,0,6,0.1,13,0.48
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Nick Bellore,BellNi01,LB,NYJ,TEN,0,0,0,0,22,0.81
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Josh Bush,BushJo00,SS,NYJ,TEN,0,0,0,0,16,0.59
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Tanner Purdum,PurdTa00,LS,NYJ,TEN,0,0,0,0,8,0.3
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Robert Malone,MaloRo00,P,NYJ,TEN,0,0,0,0,8,0.3
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Nick Folk,FolkNi20,K,NYJ,TEN,0,0,0,0,5,0.19
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Darrin Walls,WallDa00,CB,NYJ,TEN,0,0,0,0,3,0.11
2012_15_NYJ_TEN,201212170oti,2012,REG,15,Hayden Smith,SmitHa01,TE,NYJ,TEN,0,0,0,0,2,0.07
