game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_11_STL_BAL,201511220rav,2015,REG,11,Marshal Yanda,YandMa20,G,BAL,STL,77,1,0,0,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Ricky Wagner,WagnRi00,T,BAL,STL,77,1,0,0,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,John Urschel,UrscJo00,G,BAL,STL,77,1,0,0,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Ryan Jensen,JensRy00,C,BAL,STL,77,1,0,0,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Joe Flacco,FlacJo00,QB,BAL,STL,77,1,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Kamar Aiken,AikeKa00,WR,BAL,STL,75,0.97,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Crockett Gillmore,GillCr00,TE,BAL,STL,65,0.84,0,0,9,0.3
2015_11_STL_BAL,201511220rav,2015,REG,11,Chris Givens,GiveCh00,WR,BAL,STL,55,0.71,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Javorius Allen,AlleJa01,RB,BAL,STL,53,0.69,0,0,1,0.03
2015_11_STL_BAL,201511220rav,2015,REG,11,Kyle Juszczyk,JuszKy00,FB,BAL,STL,45,0.58,0,0,16,0.53
2015_11_STL_BAL,201511220rav,2015,REG,11,Eugene Monroe,MonrEu20,T,BAL,STL,45,0.58,0,0,2,0.07
2015_11_STL_BAL,201511220rav,2015,REG,11,Jeremy Butler,ButlJe01,WR,BAL,STL,42,0.55,0,0,11,0.37
2015_11_STL_BAL,201511220rav,2015,REG,11,Maxx Williams,WillMa04,TE,BAL,STL,40,0.52,0,0,9,0.3
2015_11_STL_BAL,201511220rav,2015,REG,11,James Hurst,HursJa00,T,BAL,STL,32,0.42,0,0,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Justin Forsett,ForsJu00,RB,BAL,STL,6,0.08,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Marlon Brown,BrowMa00,WR,BAL,STL,4,0.05,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Will Hill,HillWi01,SS,BAL,STL,0,0,61,1,11,0.37
2015_11_STL_BAL,201511220rav,2015,REG,11,C.J. Mosley,MoslC.00,LB,BAL,STL,0,0,61,1,7,0.23
2015_11_STL_BAL,201511220rav,2015,REG,11,Kendrick Lewis,LewiKe00,FS,BAL,STL,0,0,61,1,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Lardarius Webb,WebbLa99,CB,BAL,STL,0,0,60,0.98,4,0.13
2015_11_STL_BAL,201511220rav,2015,REG,11,Jimmy Smith,SmitJi03,CB,BAL,STL,0,0,54,0.89,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Daryl Smith,SmitDa24,LB,BAL,STL,0,0,51,0.84,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Courtney Upshaw,UpshCo00,LB,BAL,STL,0,0,49,0.8,5,0.17
2015_11_STL_BAL,201511220rav,2015,REG,11,Brandon Williams,WillBr02,NT,BAL,STL,0,0,48,0.79,2,0.07
2015_11_STL_BAL,201511220rav,2015,REG,11,Timmy Jernigan,JernTi00,DT,BAL,STL,0,0,48,0.79,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Elvis Dumervil,DumeEl20,LB,BAL,STL,0,0,48,0.79,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Chris Canty,CantCh21,DE,BAL,STL,0,0,34,0.56,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Lawrence Guy,GuyxLa00,DE,BAL,STL,0,0,26,0.43,11,0.37
2015_11_STL_BAL,201511220rav,2015,REG,11,Shareece Wright,WrigSh00,CB,BAL,STL,0,0,18,0.3,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Za'Darius Smith,SmitZa00,LB,BAL,STL,0,0,15,0.25,8,0.27
2015_11_STL_BAL,201511220rav,2015,REG,11,Carl Davis,DaviCa01,NT,BAL,STL,0,0,12,0.2,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Zach Orr,OrrxZa00,LB,BAL,STL,0,0,10,0.16,24,0.8
2015_11_STL_BAL,201511220rav,2015,REG,11,Albert McClellan,McClAl00,LB,BAL,STL,0,0,10,0.16,24,0.8
2015_11_STL_BAL,201511220rav,2015,REG,11,Arthur Brown,BrowAr00,LB,BAL,STL,0,0,2,0.03,12,0.4
2015_11_STL_BAL,201511220rav,2015,REG,11,Kyle Arrington,ArriKy00,CB,BAL,STL,0,0,2,0.03,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Brynden Trawick,TrawBr00,SS,BAL,STL,0,0,1,0.02,24,0.8
2015_11_STL_BAL,201511220rav,2015,REG,11,Anthony Levine,LeviAn00,FS,BAL,STL,0,0,0,0,24,0.8
2015_11_STL_BAL,201511220rav,2015,REG,11,Terrence Brooks,BrooTe00,FS,BAL,STL,0,0,0,0,21,0.7
2015_11_STL_BAL,201511220rav,2015,REG,11,Raheem Mostert,MostRa00,RB,BAL,STL,0,0,0,0,13,0.43
2015_11_STL_BAL,201511220rav,2015,REG,11,Sam Koch,KochSa20,P,BAL,STL,0,0,0,0,13,0.43
2015_11_STL_BAL,201511220rav,2015,REG,11,Morgan Cox,CoxxMo00,LS,BAL,STL,0,0,0,0,13,0.43
2015_11_STL_BAL,201511220rav,2015,REG,11,Tray Walker,WalkTr00,CB,BAL,STL,0,0,0,0,10,0.33
2015_11_STL_BAL,201511220rav,2015,REG,11,Justin Tucker,TuckJu00,K,BAL,STL,0,0,0,0,9,0.3
2015_11_STL_BAL,201511220rav,2015,REG,11,De'Ondre Wesley,WeslDe00,T,BAL,STL,0,0,0,0,4,0.13
2015_11_STL_BAL,201511220rav,2015,REG,11,Kaelin Clay,ClayKa00,WR,BAL,STL,0,0,0,0,4,0.13
2015_11_STL_BAL,201511220rav,2015,REG,11,Cody Wichmann,WichCo00,G,STL,BAL,61,1,0,0,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Garrett Reynolds,ReynGa20,G,STL,BAL,61,1,0,0,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Greg Robinson,RobiGr01,T,STL,BAL,61,1,0,0,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Case Keenum,KeenCa00,QB,STL,BAL,61,1,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Tim Barnes,BarnTi01,C,STL,BAL,61,1,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Tavon Austin,AustTa00,WR,STL,BAL,49,0.8,0,0,7,0.23
2015_11_STL_BAL,201511220rav,2015,REG,11,Demetrius Rhaney,RhanDe00,C,STL,BAL,46,0.75,0,0,4,0.13
2015_11_STL_BAL,201511220rav,2015,REG,11,Lance Kendricks,KendLa00,TE,STL,BAL,46,0.75,0,0,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Todd Gurley,GurlTo01,RB,STL,BAL,45,0.74,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Jared Cook,CookJa02,TE,STL,BAL,44,0.72,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Kenny Britt,BritKe00,WR,STL,BAL,34,0.56,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Cory Harkey,HarkCo00,TE,STL,BAL,28,0.46,0,0,17,0.57
2015_11_STL_BAL,201511220rav,2015,REG,11,Brian Quick,QuicBr00,WR,STL,BAL,19,0.31,0,0,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Wes Welker,WelkWe00,WR,STL,BAL,17,0.28,0,0,7,0.23
2015_11_STL_BAL,201511220rav,2015,REG,11,Andrew Donnal,DonnAn00,T,STL,BAL,16,0.26,0,0,1,0.03
2015_11_STL_BAL,201511220rav,2015,REG,11,Benny Cunningham,CunnBe01,RB,STL,BAL,15,0.25,0,0,14,0.47
2015_11_STL_BAL,201511220rav,2015,REG,11,Bradley Marquez,MarqBr00,WR,STL,BAL,7,0.11,0,0,17,0.57
2015_11_STL_BAL,201511220rav,2015,REG,11,Janoris Jenkins,JenkJa03,CB,STL,BAL,0,0,77,1,11,0.37
2015_11_STL_BAL,201511220rav,2015,REG,11,Rodney McLeod,McLeRo00,FS,STL,BAL,0,0,77,1,9,0.3
2015_11_STL_BAL,201511220rav,2015,REG,11,T.J. McDonald,McDoTJ00,SS,STL,BAL,0,0,77,1,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Mark Barron,BarrMa00,SS,STL,BAL,0,0,77,1,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,James Laurinaitis,LaurJa99,LB,STL,BAL,0,0,77,1,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Aaron Donald,DonaAa00,DT,STL,BAL,0,0,54,0.7,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Eugene Sims,SimsEu99,DE,STL,BAL,0,0,51,0.66,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Michael Brockers,BrocMi00,DT,STL,BAL,0,0,50,0.65,4,0.13
2015_11_STL_BAL,201511220rav,2015,REG,11,Trumaine Johnson,JohnTr05,CB,STL,BAL,0,0,48,0.62,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Nick Fairley,FairNi00,DT,STL,BAL,0,0,45,0.58,2,0.07
2015_11_STL_BAL,201511220rav,2015,REG,11,Lamarcus Joyner,JoynLa00,CB,STL,BAL,0,0,45,0.58,1,0.03
2015_11_STL_BAL,201511220rav,2015,REG,11,William Hayes,HayeWi99,DE,STL,BAL,0,0,42,0.55,2,0.07
2015_11_STL_BAL,201511220rav,2015,REG,11,Akeem Ayers,AyerAk00,LB,STL,BAL,0,0,35,0.45,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Chris Long,LongCh99,DE,STL,BAL,0,0,35,0.45,0,0
2015_11_STL_BAL,201511220rav,2015,REG,11,Marcus Roberson,RobeMa00,CB,STL,BAL,0,0,29,0.38,14,0.47
2015_11_STL_BAL,201511220rav,2015,REG,11,Matt Longacre,LongMa00,DE,STL,BAL,0,0,26,0.34,3,0.1
2015_11_STL_BAL,201511220rav,2015,REG,11,Ethan Westbrooks,WestEt00,DT,STL,BAL,0,0,2,0.03,6,0.2
2015_11_STL_BAL,201511220rav,2015,REG,11,Maurice Alexander,AlexMa00,SS,STL,BAL,0,0,1,0.01,19,0.63
2015_11_STL_BAL,201511220rav,2015,REG,11,Daren Bates,BateDa00,LB,STL,BAL,0,0,0,0,27,0.9
2015_11_STL_BAL,201511220rav,2015,REG,11,Cody Davis,DaviCo02,FS,STL,BAL,0,0,0,0,27,0.9
2015_11_STL_BAL,201511220rav,2015,REG,11,Cameron Lynch,LyncCa00,LB,STL,BAL,0,0,0,0,21,0.7
2015_11_STL_BAL,201511220rav,2015,REG,11,Bryce Hager,HageBr00,LB,STL,BAL,0,0,0,0,21,0.7
