game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_19_KC_NE,201601160nwe,2015,DIV,19,Sebastian Vollmer,VollSe20,T,NE,KC,58,1,0,0,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Shaq Mason,MasoSh01,G,NE,KC,58,1,0,0,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Marcus Cannon,CannMa00,T,NE,KC,58,1,0,0,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Tom Brady,BradTo00,QB,NE,KC,58,1,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Josh Kline,KlinJo01,G,NE,KC,58,1,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Rob Gronkowski,GronRo00,TE,NE,KC,53,0.91,0,0,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Brandon LaFell,LaFeBr00,WR,NE,KC,52,0.9,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Julian Edelman,EdelJu00,WR,NE,KC,51,0.88,0,0,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Danny Amendola,AmenDa00,WR,NE,KC,44,0.76,0,0,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,James White,WhitJa02,RB,NE,KC,42,0.72,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Bryan Stork,StorBr00,C,NE,KC,42,0.72,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,David Andrews,AndrDa00,C,NE,KC,17,0.29,0,0,3,0.11
2015_19_KC_NE,201601160nwe,2015,DIV,19,Steven Jackson,JackSt00,RB,NE,KC,17,0.29,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Keshawn Martin,MartKe01,WR,NE,KC,10,0.17,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Michael Williams,WillMi06,TE,NE,KC,7,0.12,0,0,13,0.46
2015_19_KC_NE,201601160nwe,2015,DIV,19,Scott Chandler,ChanSc00,TE,NE,KC,5,0.09,0,0,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Brandon Bolden,BoldBr00,RB,NE,KC,4,0.07,0,0,17,0.61
2015_19_KC_NE,201601160nwe,2015,DIV,19,Matthew Slater,SlatMa00,WR,NE,KC,4,0.07,0,0,16,0.57
2015_19_KC_NE,201601160nwe,2015,DIV,19,Patrick Chung,ChunPa99,SS,NE,KC,0,0,89,1,16,0.57
2015_19_KC_NE,201601160nwe,2015,DIV,19,Devin McCourty,McCoDe99,SS,NE,KC,0,0,89,1,14,0.5
2015_19_KC_NE,201601160nwe,2015,DIV,19,Malcolm Butler,ButlMa01,CB,NE,KC,0,0,89,1,9,0.32
2015_19_KC_NE,201601160nwe,2015,DIV,19,Logan Ryan,RyanLo00,CB,NE,KC,0,0,89,1,3,0.11
2015_19_KC_NE,201601160nwe,2015,DIV,19,Rob Ninkovich,NinkRo20,DE,NE,KC,0,0,83,0.93,9,0.32
2015_19_KC_NE,201601160nwe,2015,DIV,19,Dont'a Hightower,HighDo01,LB,NE,KC,0,0,76,0.85,3,0.11
2015_19_KC_NE,201601160nwe,2015,DIV,19,Justin Coleman,ColeJu01,DB,NE,KC,0,0,67,0.75,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jabaal Sheard,SheaJa00,DE,NE,KC,0,0,64,0.72,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Malcom Brown,BrowMa01,DT,NE,KC,0,0,54,0.61,6,0.21
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jamie Collins,CollJa00,LB,NE,KC,0,0,43,0.48,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Akiem Hicks,HickAk00,DE,NE,KC,0,0,42,0.47,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Alan Branch,BranAl99,DT,NE,KC,0,0,38,0.43,11,0.39
2015_19_KC_NE,201601160nwe,2015,DIV,19,Duron Harmon,HarmDu00,FS,NE,KC,0,0,38,0.43,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Chandler Jones,JoneCh03,DE,NE,KC,0,0,37,0.42,10,0.36
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jonathan Freeny,FreeJo01,LB,NE,KC,0,0,35,0.39,14,0.5
2015_19_KC_NE,201601160nwe,2015,DIV,19,Dekoda Watson,WatsDe99,LB,NE,KC,0,0,13,0.15,21,0.75
2015_19_KC_NE,201601160nwe,2015,DIV,19,Sealver Siliga,SiliSe00,DT,NE,KC,0,0,13,0.15,9,0.32
2015_19_KC_NE,201601160nwe,2015,DIV,19,Darius Fleming,FlemDa00,LB,NE,KC,0,0,10,0.11,16,0.57
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jerod Mayo,MayoJe99,LB,NE,KC,0,0,7,0.08,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jordan Richards,RichJo00,DB,NE,KC,0,0,3,0.03,15,0.54
2015_19_KC_NE,201601160nwe,2015,DIV,19,Nate Ebner,EbneNa00,FS,NE,KC,0,0,0,0,22,0.79
2015_19_KC_NE,201601160nwe,2015,DIV,19,Brandon King,KingBr02,LB,NE,KC,0,0,0,0,16,0.57
2015_19_KC_NE,201601160nwe,2015,DIV,19,Stephen Gostkowski,GostSt20,K,NE,KC,0,0,0,0,12,0.43
2015_19_KC_NE,201601160nwe,2015,DIV,19,Joe Cardona,CardJo00,LS,NE,KC,0,0,0,0,8,0.29
2015_19_KC_NE,201601160nwe,2015,DIV,19,Ryan Allen,AlleRy01,P,NE,KC,0,0,0,0,8,0.29
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jah Reid,ReidJa00,T,KC,NE,89,1,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Zach Fulton,FultZa00,G,KC,NE,89,1,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Donald Stephenson,StepDo00,T,KC,NE,89,1,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Eric Fisher,FishEr00,T,KC,NE,89,1,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jeff Allen,AlleJe01,G,KC,NE,89,1,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Alex Smith,SmitAl03,QB,KC,NE,89,1,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Albert Wilson,WilsAl02,WR,KC,NE,86,0.97,0,0,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Travis Kelce,KelcTr00,TE,KC,NE,80,0.9,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Charcandrick West,WestCh01,RB,KC,NE,63,0.71,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jason Avant,AvanJa00,WR,KC,NE,59,0.66,0,0,9,0.32
2015_19_KC_NE,201601160nwe,2015,DIV,19,Chris Conley,ConlCh00,WR,KC,NE,53,0.6,0,0,10,0.36
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jeremy Maclin,MaclJe00,WR,KC,NE,34,0.38,0,0,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Knile Davis,DaviKn00,RB,KC,NE,27,0.3,0,0,6,0.21
2015_19_KC_NE,201601160nwe,2015,DIV,19,Demetrius Harris,HarrDe03,TE,KC,NE,22,0.25,0,0,14,0.5
2015_19_KC_NE,201601160nwe,2015,DIV,19,Frankie Hammond,HammFr00,WR,KC,NE,11,0.12,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Anthony Sherman,SherAn00,FB,KC,NE,8,0.09,0,0,20,0.71
2015_19_KC_NE,201601160nwe,2015,DIV,19,Brian Parker,ParkBr00,TE,KC,NE,2,0.02,0,0,4,0.14
2015_19_KC_NE,201601160nwe,2015,DIV,19,Ron Parker,ParkRo01,SS,KC,NE,0,0,58,1,1,0.04
2015_19_KC_NE,201601160nwe,2015,DIV,19,Marcus Peters,PeteMa00,CB,KC,NE,0,0,58,1,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Derrick Johnson,JohnDe25,LB,KC,NE,0,0,58,1,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Eric Berry,BerrEr99,FS,KC,NE,0,0,58,1,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Tamba Hali,HaliTa20,LB,KC,NE,0,0,54,0.93,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Sean Smith,SmitSe99,CB,KC,NE,0,0,54,0.93,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Tyvon Branch,BranTy99,SS,KC,NE,0,0,51,0.88,19,0.68
2015_19_KC_NE,201601160nwe,2015,DIV,19,Dontari Poe,PoexDo00,NT,KC,NE,0,0,46,0.79,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Jaye Howard,HowaJa00,NT,KC,NE,0,0,40,0.69,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Dee Ford,FordDe00,LB,KC,NE,0,0,38,0.66,0,0
2015_19_KC_NE,201601160nwe,2015,DIV,19,Allen Bailey,BailAl00,DE,KC,NE,0,0,36,0.62,5,0.18
2015_19_KC_NE,201601160nwe,2015,DIV,19,Josh Mauga,MaugJo00,LB,KC,NE,0,0,30,0.52,9,0.32
2015_19_KC_NE,201601160nwe,2015,DIV,19,Husain Abdullah,AbduHu99,FS,KC,NE,0,0,22,0.38,10,0.36
2015_19_KC_NE,201601160nwe,2015,DIV,19,Frank Zombo,ZombFr00,LB,KC,NE,0,0,13,0.22,24,0.86
