game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_07_SEA_ARI,201610230crd,2016,REG,7,D.J. Humphries,HumpD.00,T,ARI,SEA,95,1,0,0,4,0.13
2016_07_SEA_ARI,201610230crd,2016,REG,7,Earl Watford,WatfEa00,G,ARI,SEA,95,1,0,0,4,0.13
2016_07_SEA_ARI,201610230crd,2016,REG,7,Jared Veldheer,VeldJa20,T,ARI,SEA,95,1,0,0,4,0.13
2016_07_SEA_ARI,201610230crd,2016,REG,7,A.Q. Shipley,ShipA.20,C,ARI,SEA,95,1,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,Carson Palmer,PalmCa00,QB,ARI,SEA,95,1,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,Mike Iupati,IupaMi20,G,ARI,SEA,94,0.99,0,0,4,0.13
2016_07_SEA_ARI,201610230crd,2016,REG,7,Larry Fitzgerald,FitzLa00,WR,ARI,SEA,93,0.98,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,David Johnson,JohnDa08,RB,ARI,SEA,87,0.92,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,Jermaine Gresham,GresJe00,TE,ARI,SEA,82,0.86,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,JJ Nelson,NelsJJ00,WR,ARI,SEA,80,0.84,0,0,4,0.13
2016_07_SEA_ARI,201610230crd,2016,REG,7,Michael Floyd,FloyMi00,WR,ARI,SEA,77,0.81,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,Brittan Golden,GoldBr00,WR,ARI,SEA,23,0.24,0,0,22,0.73
2016_07_SEA_ARI,201610230crd,2016,REG,7,Andre Ellington,ElliAn00,RB,ARI,SEA,11,0.12,0,0,0,0
2016_07_SEA_ARI,201610230crd,2016,REG,7,Ifeanyi Momah,MomaIf00,TE,ARI,SEA,9,0.09,0,0,23,0.77
2016_07_SEA_ARI,201610230crd,2016,REG,7,Darren Fells,FellDa01,TE,ARI,SEA,8,0.08,0,0,0,0
