game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_09_DAL_CLE,201611060cle,2016,REG,9,Austin Pasztor,PaszAu00,T,CLE,DAL,44,1,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,Alvin Bailey,BailAl01,G,CLE,DAL,44,1,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,Gary Barnidge,BarnGa01,TE,CLE,DAL,44,1,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,John Greco,GrecJo20,G,CLE,DAL,44,1,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,Joe Thomas,ThomJo28,T,CLE,DAL,44,1,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,Cody Kessler,KessCo00,QB,CLE,DAL,44,1,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Terrelle Pryor,PryoTe00,WR,CLE,DAL,41,0.93,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Corey Coleman,ColeCo00,WR,CLE,DAL,40,0.91,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Spencer Drango,DranSp00,T,CLE,DAL,39,0.89,0,0,3,0.12
2016_09_DAL_CLE,201611060cle,2016,REG,9,Andrew Hawkins,HawkAn00,WR,CLE,DAL,29,0.66,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Duke Johnson,JohnDu00,RB,CLE,DAL,22,0.5,0,0,1,0.04
2016_09_DAL_CLE,201611060cle,2016,REG,9,Isaiah Crowell,CrowIs00,RB,CLE,DAL,22,0.5,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Danny Vitale,VitaDa00,RB,CLE,DAL,6,0.14,0,0,7,0.29
2016_09_DAL_CLE,201611060cle,2016,REG,9,Seth Devalve,DevaSe00,TE,CLE,DAL,5,0.11,0,0,7,0.29
2016_09_DAL_CLE,201611060cle,2016,REG,9,Cameron Erving,ErviCa00,C,CLE,DAL,5,0.11,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Randall Telfer,TelfRa00,TE,CLE,DAL,4,0.09,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Rashard Higgins,HiggRa00,WR,CLE,DAL,4,0.09,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Ricardo Louis,LouiRi00,WR,CLE,DAL,2,0.05,0,0,14,0.58
2016_09_DAL_CLE,201611060cle,2016,REG,9,Shon Coleman,ColeSh00,T,CLE,DAL,1,0.02,0,0,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Christian Kirksey,KirkCh00,LB,CLE,DAL,0,0,73,1,10,0.42
2016_09_DAL_CLE,201611060cle,2016,REG,9,Jamie Collins,CollJa00,LB,CLE,DAL,0,0,73,1,1,0.04
2016_09_DAL_CLE,201611060cle,2016,REG,9,Joe Haden,HadeJo99,CB,CLE,DAL,0,0,67,0.92,7,0.29
2016_09_DAL_CLE,201611060cle,2016,REG,9,Jamie Meder,MedeJa00,NT,CLE,DAL,0,0,64,0.88,8,0.33
2016_09_DAL_CLE,201611060cle,2016,REG,9,Danny Shelton,ShelDa01,NT,CLE,DAL,0,0,59,0.81,1,0.04
2016_09_DAL_CLE,201611060cle,2016,REG,9,Emmanuel Ogbah,OgbaEm00,LB,CLE,DAL,0,0,50,0.68,9,0.38
2016_09_DAL_CLE,201611060cle,2016,REG,9,Demario Davis,DaviDe00,LB,CLE,DAL,0,0,49,0.67,5,0.21
2016_09_DAL_CLE,201611060cle,2016,REG,9,Tramon Williams,WillTr99,CB,CLE,DAL,0,0,49,0.67,1,0.04
2016_09_DAL_CLE,201611060cle,2016,REG,9,Briean Boddy-Calhoun,BoddBr01,CB,CLE,DAL,0,0,44,0.6,12,0.5
2016_09_DAL_CLE,201611060cle,2016,REG,9,Xavier Cooper,CoopXa00,DE,CLE,DAL,0,0,43,0.59,6,0.25
2016_09_DAL_CLE,201611060cle,2016,REG,9,Tracy Howard,HowaTr02,CB,CLE,DAL,0,0,41,0.56,5,0.21
2016_09_DAL_CLE,201611060cle,2016,REG,9,Derrick Kindred,KindDe00,SS,CLE,DAL,0,0,38,0.52,16,0.67
2016_09_DAL_CLE,201611060cle,2016,REG,9,Ibraheim Campbell,CampIb00,SS,CLE,DAL,0,0,32,0.44,15,0.62
2016_09_DAL_CLE,201611060cle,2016,REG,9,Cam Johnson,JohnCa01,LB,CLE,DAL,0,0,31,0.42,10,0.42
2016_09_DAL_CLE,201611060cle,2016,REG,9,Ed Reynolds,ReynEd00,FS,CLE,DAL,0,0,30,0.41,16,0.67
2016_09_DAL_CLE,201611060cle,2016,REG,9,Joe Schobert,SchoJo00,LB,CLE,DAL,0,0,17,0.23,15,0.62
2016_09_DAL_CLE,201611060cle,2016,REG,9,Carl Nassib,NassCa00,DE,CLE,DAL,0,0,17,0.23,4,0.17
2016_09_DAL_CLE,201611060cle,2016,REG,9,Tyrone Holmes,HolmTy01,DE,CLE,DAL,0,0,11,0.15,1,0.04
2016_09_DAL_CLE,201611060cle,2016,REG,9,Jamar Taylor,TaylJa01,CB,CLE,DAL,0,0,10,0.14,0,0
2016_09_DAL_CLE,201611060cle,2016,REG,9,Marcus Burley,BurlMa00,CB,CLE,DAL,0,0,5,0.07,7,0.29
2016_09_DAL_CLE,201611060cle,2016,REG,9,Tank Carder,CardTa00,LB,CLE,DAL,0,0,0,0,20,0.83
2016_09_DAL_CLE,201611060cle,2016,REG,9,Dominique Alexander,AlexDo01,LB,CLE,DAL,0,0,0,0,15,0.62
2016_09_DAL_CLE,201611060cle,2016,REG,9,George Atkinson,AtkiGe01,RB,CLE,DAL,0,0,0,0,11,0.46
2016_09_DAL_CLE,201611060cle,2016,REG,9,Charley Hughlett,HughCh01,LS,CLE,DAL,0,0,0,0,8,0.33
2016_09_DAL_CLE,201611060cle,2016,REG,9,Britton Colquitt,ColqBr00,P,CLE,DAL,0,0,0,0,8,0.33
2016_09_DAL_CLE,201611060cle,2016,REG,9,Cody Parkey,ParkCo03,K,CLE,DAL,0,0,0,0,6,0.25
2016_09_DAL_CLE,201611060cle,2016,REG,9,Zack Martin,MartZa00,G,DAL,CLE,73,1,0,0,5,0.21
2016_09_DAL_CLE,201611060cle,2016,REG,9,Doug Free,FreeDo20,T,DAL,CLE,73,1,0,0,5,0.21
2016_09_DAL_CLE,201611060cle,2016,REG,9,Travis Frederick,FredTr00,C,DAL,CLE,73,1,0,0,5,0.21
