game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Russell Okung,OkunRu20,T,LAC,PHI,57,1,0,0,4,0.15
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Kenny Wiggins,WiggKe00,G,LAC,PHI,57,1,0,0,4,0.15
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Spencer Pulley,PullSp00,C,LAC,PHI,57,1,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Philip Rivers,RivePh00,QB,LAC,PHI,57,1,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Joe Barksdale,BarkJo00,T,LAC,PHI,56,0.98,0,0,4,0.15
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Matt Slauson,SlauMa20,G,LAC,PHI,53,0.93,0,0,3,0.11
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Tyrell Williams,WillTy00,WR,LAC,PHI,50,0.88,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Keenan Allen,AlleKe00,WR,LAC,PHI,49,0.86,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Melvin Gordon,GordMe00,RB,LAC,PHI,42,0.74,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Travis Benjamin,BenjTr00,WR,LAC,PHI,37,0.65,0,0,2,0.07
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Antonio Gates,GateAn00,TE,LAC,PHI,36,0.63,0,0,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Hunter Henry,HenrHu00,TE,LAC,PHI,35,0.61,0,0,4,0.15
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Branden Oliver,OlivBr01,RB,LAC,PHI,12,0.21,0,0,6,0.22
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Dontrelle Inman,InmaDo00,WR,LAC,PHI,9,0.16,0,0,2,0.07
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Derek Watt,WattDe00,FB,LAC,PHI,6,0.11,0,0,17,0.63
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Sean McGrath,McGrSe00,TE,LAC,PHI,6,0.11,0,0,11,0.41
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Dan Feeney,FeenDa00,G,LAC,PHI,4,0.07,0,0,1,0.04
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Austin Ekeler,EkelAu00,RB,LAC,PHI,3,0.05,0,0,17,0.63
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Michael Schofield,SchoMi00,G,LAC,PHI,1,0.02,0,0,4,0.15
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Tre Boston,BostTr00,FS,LAC,PHI,0,0,79,1,10,0.37
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Jahleel Addae,AddaJa00,SS,LAC,PHI,0,0,79,1,6,0.22
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Trevor Williams,WillTr05,CB,LAC,PHI,0,0,77,0.97,10,0.37
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Casey Hayward,HaywCa00,CB,LAC,PHI,0,0,77,0.97,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Jatavis Brown,BrowJa05,LB,LAC,PHI,0,0,68,0.86,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Melvin Ingram,IngrMe00,DE,LAC,PHI,0,0,67,0.85,6,0.22
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Joey Bosa,BosaJo00,DE,LAC,PHI,0,0,63,0.8,1,0.04
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Desmond King,KingDe01,CB,LAC,PHI,0,0,62,0.78,1,0.04
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Corey Liuget,LiugCo00,DT,LAC,PHI,0,0,50,0.63,5,0.19
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Hayes Pullard,PullHa00,LB,LAC,PHI,0,0,49,0.62,7,0.26
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Brandon Mebane,MebaBr99,NT,LAC,PHI,0,0,48,0.61,0,0
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Darius Philon,PhilDa01,DT,LAC,PHI,0,0,29,0.37,6,0.22
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Damion Square,SquaDa00,NT,LAC,PHI,0,0,29,0.37,6,0.22
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Chris McCain,McCaCh00,DE,LAC,PHI,0,0,20,0.25,2,0.07
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Tenny Palepoi,PaleTe00,DT,LAC,PHI,0,0,17,0.22,13,0.48
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Kyle Emanuel,EmanKy00,LB,LAC,PHI,0,0,17,0.22,10,0.37
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Korey Toomer,ToomKo00,LB,LAC,PHI,0,0,16,0.2,8,0.3
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Adrian Phillips,PhilAd00,SS,LAC,PHI,0,0,14,0.18,23,0.85
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Nigel Harris,HarrNi00,LB,LAC,PHI,0,0,8,0.1,17,0.63
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Rayshawn Jenkins,JenkRa00,SS,LAC,PHI,0,0,0,0,23,0.85
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Michael Davis,DaviMi03,CB,LAC,PHI,0,0,0,0,19,0.7
2017_04_PHI_LAC,201710010sdg,2017,REG,4,James Onwualu,OnwuJa00,LB,LAC,PHI,0,0,0,0,17,0.63
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Mike Windt,WindMi00,LS,LAC,PHI,0,0,0,0,8,0.3
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Drew Kaser,KaseDr00,P,LAC,PHI,0,0,0,0,8,0.3
2017_04_PHI_LAC,201710010sdg,2017,REG,4,Younghoe Koo,KooxYo00,K,LAC,PHI,0,0,0,0,8,0.3
